power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
74.18, 98, 33, 70, P0
60.75, 99, 43, 70, P0
74.94, 95, 32, 70, P0
68.84, 95, 46, 70, P0
77.96, 87, 37, 70, P0
72.93, 98, 33, 70, P0
74.03, 96, 37, 70, P0
68.22, 95, 32, 70, P0
78.06, 96, 41, 69, P0
97.77, 87, 37, 70, P0
61.93, 99, 42, 70, P0
76.57, 96, 37, 70, P0
70.97, 93, 40, 70, P0
83.51, 96, 39, 70, P0
59.10, 98, 41, 69, P0
79.11, 99, 43, 69, P0
59.92, 99, 43, 70, P0
61.97, 93, 40, 70, P0
90.26, 98, 44, 70, P0
67.40, 98, 42, 70, P0
72.98, 99, 38, 70, P0
73.84, 100, 43, 69, P0
65.37, 99, 42, 70, P0
73.26, 94, 43, 70, P0
72.59, 95, 46, 70, P0
75.23, 99, 38, 70, P0
70.14, 98, 33, 70, P0
73.23, 99, 44, 70, P0
79.73, 94, 34, 70, P0
70.71, 94, 47, 70, P0
73.99, 87, 39, 70, P0
77.24, 98, 33, 70, P0
76.86, 96, 36, 69, P0
80.69, 94, 34, 69, P0
71.44, 96, 40, 70, P0
54.02, 87, 41, 70, P0
54.83, 99, 41, 70, P0
74.37, 96, 36, 70, P0
50.33, 92, 41, 70, P0
63.69, 97, 40, 70, P0
75.81, 97, 39, 69, P0
81.46, 99, 42, 69, P0
55.08, 99, 44, 70, P0
60.37, 89, 42, 70, P0
43.40, 97, 40, 70, P0
80.93, 98, 38, 70, P0
70.05, 99, 39, 69, P0
76.43, 99, 47, 69, P0
70.72, 98, 44, 70, P0
75.76, 97, 40, 69, P0
76.19, 94, 48, 70, P0
69.04, 99, 40, 70, P0
58.48, 99, 29, 70, P0
44.34, 97, 43, 70, P0
49.81, 93, 34, 70, P0
71.10, 94, 48, 70, P0
59.63, 87, 40, 70, P0
76.38, 99, 29, 70, P0
67.50, 96, 32, 69, P0
53.25, 93, 33, 69, P0
65.77, 97, 40, 70, P0
42.41, 86, 40, 70, P0
53.09, 99, 43, 69, P0
80.12, 93, 30, 70, P0
71.78, 96, 45, 69, P0
57.17, 97, 40, 70, P0
75.95, 98, 38, 69, P0
52.61, 99, 41, 70, P0
63.54, 99, 45, 69, P0
83.70, 96, 45, 69, P0
49.07, 97, 40, 70, P0
67.65, 96, 38, 70, P0
66.30, 100, 40, 70, P0
54.47, 99, 46, 70, P0
76.81, 99, 44, 70, P0
77.48, 96, 40, 69, P0
78.73, 94, 49, 70, P0
67.94, 99, 41, 70, P0
69.48, 99, 30, 70, P0
74.99, 99, 43, 70, P0
77.20, 92, 33, 70, P0
76.10, 94, 49, 70, P0
64.75, 86, 40, 70, P0
58.81, 99, 30, 70, P0
65.37, 96, 31, 69, P0
45.82, 93, 32, 69, P0
72.74, 97, 40, 70, P0
67.84, 83, 37, 69, P0
57.71, 98, 40, 69, P0
72.83, 96, 32, 70, P0
47.91, 96, 45, 69, P0
76.00, 97, 39, 70, P0
47.43, 97, 38, 69, P0
61.72, 99, 40, 70, P0
66.73, 99, 45, 69, P0
57.07, 96, 45, 70, P0
79.50, 97, 40, 70, P0
74.61, 97, 38, 70, P0
64.99, 100, 39, 70, P0
65.58, 99, 45, 69, P0
88.24, 99, 43, 70, P0
43.33, 97, 41, 69, P0
78.06, 94, 50, 70, P0
58.87, 99, 42, 69, P0
57.46, 99, 32, 69, P0
77.05, 99, 43, 70, P0
79.97, 92, 35, 70, P0
75.18, 94, 50, 70, P0
69.57, 86, 39, 70, P0
57.75, 99, 30, 70, P0
42.75, 96, 31, 69, P0
47.04, 92, 32, 69, P0
67.83, 97, 40, 70, P0
70.72, 86, 39, 70, P0
67.88, 99, 42, 70, P0
69.42, 96, 32, 70, P0
45.14, 96, 46, 69, P0
70.15, 97, 39, 70, P0
47.18, 97, 38, 69, P0
63.45, 99, 40, 70, P0
50.39, 98, 45, 69, P0
49.55, 96, 44, 69, P0
81.70, 97, 39, 70, P0
68.08, 97, 38, 70, P0
61.43, 100, 39, 70, P0
51.90, 99, 44, 69, P0
85.70, 99, 44, 70, P0
66.63, 97, 39, 70, P0
56.30, 94, 49, 70, P0
62.68, 100, 39, 70, P0
58.00, 99, 34, 69, P0
83.41, 99, 44, 70, P0
84.32, 92, 34, 70, P0
68.75, 94, 49, 69, P0
70.91, 89, 41, 70, P0
81.69, 99, 34, 70, P0
72.79, 97, 33, 70, P0
57.36, 92, 35, 69, P0
76.43, 98, 42, 70, P0
86.08, 97, 44, 70, P0
53.06, 99, 41, 70, P0
82.27, 97, 35, 70, P0
81.52, 97, 41, 70, P0
83.51, 98, 42, 70, P0
54.28, 97, 40, 69, P0
76.81, 99, 40, 70, P0
56.82, 98, 43, 69, P0
55.08, 97, 42, 70, P0
85.50, 97, 38, 70, P0
67.79, 97, 40, 69, P0
72.74, 92, 36, 70, P0
68.90, 98, 43, 70, P0
64.46, 99, 48, 70, P0
75.71, 97, 38, 70, P0
67.79, 93, 45, 70, P0
77.82, 89, 35, 70, P0
73.07, 100, 33, 70, P0
86.27, 99, 48, 70, P0
80.60, 91, 36, 70, P0
59.23, 94, 45, 70, P0
79.10, 98, 44, 70, P0
67.70, 99, 34, 70, P0
73.89, 95, 34, 70, P0
78.49, 91, 40, 70, P0
72.41, 97, 42, 70, P0
60.18, 98, 43, 70, P0
50.84, 99, 41, 69, P0
63.06, 97, 35, 70, P0
61.43, 97, 41, 70, P0
48.72, 98, 42, 70, P0
69.91, 97, 43, 70, P0
60.66, 99, 39, 70, P0
53.25, 98, 41, 69, P0
60.79, 97, 40, 69, P0
43.62, 94, 33, 69, P0
80.07, 97, 44, 70, P0
68.56, 87, 37, 70, P0
75.81, 98, 40, 70, P0
73.50, 98, 43, 70, P0
76.14, 96, 34, 70, P0
75.81, 94, 43, 70, P0
65.38, 87, 36, 70, P0
57.71, 99, 38, 70, P0
43.81, 98, 43, 69, P0
45.82, 88, 39, 69, P0
69.42, 95, 42, 70, P0
65.86, 98, 42, 69, P0
50.78, 99, 39, 69, P0
73.36, 100, 40, 70, P0
45.07, 90, 38, 69, P0
63.16, 98, 43, 70, P0
56.21, 98, 42, 69, P0
64.50, 99, 40, 70, P0
52.00, 100, 41, 70, P0
53.15, 98, 43, 70, P0
82.65, 98, 43, 70, P0
73.17, 96, 46, 70, P0
68.40, 99, 39, 69, P0
65.38, 98, 35, 69, P0
88.12, 97, 42, 70, P0
62.48, 95, 31, 69, P0
66.82, 95, 46, 70, P0
59.77, 84, 36, 70, P0
62.87, 98, 33, 69, P0
95.25, 95, 37, 70, P0
74.66, 94, 31, 70, P0
68.22, 96, 40, 69, P0
77.20, 87, 37, 70, P0
95.13, 99, 43, 70, P0
72.88, 93, 35, 70, P0
65.18, 93, 41, 70, P0
65.59, 96, 38, 70, P0
74.66, 97, 40, 70, P0
49.43, 99, 42, 69, P0
71.30, 99, 46, 70, P0
56.94, 94, 43, 70, P0
57.58, 98, 40, 70, P0
76.81, 98, 39, 70, P0
83.84, 99, 40, 70, P0
52.90, 99, 47, 69, P0
59.02, 99, 43, 70, P0
56.78, 97, 39, 70, P0
73.60, 94, 48, 70, P0
65.71, 99, 41, 69, P0
83.80, 99, 29, 70, P0
58.48, 98, 43, 69, P0
69.47, 93, 33, 70, P0
69.66, 94, 48, 70, P0
78.49, 86, 39, 70, P0
68.75, 99, 29, 70, P0
61.48, 96, 31, 70, P0
78.63, 94, 33, 70, P0
68.79, 97, 40, 70, P0
74.23, 86, 40, 70, P0
53.80, 99, 43, 70, P0
70.15, 96, 32, 70, P0
95.57, 95, 44, 70, P0
64.85, 96, 40, 70, P0
51.93, 96, 38, 69, P0
53.93, 99, 44, 69, P0
68.99, 99, 47, 70, P0
49.07, 96, 45, 69, P0
58.00, 97, 40, 70, P0
81.21, 98, 38, 70, P0
84.28, 99, 39, 70, P0
49.46, 99, 47, 69, P0
60.02, 99, 44, 70, P0
59.89, 97, 40, 70, P0
72.02, 94, 48, 70, P0
71.39, 99, 39, 70, P0
84.75, 99, 29, 70, P0
61.75, 99, 44, 70, P0
66.11, 93, 33, 70, P0
64.70, 94, 48, 70, P0
70.62, 86, 39, 70, P0
61.77, 99, 29, 70, P0
44.01, 96, 32, 69, P0
59.50, 94, 32, 70, P0
74.13, 97, 40, 70, P0
62.44, 87, 39, 70, P0
81.07, 99, 42, 70, P0
71.73, 96, 32, 70, P0
75.90, 97, 46, 70, P0
50.58, 97, 40, 70, P0
74.27, 98, 38, 69, P0
64.90, 99, 42, 69, P0
53.86, 99, 46, 70, P0
58.81, 96, 45, 70, P0
43.31, 97, 41, 70, P0
78.63, 97, 38, 70, P0
65.10, 99, 42, 69, P0
73.51, 99, 46, 70, P0
73.79, 99, 43, 70, P0
65.96, 97, 40, 69, P0
70.09, 92, 49, 70, P0
71.40, 99, 42, 70, P0
60.92, 99, 30, 70, P0
43.72, 99, 43, 70, P0
49.33, 91, 34, 70, P0
73.36, 93, 49, 70, P0
59.44, 85, 39, 70, P0
78.11, 99, 30, 70, P0
67.74, 95, 31, 69, P0
58.44, 93, 34, 69, P0
66.29, 97, 40, 70, P0
45.38, 86, 39, 69, P0
55.34, 99, 42, 70, P0
84.37, 95, 31, 70, P0
61.77, 96, 45, 69, P0
48.20, 96, 39, 70, P0
69.52, 97, 38, 69, P0
48.42, 99, 40, 69, P0
57.46, 99, 45, 69, P0
77.72, 96, 44, 70, P0
48.10, 97, 39, 70, P0
71.87, 97, 38, 70, P0
67.21, 100, 39, 70, P0
54.95, 98, 44, 70, P0
79.35, 99, 44, 70, P0
82.21, 97, 40, 70, P0
62.39, 94, 48, 70, P0
80.26, 96, 39, 70, P0
84.32, 99, 33, 70, P0
66.00, 99, 46, 70, P0
53.09, 92, 34, 70, P0
75.14, 93, 46, 70, P0
66.06, 90, 42, 70, P0
69.38, 99, 34, 70, P0
76.77, 97, 35, 70, P0
63.83, 91, 34, 70, P0
70.05, 98, 41, 70, P0
51.07, 95, 43, 69, P0
58.38, 99, 40, 69, P0
51.26, 97, 35, 70, P0
61.87, 97, 41, 70, P0
78.44, 98, 42, 70, P0
73.46, 97, 41, 70, P0
70.62, 99, 41, 70, P0
73.36, 98, 42, 69, P0
60.89, 97, 42, 70, P0
76.86, 96, 33, 69, P0
66.39, 97, 42, 70, P0
76.86, 88, 36, 70, P0
72.88, 98, 41, 70, P0
81.12, 99, 45, 70, P0
93.09, 96, 34, 70, P0
58.83, 93, 44, 70, P0
76.91, 87, 37, 70, P0
81.07, 99, 35, 70, P0
74.94, 99, 45, 70, P0
67.50, 90, 40, 69, P0
70.96, 94, 44, 70, P0
90.13, 98, 43, 69, P0
52.74, 99, 35, 69, P0
71.39, 97, 35, 70, P0
69.53, 92, 41, 69, P0
81.31, 98, 43, 70, P0
61.56, 98, 43, 69, P0
83.51, 99, 40, 69, P0
51.84, 97, 36, 69, P0
70.87, 93, 38, 70, P0
79.78, 98, 42, 70, P0
60.98, 97, 43, 70, P0
70.87, 99, 39, 70, P0
84.51, 98, 42, 70, P0
49.65, 97, 40, 70, P0
73.22, 95, 34, 70, P0
68.94, 97, 44, 70, P0
91.24, 87, 37, 70, P0
71.10, 98, 42, 70, P0
69.30, 97, 41, 70, P0
81.83, 92, 41, 70, P0
67.02, 93, 42, 70, P0
76.19, 98, 43, 70, P0
65.58, 99, 37, 70, P0
77.29, 98, 37, 70, P0
76.57, 91, 41, 70, P0
71.54, 98, 42, 70, P0
54.02, 98, 43, 69, P0
54.79, 99, 38, 69, P0
65.77, 98, 37, 70, P0
48.46, 97, 40, 69, P0
56.88, 98, 43, 70, P0
81.98, 97, 44, 70, P0
83.99, 99, 38, 70, P0
53.67, 98, 41, 69, P0
66.39, 97, 40, 70, P0
71.58, 96, 33, 70, P0
60.66, 97, 44, 70, P0
69.08, 87, 36, 70, P0
82.55, 98, 39, 70, P0
52.32, 98, 43, 70, P0
67.36, 96, 33, 70, P0
70.96, 94, 44, 70, P0
77.87, 86, 36, 70, P0
67.84, 99, 39, 70, P0
51.61, 96, 42, 69, P0
71.40, 92, 40, 70, P0
74.90, 94, 43, 70, P0
65.33, 98, 42, 70, P0
81.32, 99, 39, 70, P0
66.19, 100, 39, 70, P0
53.93, 92, 39, 70, P0
65.48, 98, 42, 70, P0
43.60, 98, 42, 69, P0
50.46, 99, 38, 69, P0
75.57, 99, 39, 70, P0
63.45, 98, 43, 70, P0
46.04, 98, 43, 70, P0
74.90, 97, 45, 70, P0
77.68, 99, 39, 70, P0
49.07, 98, 39, 69, P0
61.91, 98, 41, 70, P0
49.17, 95, 33, 70, P0
76.00, 97, 45, 70, P0
75.14, 87, 37, 70, P0
63.45, 98, 39, 70, P0
44.20, 96, 42, 70, P0
55.78, 96, 34, 70, P0
73.41, 95, 43, 70, P0
67.74, 87, 37, 70, P0
70.91, 99, 40, 70, P0
71.97, 97, 42, 69, P0
79.45, 92, 40, 69, P0
63.90, 94, 43, 70, P0
48.01, 98, 42, 70, P0
52.13, 99, 40, 70, P0
87.43, 100, 39, 70, P0
64.94, 92, 39, 70, P0
46.27, 98, 43, 70, P0
77.39, 98, 42, 69, P0
73.22, 99, 38, 70, P0
53.67, 100, 40, 69, P0
60.98, 98, 43, 70, P0
46.88, 98, 42, 70, P0
71.92, 96, 46, 69, P0
68.17, 99, 39, 70, P0
63.12, 98, 34, 70, P0
75.33, 99, 43, 70, P0
79.83, 95, 30, 70, P0
70.39, 96, 46, 70, P0
68.32, 87, 37, 70, P0
76.53, 98, 33, 70, P0
58.42, 95, 38, 70, P0
48.20, 95, 31, 70, P0
74.85, 96, 41, 70, P0
56.91, 87, 38, 70, P0
63.16, 99, 42, 70, P0
76.57, 96, 36, 70, P0
52.61, 93, 41, 70, P0
64.60, 96, 38, 70, P0
54.22, 98, 40, 69, P0
69.42, 99, 41, 69, P0
54.83, 99, 43, 70, P0
60.98, 94, 42, 69, P0
87.70, 98, 41, 69, P0
72.59, 97, 39, 70, P0
70.58, 99, 37, 70, P0
73.26, 99, 45, 69, P0
64.04, 99, 44, 70, P0
76.33, 98, 41, 70, P0
65.29, 94, 47, 70, P0
76.67, 99, 37, 70, P0
72.69, 99, 30, 70, P0
82.36, 99, 44, 70, P0
87.80, 94, 33, 70, P0
59.92, 94, 47, 70, P0
79.50, 86, 41, 70, P0
81.60, 98, 29, 70, P0
73.79, 95, 32, 69, P0
66.73, 94, 33, 70, P0
72.36, 97, 40, 70, P0
75.18, 87, 40, 70, P0
52.42, 99, 43, 70, P0
73.26, 96, 32, 70, P0
80.74, 95, 43, 70, P0
80.36, 97, 41, 70, P0
60.50, 97, 39, 69, P0
79.11, 99, 43, 70, P0
58.67, 99, 46, 70, P0
70.23, 95, 43, 70, P0
84.51, 97, 40, 70, P0
75.62, 97, 39, 70, P0
66.15, 99, 37, 70, P0
76.91, 99, 47, 70, P0
56.11, 99, 44, 70, P0
76.81, 98, 40, 70, P0
70.10, 94, 48, 70, P0
75.52, 99, 37, 70, P0
71.15, 99, 29, 70, P0
76.19, 99, 43, 70, P0
90.55, 94, 33, 70, P0
59.10, 94, 48, 70, P0
69.29, 87, 40, 70, P0
82.07, 99, 28, 70, P0
74.94, 96, 31, 69, P0
72.45, 93, 34, 69, P0
70.00, 97, 40, 70, P0
85.85, 87, 40, 70, P0
52.74, 99, 44, 70, P0
70.72, 96, 31, 70, P0
81.07, 94, 43, 69, P0
79.02, 97, 40, 70, P0
63.60, 98, 39, 69, P0
80.79, 99, 43, 70, P0
58.22, 99, 47, 69, P0
67.93, 95, 44, 70, P0
80.45, 97, 40, 70, P0
71.15, 98, 38, 70, P0
67.02, 99, 39, 70, P0
75.71, 99, 48, 70, P0
61.08, 98, 44, 70, P0
76.72, 98, 42, 69, P0
69.95, 94, 47, 70, P0
70.96, 99, 38, 70, P0
63.98, 98, 32, 70, P0
98.44, 98, 44, 70, P0
73.75, 94, 33, 70, P0
68.17, 94, 46, 70, P0
82.94, 86, 40, 70, P0
95.03, 98, 32, 70, P0
71.73, 96, 35, 69, P0
52.51, 94, 32, 69, P0
77.15, 97, 40, 70, P0
90.13, 85, 40, 70, P0
76.53, 99, 42, 70, P0
78.44, 96, 36, 70, P0
75.90, 94, 42, 70, P0
79.11, 97, 40, 70, P0
51.07, 98, 39, 69, P0
56.59, 99, 42, 70, P0
51.07, 99, 44, 69, P0
65.48, 95, 43, 70, P0
75.18, 97, 41, 70, P0
74.85, 98, 39, 69, P0
63.98, 99, 38, 70, P0
76.19, 99, 47, 70, P0
48.91, 98, 44, 70, P0
75.47, 97, 39, 70, P0
76.91, 94, 47, 70, P0
80.54, 99, 40, 70, P0
71.73, 99, 30, 70, P0
74.75, 99, 43, 70, P0
85.22, 93, 32, 70, P0
66.06, 94, 48, 70, P0
62.06, 86, 40, 70, P0
75.57, 99, 29, 70, P0
74.56, 96, 31, 70, P0
85.85, 93, 32, 69, P0
71.74, 97, 40, 70, P0
59.31, 87, 40, 70, P0
52.13, 99, 43, 70, P0
64.08, 96, 31, 70, P0
70.15, 96, 46, 70, P0
63.85, 96, 40, 70, P0
78.44, 98, 38, 70, P0
83.51, 99, 43, 70, P0
48.69, 99, 47, 69, P0
74.13, 96, 46, 70, P0
71.20, 97, 39, 70, P0
69.18, 98, 38, 69, P0
58.87, 99, 39, 70, P0
77.91, 99, 46, 70, P0
45.43, 99, 44, 70, P0
74.27, 97, 39, 70, P0
74.32, 94, 49, 70, P0
77.68, 99, 41, 70, P0
71.73, 99, 31, 70, P0
84.38, 99, 44, 70, P0
76.67, 92, 32, 70, P0
67.26, 94, 49, 70, P0
72.35, 86, 39, 70, P0
81.69, 99, 30, 70, P0
75.71, 96, 31, 70, P0
82.74, 93, 32, 70, P0
72.64, 97, 40, 70, P0
53.35, 86, 37, 69, P0
54.25, 99, 42, 69, P0
71.05, 96, 32, 70, P0
63.94, 96, 46, 70, P0
60.98, 96, 39, 70, P0
79.97, 97, 38, 70, P0
82.74, 99, 42, 70, P0
50.20, 99, 46, 69, P0
68.42, 96, 45, 70, P0
81.04, 97, 40, 70, P0
57.36, 95, 37, 70, P0
61.46, 100, 41, 70, P0
80.40, 99, 45, 70, P0
52.77, 99, 44, 69, P0
71.10, 96, 40, 70, P0
71.97, 94, 50, 70, P0
78.92, 99, 41, 70, P0
70.77, 99, 31, 70, P0
71.92, 99, 44, 70, P0
77.92, 93, 34, 70, P0
68.85, 94, 50, 70, P0
79.02, 87, 38, 70, P0
69.76, 99, 31, 70, P0
73.60, 96, 32, 70, P0
76.19, 93, 33, 70, P0
71.73, 97, 40, 70, P0
53.25, 86, 39, 70, P0
55.85, 99, 42, 69, P0
74.04, 96, 32, 70, P0
55.85, 96, 45, 70, P0
63.12, 97, 40, 70, P0
76.77, 97, 38, 70, P0
82.46, 99, 41, 70, P0
55.63, 99, 45, 69, P0
62.98, 96, 45, 70, P0
73.41, 97, 40, 70, P0
61.91, 97, 38, 70, P0
69.51, 100, 40, 70, P0
80.36, 99, 45, 70, P0
54.60, 99, 43, 69, P0
70.96, 97, 40, 70, P0
69.43, 94, 50, 70, P0
78.25, 99, 40, 70, P0
67.02, 99, 32, 70, P0
57.87, 99, 43, 70, P0
69.86, 92, 37, 70, P0
66.88, 94, 50, 70, P0
80.60, 86, 40, 70, P0
64.90, 99, 32, 70, P0
74.37, 96, 33, 70, P0
79.50, 93, 34, 70, P0
72.21, 97, 40, 70, P0
52.42, 86, 40, 69, P0
49.07, 99, 41, 69, P0
74.08, 96, 33, 70, P0
50.23, 96, 44, 70, P0
59.48, 97, 40, 70, P0
76.38, 96, 37, 70, P0
82.46, 99, 41, 70, P0
50.94, 99, 45, 69, P0
61.04, 96, 43, 70, P0
64.27, 97, 39, 70, P0
57.65, 94, 50, 70, P0
71.78, 100, 40, 70, P0
68.22, 99, 31, 70, P0
48.13, 99, 43, 70, P0
69.28, 97, 38, 70, P0
69.28, 94, 50, 70, P0
77.68, 100, 39, 70, P0
67.61, 99, 32, 70, P0
61.83, 97, 33, 69, P0
83.04, 93, 36, 70, P0
64.81, 94, 49, 70, P0
80.21, 86, 40, 70, P0
68.65, 99, 32, 70, P0
77.68, 96, 33, 70, P0
83.08, 93, 35, 70, P0
69.56, 97, 40, 70, P0
53.44, 86, 40, 69, P0
53.35, 99, 41, 69, P0
67.11, 96, 33, 70, P0
56.11, 96, 43, 69, P0
58.38, 97, 40, 70, P0
80.50, 97, 38, 70, P0
83.93, 99, 41, 70, P0
53.73, 99, 45, 69, P0
68.65, 96, 44, 70, P0
78.59, 97, 39, 70, P0
60.27, 97, 38, 70, P0
70.19, 100, 39, 70, P0
79.40, 98, 44, 70, P0
73.89, 98, 43, 70, P0
64.90, 97, 40, 70, P0
63.64, 94, 49, 70, P0
68.17, 100, 39, 70, P0
65.14, 99, 33, 70, P0
45.33, 99, 43, 69, P0
53.89, 91, 34, 70, P0
74.37, 94, 49, 70, P0
62.33, 87, 40, 70, P0
77.39, 99, 34, 70, P0
70.96, 95, 32, 70, P0
75.57, 92, 36, 70, P0
65.77, 98, 40, 70, P0
44.01, 88, 41, 69, P0
53.06, 99, 40, 69, P0
89.46, 97, 33, 70, P0
72.83, 97, 43, 70, P0
47.14, 98, 40, 69, P0
68.07, 97, 39, 70, P0
53.12, 99, 38, 70, P0
54.22, 98, 42, 69, P0
68.32, 97, 42, 70, P0
46.85, 96, 39, 69, P0
74.80, 97, 40, 70, P0
68.17, 92, 36, 70, P0
60.18, 98, 42, 70, P0
75.42, 99, 48, 70, P0
79.83, 97, 38, 70, P0
70.86, 94, 45, 70, P0
72.69, 92, 36, 70, P0
75.28, 99, 33, 70, P0
50.65, 99, 48, 69, P0
48.01, 91, 35, 69, P0
73.65, 94, 45, 70, P0
57.13, 95, 43, 70, P0
57.52, 99, 33, 70, P0
74.27, 97, 35, 70, P0
50.90, 91, 38, 69, P0
68.42, 98, 43, 70, P0
52.58, 97, 44, 69, P0
66.54, 99, 40, 70, P0
57.26, 97, 36, 70, P0
58.81, 97, 41, 70, P0
77.87, 98, 42, 70, P0
78.25, 97, 40, 70, P0
57.55, 99, 40, 69, P0
63.98, 98, 42, 70, P0
86.43, 97, 42, 70, P0
54.70, 97, 37, 70, P0
72.50, 97, 40, 70, P0
68.79, 91, 35, 70, P0
60.18, 98, 41, 70, P0
77.15, 99, 48, 70, P0
79.54, 97, 37, 70, P0
66.50, 94, 45, 70, P0
67.88, 89, 35, 70, P0
79.50, 99, 34, 70, P0
57.17, 99, 47, 69, P0
49.62, 91, 39, 69, P0
74.94, 94, 45, 70, P0
56.40, 96, 44, 70, P0
53.44, 99, 34, 70, P0
74.85, 97, 35, 70, P0
45.72, 91, 36, 69, P0
64.37, 98, 42, 70, P0
55.34, 98, 44, 69, P0
66.78, 99, 41, 70, P0
53.73, 97, 35, 70, P0
50.39, 97, 41, 70, P0
80.55, 98, 43, 70, P0
73.51, 96, 40, 70, P0
67.50, 99, 40, 69, P0
63.94, 98, 42, 70, P0
89.61, 97, 42, 70, P0
60.02, 97, 35, 69, P0
67.41, 96, 40, 70, P0
66.06, 87, 36, 70, P0
49.55, 98, 41, 70, P0
80.35, 99, 45, 70, P0
87.18, 97, 35, 70, P0
66.39, 94, 45, 70, P0
74.85, 86, 35, 70, P0
84.37, 99, 35, 70, P0
62.04, 99, 46, 70, P0
51.45, 91, 41, 69, P0
75.90, 90, 43, 70, P0
63.93, 98, 43, 69, P0
68.12, 99, 35, 69, P0
79.88, 97, 36, 70, P0
67.55, 89, 40, 69, P0
91.31, 98, 43, 70, P0
52.22, 98, 42, 69, P0
76.53, 99, 38, 69, P0
58.94, 98, 37, 69, P0
62.52, 97, 40, 70, P0
86.19, 96, 41, 70, P0
73.75, 97, 44, 70, P0
67.17, 99, 38, 70, P0
75.38, 98, 39, 70, P0
49.04, 97, 41, 70, P0
76.33, 95, 33, 70, P0
71.73, 97, 44, 70, P0
78.49, 87, 37, 70, P0
71.30, 98, 39, 70, P0
75.81, 97, 42, 70, P0
80.11, 91, 31, 70, P0
70.62, 95, 42, 70, P0
74.37, 87, 38, 70, P0
76.91, 100, 38, 70, P0
77.24, 96, 40, 70, P0
84.22, 92, 40, 70, P0
67.06, 94, 42, 70, P0
53.54, 98, 42, 69, P0
55.37, 99, 41, 69, P0
72.83, 100, 42, 70, P0
49.75, 92, 41, 69, P0
59.35, 98, 43, 70, P0
76.33, 98, 42, 70, P0
85.18, 99, 40, 70, P0
52.99, 100, 42, 69, P0
67.50, 99, 43, 70, P0
66.78, 98, 42, 70, P0
65.43, 96, 46, 70, P0
68.90, 99, 39, 70, P0
84.70, 98, 34, 70, P0
48.71, 99, 43, 69, P0
70.68, 95, 31, 70, P0
70.10, 96, 46, 70, P0
76.24, 87, 37, 70, P0
67.46, 98, 34, 70, P0
64.33, 96, 38, 70, P0
77.58, 95, 30, 70, P0
73.98, 96, 42, 70, P0
77.10, 87, 36, 70, P0
70.62, 99, 41, 70, P0
72.21, 96, 38, 70, P0
76.53, 92, 41, 70, P0
69.04, 95, 42, 70, P0
50.68, 98, 42, 69, P0
50.04, 99, 41, 69, P0
90.00, 99, 43, 70, P0
57.75, 93, 41, 69, P0
46.20, 98, 44, 70, P0
74.66, 98, 41, 70, P0
76.57, 99, 39, 70, P0
50.33, 100, 43, 69, P0
59.89, 98, 43, 70, P0
45.07, 98, 44, 70, P0
80.64, 93, 45, 70, P0
71.54, 99, 39, 70, P0
79.49, 98, 33, 70, P0
73.55, 99, 43, 70, P0
62.00, 94, 32, 70, P0
63.21, 95, 46, 70, P0
69.80, 87, 38, 70, P0
61.91, 98, 33, 70, P0
43.81, 96, 37, 69, P0
50.87, 95, 32, 69, P0
73.70, 96, 41, 70, P0
62.87, 87, 38, 70, P0
78.82, 99, 42, 70, P0
71.15, 96, 37, 70, P0
69.09, 93, 41, 70, P0
47.82, 96, 41, 70, P0
76.43, 98, 42, 69, P0
72.69, 99, 43, 70, P0
52.96, 100, 43, 70, P0
59.15, 92, 41, 70, P0
45.04, 98, 44, 70, P0
80.88, 98, 42, 70, P0
73.26, 99, 38, 70, P0
77.91, 100, 43, 70, P0
71.97, 99, 43, 70, P0
69.32, 98, 44, 70, P0
66.29, 95, 46, 70, P0
66.58, 99, 38, 70, P0
59.73, 98, 32, 70, P0
43.81, 98, 42, 70, P0
48.78, 94, 33, 70, P0
72.31, 95, 46, 70, P0
63.21, 87, 37, 70, P0
80.31, 98, 32, 70, P0
68.90, 96, 37, 70, P0
54.18, 94, 34, 69, P0
66.82, 96, 39, 70, P0
43.43, 86, 36, 70, P0
54.86, 99, 43, 70, P0
78.35, 96, 36, 70, P0
66.96, 92, 40, 69, P0
56.78, 96, 38, 70, P0
73.60, 98, 42, 69, P0
50.07, 99, 41, 70, P0
59.92, 99, 43, 69, P0
81.46, 93, 41, 69, P0
48.01, 99, 42, 70, P0
70.43, 97, 40, 70, P0
67.44, 99, 38, 70, P0
56.56, 99, 43, 70, P0
80.88, 97, 43, 70, P0
84.22, 98, 41, 70, P0
66.44, 93, 47, 70, P0
67.98, 99, 38, 70, P0
83.84, 98, 31, 70, P0
61.18, 98, 44, 70, P0
49.10, 94, 33, 70, P0
73.22, 94, 47, 70, P0
55.05, 86, 40, 70, P0
52.90, 98, 32, 70, P0
74.61, 96, 36, 70, P0
53.64, 94, 33, 70, P0
61.64, 97, 40, 70, P0
54.51, 85, 39, 70, P0
54.79, 99, 43, 70, P0
50.33, 96, 32, 70, P0
60.75, 93, 44, 70, P0
90.07, 97, 40, 70, P0
55.15, 96, 38, 69, P0
75.86, 99, 43, 70, P0
55.18, 99, 47, 69, P0
82.47, 95, 45, 70, P0
73.22, 97, 40, 70, P0
68.36, 97, 38, 70, P0
67.94, 99, 40, 70, P0
64.90, 99, 47, 70, P0
92.27, 98, 44, 70, P0
