power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
64.50, 99, 37, 69, P0
68.65, 98, 42, 69, P0
51.00, 96, 41, 69, P0
73.89, 88, 36, 69, P0
65.43, 98, 41, 68, P0
76.57, 98, 44, 68, P0
76.24, 99, 38, 69, P0
68.56, 99, 41, 68, P0
47.17, 91, 34, 68, P0
83.22, 98, 46, 69, P0
79.35, 94, 38, 68, P0
70.14, 99, 41, 69, P0
55.18, 95, 41, 68, P0
84.04, 98, 39, 69, P0
75.57, 98, 41, 69, P0
78.35, 99, 44, 69, P0
73.02, 93, 37, 69, P0
68.17, 98, 41, 69, P0
56.72, 99, 45, 68, P0
75.81, 98, 35, 68, P0
78.83, 98, 46, 68, P0
83.41, 93, 38, 69, P0
73.12, 92, 41, 68, P0
73.84, 98, 41, 68, P0
50.52, 99, 41, 68, P0
62.48, 98, 35, 69, P0
54.54, 97, 47, 68, P0
71.83, 98, 44, 68, P0
76.48, 88, 36, 69, P0
61.23, 89, 35, 68, P0
70.28, 98, 40, 68, P0
57.49, 98, 44, 69, P0
72.01, 98, 35, 68, P0
44.13, 98, 46, 68, P0
69.47, 89, 35, 68, P0
65.71, 88, 38, 68, P0
51.97, 80, 35, 68, P0
59.06, 98, 42, 68, P0
48.04, 99, 41, 69, P0
59.83, 98, 36, 68, P0
62.10, 97, 46, 68, P0
76.19, 92, 37, 69, P0
58.52, 98, 40, 68, P0
75.52, 98, 43, 68, P0
66.00, 99, 38, 69, P0
69.75, 99, 41, 69, P0
58.61, 98, 35, 68, P0
54.82, 99, 48, 69, P0
73.65, 91, 37, 68, P0
70.00, 92, 42, 68, P0
54.60, 97, 40, 68, P0
71.87, 99, 42, 69, P0
66.68, 98, 37, 69, P0
41.42, 94, 45, 68, P0
76.43, 88, 38, 68, P0
58.23, 95, 42, 68, P0
61.69, 98, 40, 68, P0
81.21, 99, 40, 69, P0
67.40, 97, 38, 68, P0
62.23, 99, 45, 68, P0
75.28, 92, 37, 68, P0
61.50, 96, 40, 68, P0
79.78, 98, 44, 68, P0
80.79, 99, 38, 69, P0
60.54, 98, 42, 68, P0
44.88, 96, 41, 68, P0
74.18, 99, 48, 68, P0
76.00, 91, 36, 68, P0
68.94, 99, 42, 68, P0
49.84, 96, 42, 68, P0
64.99, 99, 37, 68, P0
55.31, 98, 44, 68, P0
69.04, 98, 44, 68, P0
63.06, 93, 38, 68, P0
78.01, 98, 40, 68, P0
60.10, 98, 43, 68, P0
62.97, 99, 36, 68, P0
65.47, 98, 44, 68, P0
63.29, 99, 46, 69, P0
75.47, 89, 35, 68, P0
68.21, 99, 43, 68, P0
72.54, 98, 42, 68, P0
66.21, 99, 37, 68, P0
67.06, 97, 44, 68, P0
50.04, 99, 44, 68, P0
72.88, 92, 37, 69, P0
71.72, 98, 41, 68, P0
71.78, 97, 44, 68, P0
65.81, 98, 41, 68, P0
74.85, 99, 41, 68, P0
73.55, 98, 37, 68, P0
41.11, 88, 44, 68, P0
70.34, 89, 38, 69, P0
68.75, 99, 44, 68, P0
65.33, 98, 41, 68, P0
81.03, 97, 41, 69, P0
67.16, 98, 37, 68, P0
60.69, 98, 42, 68, P0
58.35, 93, 37, 68, P0
72.69, 94, 38, 68, P0
74.80, 98, 41, 68, P0
49.00, 99, 41, 68, P0
59.35, 98, 36, 68, P0
81.70, 98, 46, 68, P0
63.94, 94, 40, 68, P0
74.37, 99, 44, 68, P0
68.27, 94, 39, 68, P0
67.73, 98, 41, 68, P0
93.38, 99, 41, 68, P0
78.40, 98, 36, 68, P0
72.16, 99, 48, 68, P0
65.25, 88, 36, 68, P0
74.70, 99, 45, 68, P0
46.88, 98, 41, 68, P0
79.69, 99, 41, 69, P0
70.86, 98, 39, 69, P0
55.12, 98, 47, 68, P0
73.22, 89, 36, 68, P0
65.04, 99, 41, 68, P0
75.04, 98, 42, 68, P0
54.60, 99, 38, 68, P0
65.37, 98, 43, 68, P0
45.26, 99, 43, 68, P0
71.92, 94, 37, 68, P0
63.00, 85, 37, 68, P0
65.27, 99, 43, 68, P0
48.81, 98, 40, 68, P0
92.96, 99, 41, 68, P0
60.15, 97, 36, 68, P0
84.74, 99, 49, 68, P0
77.15, 92, 37, 68, P0
68.60, 99, 44, 68, P0
50.55, 98, 42, 68, P0
64.94, 99, 37, 68, P0
67.54, 98, 43, 68, P0
74.99, 99, 43, 68, P0
73.41, 83, 33, 68, P0
67.59, 98, 41, 68, P0
63.93, 99, 44, 68, P0
86.76, 99, 36, 68, P0
75.76, 98, 46, 68, P0
90.51, 92, 37, 68, P0
75.09, 94, 40, 68, P0
51.84, 98, 41, 68, P0
80.88, 99, 41, 68, P0
68.36, 98, 37, 68, P0
59.38, 98, 35, 68, P0
49.72, 98, 47, 69, P0
73.79, 90, 36, 68, P0
68.56, 84, 37, 68, P0
68.12, 98, 42, 68, P0
84.71, 99, 40, 68, P0
68.75, 98, 36, 68, P0
51.71, 98, 48, 69, P0
71.88, 90, 37, 68, P0
62.52, 92, 41, 68, P0
55.56, 98, 43, 68, P0
75.18, 99, 40, 69, P0
72.26, 98, 38, 68, P0
63.50, 99, 47, 68, P0
77.77, 88, 35, 68, P0
59.73, 99, 43, 68, P0
78.01, 98, 43, 68, P0
77.68, 99, 40, 68, P0
66.19, 98, 35, 68, P0
60.31, 99, 48, 68, P0
52.83, 94, 39, 68, P0
70.25, 93, 37, 68, P0
57.36, 91, 39, 68, P0
58.23, 98, 41, 68, P0
81.22, 99, 43, 68, P0
78.11, 98, 34, 68, P0
78.63, 99, 49, 68, P0
74.18, 81, 36, 68, P0
74.61, 98, 44, 68, P0
67.06, 98, 43, 68, P0
71.15, 99, 40, 69, P0
62.58, 98, 37, 68, P0
66.81, 98, 47, 68, P0
97.61, 92, 37, 68, P0
66.11, 87, 37, 68, P0
67.25, 98, 40, 68, P0
59.35, 99, 42, 68, P0
83.80, 98, 37, 68, P0
55.18, 98, 35, 68, P0
39.49, 98, 46, 68, P0
75.52, 92, 37, 68, P0
62.10, 90, 39, 68, P0
48.33, 98, 42, 68, P0
83.56, 99, 39, 68, P0
74.99, 98, 37, 68, P0
74.37, 99, 47, 68, P0
66.14, 92, 35, 68, P0
66.39, 98, 41, 68, P0
64.70, 98, 43, 68, P0
74.03, 99, 37, 68, P0
46.78, 89, 40, 68, P0
46.08, 99, 42, 68, P0
71.11, 90, 37, 68, P0
71.97, 98, 40, 68, P0
63.39, 98, 44, 68, P0
76.82, 97, 38, 69, P0
54.15, 98, 46, 68, P0
41.91, 99, 44, 68, P0
92.14, 89, 37, 68, P0
75.04, 93, 37, 68, P0
67.11, 99, 45, 68, P0
54.70, 98, 42, 68, P0
40.24, 0, 0, 67, P0
57.94, 97, 41, 67, P0
75.86, 93, 39, 68, P0
64.35, 88, 35, 68, P0
59.96, 97, 40, 68, P0
73.36, 99, 44, 68, P0
79.40, 98, 35, 68, P0
68.02, 99, 48, 68, P0
66.30, 82, 33, 68, P0
76.67, 82, 40, 68, P0
53.48, 98, 42, 68, P0
60.31, 99, 42, 68, P0
70.04, 97, 35, 68, P0
67.44, 99, 47, 68, P0
76.91, 89, 36, 68, P0
66.43, 99, 43, 68, P0
75.38, 98, 43, 68, P0
46.88, 98, 37, 68, P0
76.72, 98, 43, 68, P0
70.67, 97, 36, 68, P0
70.15, 98, 47, 68, P0
75.95, 92, 38, 68, P0
70.48, 99, 45, 68, P0
68.94, 98, 42, 68, P0
71.68, 99, 37, 68, P0
52.83, 98, 44, 68, P0
70.54, 96, 41, 68, P0
73.84, 70, 29, 68, P0
66.82, 98, 40, 68, P0
62.52, 98, 44, 68, P0
91.93, 99, 37, 68, P0
77.05, 98, 46, 68, P0
68.76, 92, 39, 68, P0
67.69, 97, 44, 68, P0
79.26, 98, 41, 68, P0
74.99, 99, 39, 68, P0
87.80, 97, 41, 68, P0
76.38, 98, 36, 68, P0
52.10, 98, 48, 68, P0
72.45, 86, 35, 68, P0
72.69, 93, 41, 68, P0
50.42, 98, 41, 68, P0
82.18, 99, 40, 68, P0
74.90, 98, 35, 68, P0
72.79, 98, 46, 68, P0
77.34, 90, 37, 68, P0
91.47, 69, 32, 68, P0
72.83, 98, 40, 68, P0
49.20, 99, 44, 68, P0
71.92, 96, 34, 68, P0
71.68, 98, 47, 68, P0
67.65, 92, 39, 68, P0
80.03, 61, 30, 68, P0
76.33, 98, 40, 68, P0
46.49, 99, 45, 68, P0
66.68, 98, 36, 69, P0
72.78, 98, 48, 68, P0
48.04, 94, 39, 68, P0
74.66, 90, 37, 68, P0
70.42, 92, 37, 68, P0
74.99, 87, 37, 68, P0
74.94, 99, 45, 69, P0
56.37, 96, 34, 69, P0
50.29, 98, 46, 68, P0
73.22, 92, 39, 68, P0
75.09, 96, 43, 68, P0
78.30, 96, 40, 68, P0
76.00, 97, 39, 68, P0
57.40, 98, 41, 68, P0
44.85, 99, 44, 68, P0
71.01, 92, 38, 68, P0
67.31, 95, 39, 68, P0
55.99, 99, 43, 68, P0
89.33, 98, 36, 68, P0
76.62, 98, 46, 68, P0
65.86, 93, 39, 68, P0
63.98, 71, 32, 68, P0
76.24, 98, 41, 68, P0
66.77, 99, 44, 68, P0
71.15, 98, 41, 68, P0
71.10, 99, 36, 68, P0
55.95, 98, 43, 68, P0
71.54, 97, 42, 68, P0
64.99, 68, 26, 68, P0
81.80, 98, 40, 69, P0
60.98, 98, 42, 68, P0
82.41, 99, 38, 68, P0
67.16, 98, 46, 68, P0
85.40, 95, 40, 68, P0
73.07, 92, 38, 68, P0
66.58, 98, 40, 68, P0
48.81, 99, 45, 68, P0
79.88, 98, 35, 68, P0
65.23, 98, 46, 68, P0
65.29, 90, 37, 68, P0
77.10, 82, 38, 68, P0
62.62, 98, 40, 68, P0
78.78, 99, 42, 68, P0
69.60, 98, 44, 68, P0
67.16, 89, 32, 68, P0
48.23, 98, 41, 68, P0
81.18, 91, 39, 68, P0
60.27, 88, 36, 68, P0
55.70, 98, 41, 68, P0
50.16, 99, 45, 68, P0
71.34, 98, 35, 68, P0
66.04, 98, 46, 68, P0
76.00, 93, 40, 68, P0
65.04, 99, 44, 68, P0
76.86, 98, 40, 68, P0
67.64, 97, 40, 68, P0
72.35, 98, 37, 68, P0
78.25, 98, 47, 68, P0
92.08, 94, 38, 68, P0
77.96, 98, 40, 68, P0
55.37, 99, 45, 68, P0
62.52, 98, 40, 68, P0
65.43, 99, 40, 68, P0
68.07, 98, 40, 68, P0
81.93, 99, 47, 68, P0
65.62, 90, 35, 68, P0
76.19, 98, 41, 68, P0
51.65, 97, 43, 68, P0
87.80, 99, 38, 68, P0
59.29, 98, 39, 68, P0
43.55, 99, 46, 68, P0
58.29, 83, 36, 69, P0
76.43, 90, 39, 68, P0
52.90, 98, 41, 68, P0
75.81, 96, 42, 68, P0
76.19, 98, 36, 68, P0
60.60, 98, 43, 68, P0
52.77, 99, 44, 68, P0
99.04, 84, 33, 69, P0
70.58, 89, 41, 68, P0
61.46, 94, 39, 68, P0
66.39, 99, 42, 68, P0
50.81, 97, 44, 69, P0
71.97, 98, 35, 68, P0
53.31, 98, 46, 69, P0
58.25, 94, 38, 68, P0
66.87, 93, 41, 68, P0
61.23, 98, 41, 68, P0
56.69, 99, 40, 69, P0
72.93, 98, 37, 68, P0
74.70, 98, 44, 68, P0
75.09, 89, 35, 68, P0
78.01, 85, 38, 68, P0
62.48, 98, 41, 68, P0
61.66, 99, 41, 68, P0
71.39, 98, 35, 68, P0
47.07, 97, 46, 68, P0
94.78, 91, 39, 69, P0
70.68, 89, 35, 68, P0
58.61, 98, 39, 68, P0
76.62, 99, 44, 68, P0
85.00, 98, 36, 69, P0
58.90, 99, 38, 68, P0
42.58, 98, 41, 69, P0
77.82, 97, 41, 68, P0
71.68, 86, 35, 68, P0
55.02, 97, 40, 68, P0
75.66, 99, 43, 68, P0
79.83, 99, 37, 68, P0
63.77, 98, 46, 68, P0
70.44, 91, 38, 68, P0
70.24, 91, 40, 68, P0
78.88, 98, 41, 68, P0
54.66, 99, 44, 68, P0
70.19, 98, 35, 68, P0
53.77, 98, 47, 68, P0
77.72, 90, 39, 68, P0
72.02, 99, 44, 68, P0
69.61, 98, 41, 68, P0
50.62, 99, 38, 68, P0
72.15, 98, 43, 68, P0
75.09, 98, 35, 68, P0
66.69, 98, 47, 68, P0
79.21, 90, 39, 68, P0
56.24, 99, 44, 68, P0
73.41, 92, 39, 68, P0
70.57, 99, 41, 68, P0
70.67, 98, 35, 68, P0
63.39, 98, 47, 69, P0
65.38, 76, 32, 68, P0
73.60, 88, 38, 68, P0
52.51, 98, 40, 68, P0
76.62, 99, 43, 68, P0
63.64, 98, 35, 68, P0
55.60, 98, 46, 68, P0
67.02, 81, 32, 68, P0
75.28, 90, 39, 68, P0
71.49, 98, 42, 68, P0
59.29, 98, 40, 68, P0
76.76, 98, 35, 68, P0
77.25, 99, 47, 68, P0
56.94, 83, 34, 68, P0
70.29, 88, 35, 68, P0
72.50, 90, 39, 68, P0
48.13, 98, 43, 68, P0
66.96, 99, 41, 68, P0
75.38, 98, 34, 69, P0
65.30, 98, 46, 68, P0
72.07, 89, 36, 68, P0
75.33, 81, 36, 68, P0
57.26, 98, 40, 68, P0
48.59, 98, 44, 68, P0
86.57, 99, 39, 69, P0
77.20, 97, 43, 68, P0
93.79, 93, 40, 68, P0
70.54, 89, 37, 68, P0
67.54, 96, 41, 68, P0
49.55, 99, 43, 68, P0
62.48, 98, 35, 69, P0
69.75, 98, 47, 68, P0
48.88, 89, 36, 69, P0
73.70, 91, 41, 69, P0
82.51, 81, 36, 68, P0
53.96, 98, 44, 68, P0
49.46, 98, 41, 68, P0
60.35, 99, 40, 68, P0
62.48, 97, 36, 68, P0
77.43, 99, 48, 68, P0
70.34, 90, 36, 68, P0
68.84, 98, 41, 68, P0
65.23, 98, 43, 68, P0
57.36, 99, 42, 69, P0
71.35, 98, 35, 68, P0
63.93, 98, 48, 68, P0
78.06, 92, 39, 68, P0
66.77, 99, 44, 68, P0
64.22, 98, 41, 68, P0
77.53, 98, 38, 69, P0
84.47, 98, 40, 68, P0
74.90, 98, 49, 68, P0
65.69, 92, 39, 69, P0
74.66, 85, 40, 68, P0
66.39, 98, 41, 68, P0
64.46, 99, 41, 68, P0
78.63, 97, 43, 69, P0
74.90, 99, 37, 69, P0
39.66, 98, 43, 68, P0
98.60, 95, 40, 69, P0
77.67, 87, 36, 68, P0
66.92, 98, 41, 68, P0
53.83, 99, 44, 68, P0
67.02, 98, 35, 68, P0
66.39, 98, 47, 68, P0
70.87, 93, 41, 69, P0
67.02, 86, 40, 68, P0
75.28, 98, 41, 69, P0
59.10, 99, 42, 68, P0
72.79, 96, 36, 68, P0
73.02, 98, 48, 68, P0
58.31, 90, 37, 69, P0
71.93, 99, 44, 68, P0
68.56, 98, 40, 68, P0
48.33, 99, 41, 68, P0
86.00, 99, 44, 68, P0
73.60, 98, 35, 68, P0
68.56, 98, 48, 68, P0
68.31, 94, 39, 68, P0
74.42, 99, 45, 68, P0
67.16, 94, 41, 68, P0
67.17, 99, 42, 68, P0
55.37, 98, 39, 68, P0
43.62, 99, 47, 69, P0
72.02, 90, 38, 68, P0
70.42, 99, 43, 68, P0
67.35, 98, 42, 68, P0
93.57, 99, 38, 69, P0
76.67, 98, 43, 69, P0
53.89, 87, 42, 68, P0
73.08, 92, 36, 69, P0
71.63, 98, 41, 68, P0
67.64, 98, 42, 69, P0
65.08, 99, 42, 68, P0
91.89, 98, 36, 68, P0
77.15, 99, 47, 68, P0
90.30, 98, 45, 68, P0
74.56, 93, 38, 68, P0
70.53, 91, 40, 68, P0
76.91, 98, 42, 68, P0
61.08, 99, 44, 69, P0
70.72, 96, 34, 69, P0
54.92, 98, 47, 69, P0
73.94, 91, 38, 68, P0
65.33, 88, 40, 68, P0
78.73, 97, 41, 68, P0
81.74, 99, 41, 69, P0
54.15, 98, 36, 69, P0
57.49, 98, 47, 68, P0
76.81, 91, 37, 69, P0
73.80, 87, 39, 69, P0
61.95, 98, 42, 68, P0
65.91, 99, 42, 68, P0
88.08, 98, 36, 68, P0
63.54, 98, 47, 69, P0
44.20, 98, 43, 69, P0
70.96, 99, 43, 68, P0
62.29, 89, 35, 68, P0
77.63, 97, 42, 68, P0
66.77, 97, 42, 68, P0
67.20, 99, 41, 68, P0
72.93, 98, 39, 68, P0
79.64, 99, 45, 69, P0
76.33, 94, 38, 68, P0
70.19, 97, 40, 68, P0
56.82, 98, 43, 68, P0
81.08, 99, 38, 68, P0
60.54, 98, 44, 68, P0
50.71, 90, 38, 68, P0
74.13, 90, 39, 69, P0
73.46, 87, 37, 68, P0
60.06, 99, 44, 68, P0
83.85, 98, 35, 69, P0
74.03, 98, 47, 69, P0
79.25, 98, 44, 68, P0
74.42, 93, 38, 69, P0
73.55, 86, 35, 68, P0
51.10, 98, 40, 68, P0
50.65, 99, 43, 69, P0
62.04, 99, 37, 68, P0
54.06, 98, 44, 68, P0
63.46, 84, 35, 69, P0
91.53, 64, 25, 69, P0
69.76, 99, 41, 68, P0
47.29, 98, 43, 69, P0
82.51, 99, 37, 69, P0
76.62, 98, 46, 69, P0
69.24, 95, 40, 68, P0
68.95, 76, 30, 69, P0
40.46, 0, 0, 67, P0
40.24, 0, 0, 67, P0
69.04, 98, 48, 68, P0
54.38, 87, 39, 68, P0
71.11, 94, 43, 68, P0
71.30, 98, 42, 68, P0
45.94, 99, 41, 68, P0
89.27, 98, 45, 68, P0
74.80, 97, 35, 68, P0
70.96, 98, 45, 68, P0
69.24, 99, 42, 68, P0
72.84, 81, 34, 68, P0
66.48, 98, 42, 68, P0
49.36, 98, 44, 68, P0
62.97, 99, 37, 68, P0
62.52, 98, 43, 68, P0
65.48, 93, 38, 68, P0
75.90, 82, 35, 68, P0
70.96, 99, 41, 68, P0
54.44, 98, 43, 68, P0
89.29, 99, 37, 69, P0
71.58, 98, 45, 68, P0
72.83, 99, 47, 68, P0
64.00, 92, 38, 68, P0
70.54, 99, 44, 68, P0
65.91, 90, 38, 68, P0
67.25, 99, 45, 68, P0
72.50, 98, 35, 69, P0
79.07, 99, 37, 69, P0
96.88, 98, 43, 68, P0
73.32, 89, 35, 69, P0
75.04, 71, 33, 68, P0
65.04, 98, 40, 68, P0
62.33, 98, 44, 69, P0
67.79, 98, 36, 68, P0
64.89, 98, 46, 68, P0
70.44, 82, 34, 69, P0
75.66, 87, 35, 68, P0
69.23, 98, 40, 69, P0
66.73, 99, 43, 68, P0
78.78, 98, 36, 69, P0
77.25, 98, 47, 68, P0
53.51, 88, 39, 68, P0
67.17, 94, 43, 68, P0
75.62, 98, 41, 68, P0
48.52, 99, 42, 68, P0
81.94, 98, 44, 69, P0
74.22, 98, 34, 68, P0
68.85, 98, 45, 69, P0
73.22, 93, 38, 69, P0
72.79, 50, 24, 68, P0
73.50, 98, 40, 68, P0
47.85, 98, 45, 69, P0
61.60, 99, 38, 68, P0
61.46, 98, 42, 68, P0
73.75, 95, 41, 69, P0
69.37, 90, 37, 68, P0
76.29, 98, 39, 69, P0
63.75, 99, 44, 68, P0
86.32, 98, 36, 69, P0
62.62, 97, 45, 68, P0
52.80, 97, 42, 69, P0
73.41, 90, 36, 69, P0
70.38, 98, 40, 68, P0
62.14, 99, 45, 68, P0
65.91, 98, 35, 69, P0
55.08, 97, 46, 69, P0
46.88, 98, 38, 68, P0
72.26, 99, 46, 69, P0
63.00, 92, 36, 68, P0
64.27, 99, 43, 69, P0
56.72, 98, 41, 68, P0
90.44, 99, 41, 69, P0
77.58, 97, 39, 68, P0
88.60, 99, 47, 69, P0
71.54, 79, 31, 69, P0
67.35, 99, 44, 68, P0
68.65, 97, 40, 68, P0
89.23, 99, 41, 69, P0
78.88, 97, 38, 69, P0
60.60, 99, 45, 68, P0
71.78, 91, 36, 68, P0
66.69, 99, 40, 68, P0
68.56, 98, 43, 68, P0
60.98, 99, 38, 69, P0
72.54, 98, 44, 68, P0
42.29, 91, 40, 68, P0
75.04, 89, 36, 69, P0
67.93, 90, 37, 69, P0
64.12, 99, 42, 68, P0
50.13, 97, 43, 68, P0
67.40, 99, 37, 68, P0
75.95, 98, 44, 68, P0
90.87, 99, 43, 69, P0
78.06, 92, 36, 69, P0
62.39, 98, 41, 69, P0
66.04, 99, 44, 69, P0
71.34, 98, 35, 69, P0
55.72, 98, 46, 68, P0
67.89, 98, 41, 69, P0
79.39, 92, 38, 69, P0
66.68, 99, 40, 69, P0
76.72, 99, 43, 68, P0
75.81, 99, 39, 69, P0
66.73, 97, 42, 69, P0
49.29, 94, 40, 68, P0
72.45, 88, 35, 69, P0
68.31, 89, 36, 69, P0
75.76, 90, 42, 69, P0
67.29, 94, 40, 69, P0
79.02, 98, 41, 69, P0
76.38, 98, 39, 68, P0
103.51, 99, 46, 69, P0
79.40, 91, 36, 69, P0
68.84, 78, 36, 69, P0
46.59, 98, 42, 68, P0
68.90, 99, 37, 69, P0
72.79, 98, 44, 69, P0
54.92, 98, 43, 69, P0
69.33, 92, 38, 69, P0
66.29, 98, 41, 69, P0
63.93, 97, 44, 68, P0
69.86, 98, 37, 69, P0
51.65, 98, 45, 69, P0
41.21, 86, 36, 68, P0
68.19, 79, 32, 69, P0
65.08, 91, 37, 69, P0
66.58, 99, 45, 69, P0
68.12, 98, 40, 68, P0
89.08, 99, 41, 69, P0
75.71, 98, 40, 68, P0
91.96, 99, 46, 69, P0
76.19, 89, 35, 69, P0
66.58, 79, 35, 69, P0
54.25, 98, 41, 68, P0
80.17, 99, 40, 69, P0
77.44, 98, 41, 69, P0
57.97, 99, 44, 69, P0
68.76, 89, 35, 69, P0
63.43, 96, 40, 69, P0
79.88, 96, 43, 68, P0
49.81, 99, 42, 69, P0
66.58, 98, 39, 69, P0
65.14, 99, 47, 68, P0
68.70, 88, 36, 69, P0
62.77, 99, 40, 69, P0
75.28, 98, 44, 69, P0
60.69, 97, 42, 68, P0
74.75, 99, 40, 69, P0
66.00, 98, 36, 69, P0
40.55, 99, 47, 69, P0
69.43, 91, 36, 69, P0
59.83, 98, 44, 69, P0
66.48, 98, 41, 68, P0
92.10, 99, 42, 69, P0
63.35, 98, 37, 69, P0
50.87, 99, 48, 69, P0
70.15, 86, 35, 69, P0
80.21, 99, 44, 68, P0
66.19, 97, 40, 69, P0
66.54, 99, 41, 69, P0
63.16, 98, 37, 69, P0
58.52, 98, 48, 68, P0
68.85, 91, 37, 69, P0
63.35, 99, 41, 69, P0
75.47, 98, 43, 69, P0
49.84, 99, 41, 69, P0
63.93, 99, 45, 69, P0
63.06, 98, 35, 69, P0
54.79, 98, 43, 68, P0
72.36, 97, 42, 69, P0
64.22, 89, 36, 68, P0
76.43, 97, 39, 69, P0
81.60, 99, 44, 69, P0
58.87, 99, 38, 69, P0
67.25, 98, 43, 68, P0
67.21, 98, 44, 69, P0
70.92, 92, 37, 69, P0
57.36, 98, 40, 69, P0
54.31, 99, 44, 68, P0
91.69, 98, 36, 69, P0
76.77, 98, 46, 69, P0
97.04, 93, 41, 69, P0
71.88, 78, 37, 69, P0
74.99, 92, 36, 69, P0
47.65, 98, 41, 68, P0
73.02, 98, 44, 69, P0
70.43, 99, 36, 69, P0
66.48, 98, 41, 68, P0
76.76, 94, 40, 69, P0
64.46, 93, 37, 69, P0
74.70, 94, 40, 68, P0
53.86, 99, 43, 69, P0
71.39, 99, 36, 69, P0
52.13, 98, 46, 68, P0
70.68, 92, 38, 69, P0
70.25, 93, 38, 69, P0
63.79, 98, 40, 69, P0
64.31, 98, 44, 69, P0
61.39, 99, 38, 69, P0
72.06, 98, 43, 69, P0
49.65, 99, 44, 68, P0
84.13, 89, 35, 69, P0
60.98, 99, 40, 69, P0
76.05, 98, 43, 69, P0
75.47, 99, 38, 69, P0
65.47, 99, 41, 69, P0
76.48, 98, 36, 68, P0
53.70, 99, 48, 69, P0
73.60, 91, 38, 69, P0
66.96, 94, 43, 69, P0
67.73, 98, 41, 69, P0
86.86, 99, 41, 69, P0
74.70, 97, 37, 69, P0
53.25, 98, 48, 69, P0
54.18, 91, 38, 69, P0
67.64, 91, 40, 69, P0
76.57, 98, 40, 69, P0
76.96, 99, 45, 69, P0
89.75, 98, 34, 69, P0
75.52, 96, 45, 68, P0
91.00, 92, 38, 69, P0
78.20, 89, 40, 69, P0
66.19, 99, 41, 69, P0
55.37, 99, 44, 68, P0
81.64, 98, 35, 69, P0
77.44, 98, 47, 69, P0
94.04, 92, 40, 69, P0
69.81, 93, 40, 69, P0
71.49, 89, 34, 69, P0
73.26, 99, 40, 68, P0
67.98, 98, 44, 69, P0
66.25, 98, 34, 69, P0
44.97, 98, 46, 68, P0
71.06, 92, 37, 69, P0
70.38, 92, 39, 69, P0
62.43, 98, 41, 69, P0
78.15, 99, 42, 69, P0
59.15, 98, 37, 69, P0
79.74, 88, 44, 68, P0
75.43, 81, 34, 69, P0
72.07, 87, 37, 69, P0
69.80, 98, 40, 69, P0
50.33, 99, 43, 69, P0
91.43, 98, 35, 69, P0
80.98, 98, 47, 69, P0
63.79, 93, 39, 69, P0
76.00, 88, 40, 69, P0
64.66, 91, 37, 69, P0
76.57, 98, 41, 68, P0
67.64, 98, 43, 69, P0
66.73, 96, 35, 69, P0
47.46, 98, 45, 68, P0
78.29, 90, 36, 69, P0
70.24, 92, 40, 68, P0
74.90, 98, 40, 69, P0
48.91, 99, 44, 69, P0
86.08, 98, 36, 68, P0
74.70, 98, 48, 68, P0
67.99, 94, 39, 69, P0
87.61, 68, 34, 69, P0
72.45, 98, 41, 69, P0
48.23, 99, 42, 69, P0
83.51, 98, 35, 69, P0
76.48, 98, 46, 69, P0
88.26, 85, 34, 69, P0
68.28, 63, 29, 69, P0
78.01, 94, 38, 69, P0
67.44, 99, 42, 68, P0
73.12, 98, 43, 69, P0
68.36, 99, 39, 69, P0
60.60, 98, 41, 68, P0
77.15, 99, 46, 69, P0
76.81, 93, 37, 69, P0
72.93, 77, 36, 69, P0
49.10, 98, 41, 68, P0
49.94, 99, 42, 69, P0
77.49, 98, 35, 69, P0
73.94, 98, 48, 68, P0
64.67, 92, 39, 69, P0
74.03, 99, 44, 69, P0
74.32, 98, 40, 69, P0
63.77, 98, 43, 68, P0
90.09, 98, 37, 69, P0
77.44, 98, 45, 69, P0
88.54, 93, 38, 69, P0
74.42, 92, 40, 69, P0
61.79, 92, 37, 69, P0
75.52, 98, 41, 68, P0
61.37, 99, 44, 69, P0
71.20, 98, 37, 68, P0
55.72, 98, 43, 68, P0
81.68, 99, 44, 69, P0
69.32, 92, 36, 69, P0
72.69, 98, 40, 69, P0
74.22, 98, 43, 68, P0
75.62, 99, 38, 69, P0
66.39, 98, 43, 69, P0
43.62, 99, 44, 69, P0
76.00, 89, 34, 69, P0
69.90, 98, 41, 69, P0
64.70, 97, 40, 69, P0
64.60, 99, 41, 68, P0
62.04, 98, 38, 69, P0
60.21, 99, 48, 69, P0
73.89, 94, 38, 69, P0
72.79, 99, 41, 69, P0
69.51, 98, 43, 69, P0
54.89, 98, 41, 68, P0
84.79, 99, 41, 69, P0
76.19, 98, 38, 68, P0
69.29, 98, 46, 69, P0
70.57, 90, 35, 69, P0
69.32, 98, 40, 69, P0
60.50, 98, 44, 68, P0
76.86, 99, 37, 69, P0
59.77, 98, 44, 68, P0
46.27, 94, 40, 68, P0
72.07, 93, 38, 69, P0
71.25, 98, 39, 68, P0
47.75, 99, 45, 69, P0
81.17, 98, 34, 69, P0
71.10, 98, 47, 68, P0
67.32, 89, 38, 69, P0
78.63, 99, 44, 69, P0
66.58, 98, 40, 68, P0
79.69, 98, 40, 68, P0
74.13, 98, 42, 69, P0
67.69, 99, 37, 68, P0
63.16, 97, 43, 68, P0
94.38, 99, 47, 68, P0
70.82, 85, 37, 69, P0
