power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
75.66, 98, 47, 69, P0
86.17, 92, 38, 69, P0
76.72, 97, 43, 69, P0
65.67, 90, 40, 69, P0
58.06, 98, 40, 69, P0
54.98, 97, 42, 69, P0
77.39, 99, 43, 69, P0
69.24, 99, 38, 69, P0
76.38, 97, 44, 69, P0
60.08, 99, 44, 69, P0
61.12, 72, 31, 69, P0
71.30, 83, 32, 69, P0
66.02, 94, 43, 69, P0
74.75, 96, 40, 69, P0
74.32, 98, 45, 69, P0
62.41, 99, 36, 69, P0
74.61, 97, 45, 69, P0
54.79, 99, 44, 69, P0
69.14, 83, 35, 69, P0
82.84, 92, 37, 69, P0
58.44, 98, 40, 69, P0
72.45, 98, 40, 69, P0
56.49, 99, 41, 69, P0
67.98, 98, 36, 69, P0
72.45, 98, 44, 69, P0
66.35, 99, 44, 69, P0
46.41, 87, 38, 69, P0
74.18, 99, 47, 69, P0
74.42, 77, 31, 69, P0
68.56, 53, 25, 69, P0
66.45, 68, 35, 69, P0
71.97, 67, 34, 69, P0
52.19, 90, 39, 69, P0
75.38, 98, 41, 69, P0
83.47, 99, 41, 69, P0
64.71, 98, 37, 69, P0
58.87, 97, 46, 68, P0
82.20, 98, 42, 69, P0
69.00, 88, 36, 69, P0
61.81, 72, 36, 69, P0
60.18, 83, 36, 69, P0
71.97, 98, 43, 69, P0
70.25, 98, 35, 69, P0
74.46, 97, 39, 69, P0
77.82, 99, 48, 69, P0
41.57, 89, 36, 69, P0
73.80, 88, 37, 69, P0
67.85, 79, 35, 69, P0
69.86, 93, 40, 69, P0
57.04, 99, 44, 69, P0
58.64, 98, 41, 69, P0
72.11, 98, 40, 69, P0
51.52, 94, 34, 69, P0
59.95, 97, 45, 68, P0
68.56, 91, 39, 69, P0
75.62, 82, 34, 69, P0
57.42, 75, 36, 69, P0
53.64, 87, 38, 69, P0
66.69, 97, 41, 69, P0
73.55, 99, 41, 69, P0
73.89, 98, 36, 69, P0
67.51, 98, 42, 69, P0
78.30, 98, 48, 69, P0
39.76, 77, 32, 69, P0
61.33, 66, 27, 69, P0
50.91, 92, 41, 69, P0
59.50, 98, 41, 69, P0
65.86, 99, 44, 69, P0
71.45, 98, 41, 69, P0
83.74, 98, 43, 69, P0
65.96, 99, 37, 69, P0
66.59, 98, 34, 69, P0
55.98, 97, 46, 68, P0
81.35, 99, 46, 69, P0
68.95, 82, 32, 69, P0
71.63, 96, 44, 69, P0
75.57, 91, 40, 69, P0
48.94, 97, 42, 69, P0
67.32, 99, 45, 69, P0
82.27, 99, 37, 69, P0
58.92, 98, 37, 69, P0
71.15, 96, 43, 69, P0
72.40, 99, 47, 68, P0
68.27, 77, 31, 69, P0
69.04, 88, 37, 69, P0
68.47, 99, 40, 69, P0
72.11, 98, 43, 69, P0
50.01, 99, 41, 69, P0
84.79, 96, 35, 69, P0
74.51, 99, 37, 69, P0
79.39, 96, 44, 69, P0
79.54, 98, 42, 69, P0
70.44, 86, 35, 69, P0
67.95, 98, 44, 69, P0
53.12, 83, 37, 69, P0
50.46, 98, 43, 69, P0
72.12, 99, 42, 69, P0
64.29, 97, 34, 69, P0
50.97, 98, 46, 68, P0
64.34, 86, 35, 69, P0
68.86, 56, 21, 69, P0
95.96, 53, 20, 69, P0
57.42, 99, 45, 69, P0
60.91, 86, 38, 69, P0
79.11, 97, 43, 69, P0
56.71, 99, 37, 69, P0
80.93, 95, 34, 69, P0
77.87, 98, 48, 69, P0
53.22, 84, 36, 69, P0
67.46, 63, 25, 69, P0
87.61, 64, 32, 69, P0
71.92, 74, 30, 69, P0
70.00, 79, 35, 69, P0
64.62, 93, 40, 69, P0
66.06, 98, 44, 69, P0
76.96, 99, 38, 69, P0
73.03, 98, 44, 69, P0
50.36, 99, 44, 69, P0
65.06, 85, 36, 69, P0
87.42, 67, 27, 69, P0
61.23, 69, 34, 69, P0
66.02, 92, 39, 69, P0
65.82, 98, 41, 69, P0
55.69, 98, 45, 69, P0
69.81, 98, 35, 69, P0
73.51, 98, 43, 69, P0
56.07, 99, 44, 68, P0
78.06, 87, 39, 69, P0
70.87, 87, 38, 69, P0
67.07, 80, 36, 69, P0
78.78, 98, 44, 69, P0
66.69, 86, 37, 69, P0
67.89, 97, 41, 69, P0
89.12, 99, 41, 69, P0
74.37, 97, 36, 69, P0
50.91, 99, 47, 69, P0
66.80, 84, 34, 69, P0
72.50, 85, 36, 69, P0
68.90, 72, 35, 69, P0
75.76, 90, 39, 69, P0
52.58, 99, 44, 69, P0
83.07, 99, 37, 69, P0
81.60, 97, 36, 69, P0
66.06, 97, 43, 69, P0
73.12, 99, 47, 69, P0
61.58, 82, 35, 69, P0
80.55, 89, 36, 69, P0
77.43, 80, 37, 69, P0
53.80, 95, 41, 69, P0
50.84, 99, 41, 69, P0
81.88, 98, 36, 70, P0
67.94, 99, 42, 69, P0
65.82, 97, 34, 69, P0
59.98, 98, 44, 69, P0
75.23, 98, 44, 69, P0
46.85, 90, 38, 70, P0
63.65, 83, 38, 69, P0
73.79, 98, 40, 69, P0
65.38, 97, 44, 69, P0
70.92, 99, 38, 69, P0
76.00, 97, 37, 69, P0
68.43, 97, 44, 69, P0
51.55, 96, 41, 69, P0
69.91, 89, 35, 69, P0
69.09, 95, 40, 69, P0
51.71, 98, 42, 69, P0
50.39, 99, 41, 69, P0
88.22, 98, 34, 69, P0
77.68, 98, 47, 69, P0
55.63, 99, 44, 69, P0
48.97, 99, 42, 69, P0
79.39, 92, 34, 69, P0
73.41, 100, 44, 69, P0
65.88, 92, 35, 69, P0
80.26, 94, 37, 69, P0
70.58, 91, 34, 69, P0
72.59, 94, 35, 69, P0
64.99, 95, 36, 69, P0
65.18, 95, 40, 69, P0
60.12, 100, 40, 69, P0
74.80, 92, 36, 69, P0
61.62, 99, 37, 69, P0
78.73, 99, 37, 69, P0
66.58, 99, 37, 69, P0
79.45, 99, 41, 69, P0
72.88, 99, 43, 69, P0
63.74, 100, 45, 69, P0
48.08, 100, 39, 69, P0
51.58, 99, 35, 69, P0
73.08, 99, 33, 70, P0
88.74, 99, 31, 70, P0
89.63, 99, 31, 70, P0
66.52, 99, 36, 69, P0
95.35, 99, 36, 69, P0
90.91, 100, 36, 69, P0
79.26, 99, 36, 69, P0
71.25, 99, 32, 69, P0
54.15, 99, 31, 69, P0
58.58, 99, 33, 69, P0
60.64, 99, 31, 69, P0
81.36, 99, 39, 69, P0
53.19, 99, 42, 69, P0
73.84, 99, 44, 69, P0
75.42, 99, 46, 69, P0
66.00, 100, 45, 69, P0
47.65, 99, 39, 70, P0
86.60, 89, 34, 69, P0
70.62, 94, 34, 69, P0
67.42, 94, 35, 69, P0
90.65, 83, 33, 70, P0
70.96, 96, 37, 69, P0
73.41, 91, 33, 69, P0
74.32, 93, 35, 69, P0
70.48, 91, 33, 69, P0
76.00, 91, 33, 69, P0
64.46, 94, 39, 69, P0
67.56, 100, 43, 69, P0
67.35, 99, 38, 69, P0
72.11, 93, 37, 69, P0
65.81, 99, 37, 69, P0
80.22, 98, 38, 69, P0
53.77, 99, 39, 69, P0
72.36, 99, 40, 69, P0
73.89, 98, 43, 69, P0
54.99, 99, 43, 69, P0
48.62, 100, 40, 69, P0
51.26, 100, 38, 69, P0
55.56, 99, 34, 69, P0
66.04, 100, 36, 69, P0
78.63, 99, 32, 69, P0
83.61, 99, 32, 70, P0
76.67, 99, 32, 69, P0
67.98, 99, 41, 69, P0
84.08, 99, 37, 69, P0
76.43, 100, 36, 69, P0
60.96, 99, 35, 69, P0
72.16, 99, 31, 69, P0
53.77, 99, 31, 69, P0
78.83, 99, 35, 69, P0
70.96, 98, 33, 69, P0
77.92, 99, 39, 69, P0
63.45, 99, 42, 69, P0
76.29, 99, 43, 69, P0
72.11, 99, 46, 69, P0
54.44, 100, 43, 69, P0
70.87, 99, 46, 69, P0
60.12, 100, 44, 69, P0
46.20, 99, 38, 69, P0
49.04, 82, 32, 69, P0
89.63, 93, 37, 69, P0
71.88, 91, 33, 69, P0
71.21, 87, 32, 69, P0
72.21, 90, 37, 69, P0
69.48, 89, 40, 69, P0
68.22, 98, 40, 69, P0
67.02, 98, 43, 69, P0
72.26, 99, 39, 69, P0
57.87, 98, 35, 69, P0
41.57, 97, 47, 69, P0
66.59, 89, 38, 69, P0
87.84, 89, 34, 69, P0
67.17, 89, 41, 69, P0
53.73, 94, 40, 69, P0
52.77, 99, 44, 69, P0
70.34, 99, 37, 69, P0
71.30, 98, 45, 69, P0
46.17, 99, 44, 68, P0
39.95, 68, 30, 68, P0
55.85, 89, 37, 69, P0
68.80, 48, 24, 69, P0
73.08, 98, 42, 69, P0
58.99, 87, 40, 69, P0
66.59, 98, 41, 69, P0
92.52, 99, 43, 69, P0
62.69, 98, 37, 69, P0
61.72, 98, 36, 69, P0
49.72, 98, 46, 68, P0
101.86, 99, 48, 69, P0
75.14, 89, 36, 69, P0
40.72, 0, 0, 68, P0
40.41, 0, 0, 67, P0
30.82, 0, 0, 66, P0
63.02, 98, 39, 67, P0
78.49, 98, 42, 67, P0
67.65, 99, 42, 68, P0
70.96, 97, 38, 68, P0
73.89, 98, 46, 68, P0
39.56, 89, 38, 68, P0
70.92, 74, 32, 68, P0
70.77, 73, 30, 68, P0
86.69, 80, 38, 68, P0
60.52, 75, 35, 68, P0
74.71, 96, 42, 68, P0
64.56, 98, 41, 68, P0
67.40, 96, 43, 69, P0
72.02, 99, 38, 69, P0
69.62, 98, 44, 68, P0
51.71, 96, 43, 68, P0
83.83, 83, 33, 68, P0
72.02, 88, 35, 69, P0
70.39, 98, 42, 69, P0
47.33, 97, 41, 68, P0
62.93, 98, 44, 68, P0
65.10, 99, 41, 69, P0
84.88, 97, 35, 69, P0
67.40, 92, 41, 69, P0
49.04, 99, 45, 68, P0
71.11, 88, 35, 69, P0
76.86, 90, 41, 69, P0
67.22, 90, 39, 69, P0
49.52, 99, 42, 69, P0
81.01, 99, 38, 69, P0
73.12, 97, 37, 69, P0
72.07, 97, 47, 69, P0
62.00, 98, 45, 69, P0
54.44, 99, 43, 69, P0
60.18, 93, 38, 69, P0
66.40, 98, 44, 69, P0
49.72, 97, 41, 69, P0
69.29, 99, 44, 69, P0
71.25, 99, 37, 69, P0
79.06, 98, 35, 69, P0
49.81, 97, 46, 68, P0
45.47, 90, 38, 69, P0
85.68, 73, 28, 69, P0
75.04, 94, 42, 69, P0
75.04, 97, 40, 69, P0
59.60, 98, 44, 69, P0
84.50, 99, 38, 69, P0
71.11, 97, 36, 69, P0
74.71, 98, 48, 69, P0
84.75, 89, 37, 69, P0
69.04, 89, 36, 69, P0
75.38, 98, 39, 69, P0
74.13, 80, 39, 69, P0
47.33, 93, 41, 69, P0
82.88, 99, 43, 69, P0
59.79, 99, 39, 69, P0
54.28, 98, 35, 69, P0
45.98, 98, 43, 69, P0
90.57, 99, 45, 69, P0
75.66, 76, 31, 69, P0
73.56, 88, 36, 69, P0
61.10, 75, 37, 69, P0
55.59, 95, 42, 69, P0
47.14, 99, 44, 69, P0
81.40, 98, 36, 69, P0
56.07, 98, 44, 69, P0
45.69, 99, 44, 69, P0
69.62, 74, 28, 69, P0
75.09, 95, 43, 69, P0
64.77, 98, 41, 69, P0
73.32, 98, 40, 69, P0
48.17, 98, 42, 69, P0
61.48, 98, 43, 69, P0
90.55, 98, 42, 69, P0
62.83, 98, 37, 69, P0
52.77, 97, 42, 69, P0
62.06, 99, 44, 69, P0
77.43, 88, 35, 69, P0
70.29, 63, 33, 69, P0
73.89, 77, 34, 69, P0
76.96, 97, 42, 69, P0
49.91, 99, 43, 69, P0
85.03, 98, 36, 69, P0
77.87, 97, 45, 69, P0
41.37, 99, 44, 69, P0
75.71, 88, 35, 69, P0
79.83, 66, 34, 69, P0
69.95, 95, 41, 69, P0
49.52, 98, 44, 69, P0
84.66, 99, 38, 69, P0
69.58, 98, 36, 69, P0
65.73, 98, 46, 69, P0
71.44, 98, 38, 69, P0
39.93, 97, 48, 69, P0
60.94, 88, 35, 69, P0
75.86, 88, 35, 69, P0
51.13, 99, 42, 69, P0
53.25, 95, 41, 69, P0
93.41, 99, 43, 70, P0
61.29, 98, 35, 69, P0
78.01, 97, 46, 69, P0
59.60, 92, 43, 70, P0
67.22, 87, 38, 69, P0
69.19, 66, 31, 69, P0
60.08, 98, 40, 69, P0
60.91, 98, 44, 69, P0
49.33, 99, 43, 69, P0
58.92, 97, 41, 70, P0
69.28, 97, 36, 69, P0
76.43, 98, 44, 70, P0
74.61, 99, 47, 69, P0
41.64, 65, 27, 69, P0
69.33, 84, 35, 70, P0
78.39, 88, 35, 69, P0
65.44, 77, 37, 69, P0
71.25, 77, 35, 69, P0
50.94, 97, 43, 69, P0
79.87, 99, 44, 70, P0
78.25, 98, 34, 69, P0
73.12, 98, 46, 69, P0
63.85, 78, 32, 69, P0
80.78, 85, 35, 69, P0
72.79, 91, 41, 69, P0
69.09, 85, 38, 69, P0
54.63, 99, 43, 69, P0
60.08, 98, 41, 69, P0
93.98, 99, 36, 70, P0
78.01, 97, 44, 70, P0
47.79, 99, 45, 69, P0
40.31, 69, 28, 69, P0
76.29, 88, 36, 70, P0
52.29, 93, 40, 70, P0
69.33, 90, 41, 69, P0
54.66, 96, 39, 69, P0
72.21, 97, 41, 69, P0
89.75, 99, 42, 70, P0
58.00, 99, 36, 70, P0
50.84, 98, 43, 69, P0
89.40, 97, 47, 70, P0
77.43, 69, 28, 69, P0
74.75, 62, 25, 70, P0
66.88, 98, 43, 69, P0
60.81, 95, 41, 69, P0
77.00, 99, 43, 69, P0
61.77, 98, 35, 70, P0
54.28, 98, 48, 69, P0
52.83, 96, 41, 70, P0
67.47, 59, 23, 69, P0
87.93, 52, 26, 70, P0
70.77, 80, 36, 70, P0
64.52, 97, 42, 69, P0
70.92, 99, 44, 69, P0
60.62, 97, 41, 70, P0
75.28, 99, 41, 70, P0
68.28, 98, 35, 70, P0
75.57, 97, 37, 70, P0
67.55, 98, 44, 69, P0
84.59, 99, 47, 70, P0
92.46, 89, 36, 70, P0
74.99, 85, 34, 70, P0
76.62, 69, 36, 69, P0
72.21, 75, 34, 69, P0
76.05, 98, 41, 69, P0
66.78, 98, 43, 70, P0
76.38, 99, 38, 70, P0
52.45, 97, 43, 70, P0
45.89, 99, 47, 69, P0
72.45, 90, 37, 70, P0
61.43, 98, 43, 70, P0
77.53, 96, 41, 70, P0
75.09, 98, 41, 70, P0
64.00, 98, 37, 70, P0
68.42, 96, 47, 70, P0
73.17, 97, 35, 69, P0
41.76, 97, 45, 70, P0
74.75, 93, 39, 70, P0
61.77, 74, 29, 70, P0
77.10, 98, 41, 69, P0
67.41, 98, 44, 70, P0
67.74, 99, 37, 70, P0
51.93, 98, 43, 69, P0
71.98, 98, 42, 70, P0
62.12, 57, 21, 70, P0
88.18, 55, 26, 70, P0
74.37, 57, 30, 70, P0
69.04, 77, 35, 70, P0
62.54, 98, 43, 69, P0
49.14, 99, 44, 70, P0
91.12, 97, 36, 70, P0
73.32, 98, 45, 70, P0
76.00, 99, 43, 69, P0
65.19, 90, 38, 69, P0
76.10, 85, 35, 70, P0
73.80, 87, 38, 70, P0
75.33, 90, 41, 70, P0
45.86, 93, 40, 70, P0
89.75, 99, 43, 70, P0
72.74, 98, 35, 70, P0
40.14, 97, 46, 69, P0
70.44, 99, 45, 70, P0
78.96, 78, 30, 70, P0
64.22, 87, 40, 70, P0
73.99, 98, 41, 69, P0
69.42, 99, 39, 70, P0
67.40, 98, 35, 70, P0
71.39, 99, 35, 70, P0
51.74, 99, 39, 70, P0
52.96, 99, 40, 70, P0
76.91, 98, 40, 70, P0
62.14, 99, 45, 70, P0
55.95, 100, 46, 70, P0
73.41, 100, 44, 69, P0
63.25, 96, 37, 69, P0
48.04, 90, 35, 70, P0
52.42, 99, 41, 70, P0
51.90, 99, 44, 70, P0
91.44, 100, 47, 70, P0
62.60, 100, 45, 70, P0
73.79, 96, 37, 70, P0
70.39, 91, 36, 70, P0
79.50, 91, 33, 70, P0
72.02, 93, 34, 70, P0
69.14, 89, 33, 70, P0
68.61, 90, 35, 70, P0
75.66, 96, 40, 70, P0
58.13, 100, 43, 70, P0
73.50, 99, 39, 70, P0
71.87, 99, 37, 70, P0
64.93, 99, 37, 70, P0
77.82, 98, 37, 70, P0
54.95, 99, 41, 70, P0
58.96, 100, 43, 70, P0
77.53, 99, 41, 69, P0
67.83, 99, 38, 70, P0
54.99, 100, 34, 70, P0
74.56, 99, 40, 70, P0
66.68, 99, 43, 70, P0
69.08, 96, 40, 70, P0
74.56, 99, 37, 70, P0
67.06, 100, 34, 70, P0
70.77, 100, 33, 70, P0
80.69, 98, 28, 70, P0
77.35, 99, 29, 70, P0
75.14, 99, 30, 70, P0
73.26, 99, 33, 70, P0
67.73, 99, 36, 70, P0
61.04, 99, 40, 70, P0
56.24, 99, 38, 70, P0
81.12, 99, 41, 70, P0
74.03, 99, 43, 70, P0
68.21, 99, 47, 70, P0
77.44, 100, 45, 70, P0
77.39, 99, 45, 70, P0
69.33, 100, 44, 69, P0
69.90, 95, 36, 69, P0
47.17, 99, 42, 70, P0
59.08, 99, 44, 70, P0
98.60, 92, 43, 70, P0
68.90, 100, 44, 70, P0
55.69, 99, 41, 70, P0
75.28, 91, 33, 70, P0
72.89, 92, 36, 70, P0
77.10, 91, 33, 70, P0
71.97, 92, 35, 70, P0
71.63, 88, 34, 70, P0
74.99, 93, 40, 70, P0
62.20, 100, 42, 70, P0
69.90, 99, 38, 70, P0
65.33, 99, 38, 70, P0
63.46, 99, 36, 70, P0
73.60, 99, 39, 69, P0
62.68, 99, 38, 70, P0
75.14, 99, 38, 70, P0
74.13, 97, 38, 70, P0
55.56, 99, 40, 70, P0
80.50, 99, 38, 70, P0
73.65, 99, 38, 70, P0
63.89, 99, 37, 69, P0
49.84, 99, 39, 69, P0
77.34, 99, 39, 69, P0
63.93, 99, 40, 70, P0
51.07, 99, 43, 70, P0
62.54, 100, 43, 70, P0
60.06, 100, 41, 70, P0
75.57, 100, 37, 70, P0
88.16, 99, 37, 70, P0
68.84, 98, 42, 70, P0
41.79, 99, 47, 69, P0
74.75, 89, 36, 70, P0
64.14, 99, 45, 70, P0
64.96, 98, 40, 70, P0
65.00, 99, 42, 70, P0
56.36, 98, 36, 70, P0
70.68, 98, 43, 70, P0
76.43, 99, 47, 70, P0
50.36, 98, 47, 70, P0
64.33, 98, 42, 70, P0
74.51, 86, 38, 70, P0
66.21, 89, 41, 70, P0
49.23, 97, 41, 69, P0
81.74, 99, 44, 70, P0
65.58, 98, 35, 70, P0
73.12, 98, 45, 69, P0
89.04, 89, 38, 70, P0
71.11, 70, 29, 70, P0
70.05, 99, 45, 70, P0
79.16, 93, 39, 70, P0
71.97, 97, 43, 70, P0
79.39, 99, 37, 70, P0
50.65, 98, 38, 70, P0
60.18, 98, 46, 70, P0
49.52, 87, 36, 70, P0
75.71, 69, 27, 70, P0
76.76, 85, 35, 70, P0
88.51, 68, 34, 70, P0
57.42, 88, 38, 70, P0
62.31, 81, 38, 70, P0
74.75, 98, 41, 70, P0
65.92, 99, 40, 70, P0
54.28, 98, 35, 70, P0
80.16, 97, 44, 69, P0
42.15, 99, 47, 70, P0
68.18, 87, 36, 70, P0
82.59, 72, 29, 70, P0
60.46, 98, 41, 70, P0
60.85, 98, 43, 69, P0
67.94, 99, 42, 70, P0
73.70, 96, 36, 70, P0
57.67, 98, 47, 70, P0
51.55, 86, 35, 70, P0
70.77, 87, 37, 70, P0
60.56, 98, 41, 70, P0
53.89, 98, 43, 70, P0
79.82, 98, 38, 70, P0
61.52, 97, 43, 70, P0
74.71, 99, 47, 70, P0
41.88, 98, 44, 69, P0
88.45, 98, 47, 69, P0
57.39, 85, 34, 70, P0
68.95, 92, 37, 70, P0
71.97, 88, 37, 70, P0
76.14, 96, 41, 69, P0
51.03, 98, 43, 70, P0
74.85, 99, 41, 70, P0
87.22, 99, 37, 70, P0
71.59, 97, 36, 70, P0
67.80, 98, 46, 69, P0
89.02, 99, 44, 70, P0
73.56, 82, 32, 70, P0
62.69, 73, 35, 70, P0
75.57, 95, 40, 70, P0
40.79, 0, 0, 68, P0
40.70, 0, 0, 68, P0
31.03, 0, 0, 67, P0
55.53, 91, 39, 68, P0
81.83, 91, 38, 69, P0
75.47, 88, 38, 69, P0
73.41, 98, 41, 69, P0
69.66, 98, 40, 69, P0
82.64, 98, 37, 69, P0
71.97, 99, 38, 69, P0
41.86, 98, 43, 68, P0
75.52, 99, 48, 69, P0
70.59, 99, 44, 69, P0
64.56, 87, 33, 69, P0
59.31, 99, 43, 69, P0
64.10, 95, 40, 69, P0
68.80, 99, 40, 69, P0
51.32, 98, 36, 69, P0
57.33, 98, 47, 69, P0
67.36, 80, 32, 69, P0
66.78, 58, 22, 69, P0
67.18, 89, 36, 69, P0
67.46, 99, 40, 69, P0
69.43, 91, 39, 69, P0
65.52, 99, 41, 69, P0
91.35, 98, 36, 69, P0
72.84, 98, 43, 69, P0
55.63, 92, 39, 69, P0
71.01, 79, 32, 69, P0
75.47, 98, 40, 69, P0
65.82, 98, 44, 69, P0
66.78, 97, 41, 69, P0
67.21, 98, 40, 69, P0
60.04, 99, 37, 70, P0
59.75, 98, 37, 69, P0
57.74, 98, 47, 69, P0
40.05, 99, 46, 69, P0
84.41, 89, 37, 70, P0
80.50, 90, 37, 69, P0
70.19, 98, 40, 69, P0
66.11, 94, 39, 69, P0
80.64, 98, 44, 69, P0
67.88, 99, 38, 70, P0
91.14, 97, 35, 69, P0
55.98, 98, 47, 69, P0
48.46, 86, 36, 69, P0
74.33, 92, 37, 69, P0
64.81, 97, 39, 69, P0
75.81, 98, 43, 69, P0
54.18, 99, 38, 70, P0
70.29, 99, 41, 69, P0
72.74, 99, 38, 70, P0
40.92, 98, 44, 69, P0
75.81, 99, 48, 70, P0
69.28, 91, 38, 69, P0
63.31, 86, 39, 69, P0
76.00, 98, 41, 69, P0
48.46, 98, 43, 69, P0
80.31, 97, 41, 70, P0
67.16, 98, 37, 70, P0
50.17, 98, 49, 69, P0
72.74, 87, 38, 70, P0
64.48, 93, 42, 69, P0
66.88, 96, 41, 70, P0
66.73, 98, 41, 70, P0
67.74, 98, 36, 70, P0
69.52, 98, 47, 69, P0
54.86, 96, 41, 70, P0
63.86, 53, 20, 69, P0
70.00, 68, 31, 70, P0
77.77, 73, 35, 70, P0
67.55, 81, 36, 69, P0
55.69, 93, 42, 70, P0
56.36, 89, 39, 69, P0
71.59, 98, 44, 70, P0
61.58, 99, 42, 69, P0
79.01, 99, 37, 70, P0
67.17, 96, 35, 70, P0
78.78, 96, 40, 69, P0
62.25, 98, 46, 69, P0
69.91, 98, 42, 70, P0
61.48, 62, 24, 70, P0
66.25, 89, 40, 70, P0
76.57, 98, 41, 69, P0
65.73, 99, 42, 70, P0
77.91, 99, 40, 70, P0
81.07, 98, 37, 69, P0
75.18, 98, 48, 69, P0
41.08, 81, 32, 69, P0
71.45, 84, 36, 70, P0
62.20, 98, 42, 69, P0
59.89, 98, 42, 70, P0
77.25, 98, 45, 69, P0
75.62, 99, 37, 69, P0
96.59, 98, 44, 70, P0
70.24, 99, 39, 69, P0
51.97, 97, 36, 70, P0
46.08, 98, 47, 70, P0
64.58, 82, 34, 70, P0
75.81, 89, 36, 70, P0
60.46, 74, 37, 69, P0
54.66, 92, 41, 70, P0
49.14, 97, 44, 69, P0
68.90, 99, 38, 70, P0
76.10, 97, 45, 70, P0
64.52, 91, 44, 69, P0
41.37, 80, 33, 70, P0
81.07, 82, 33, 70, P0
79.68, 69, 34, 70, P0
68.03, 92, 38, 70, P0
75.47, 97, 44, 69, P0
69.09, 95, 42, 69, P0
66.02, 99, 43, 70, P0
67.12, 98, 41, 70, P0
72.93, 98, 35, 70, P0
74.75, 98, 44, 69, P0
84.31, 99, 45, 70, P0
72.93, 80, 31, 70, P0
64.04, 89, 40, 69, P0
73.84, 89, 40, 69, P0
71.73, 98, 43, 70, P0
58.60, 99, 38, 70, P0
72.50, 98, 38, 70, P0
65.06, 98, 45, 70, P0
61.87, 99, 45, 69, P0
41.98, 88, 35, 70, P0
81.83, 67, 26, 70, P0
96.88, 77, 39, 70, P0
69.14, 98, 41, 70, P0
49.52, 99, 39, 70, P0
71.01, 98, 37, 70, P0
91.37, 98, 35, 70, P0
64.42, 99, 39, 69, P0
47.69, 97, 38, 69, P0
82.50, 99, 47, 70, P0
60.62, 86, 36, 70, P0
77.67, 59, 23, 70, P0
62.77, 74, 38, 70, P0
72.74, 83, 37, 70, P0
76.67, 93, 40, 70, P0
49.97, 98, 43, 69, P0
76.53, 99, 38, 70, P0
76.57, 98, 43, 70, P0
45.40, 98, 48, 69, P0
58.66, 90, 38, 69, P0
79.39, 89, 36, 70, P0
66.21, 98, 41, 70, P0
70.72, 98, 41, 70, P0
64.38, 99, 44, 70, P0
50.26, 99, 41, 70, P0
79.88, 98, 35, 70, P0
70.19, 98, 40, 70, P0
74.13, 98, 48, 70, P0
53.76, 83, 34, 70, P0
75.71, 98, 46, 70, P0
77.29, 84, 35, 70, P0
75.09, 71, 31, 70, P0
64.27, 99, 44, 70, P0
51.10, 84, 38, 70, P0
71.64, 99, 44, 70, P0
63.12, 99, 37, 70, P0
66.11, 98, 35, 70, P0
54.57, 98, 46, 69, P0
96.28, 90, 37, 69, P0
55.11, 82, 33, 69, P0
76.76, 63, 30, 70, P0
82.47, 75, 38, 70, P0
75.14, 98, 42, 70, P0
48.62, 99, 40, 70, P0
76.91, 99, 34, 70, P0
90.34, 97, 30, 70, P0
79.83, 99, 32, 70, P0
77.53, 98, 33, 70, P0
60.83, 100, 38, 70, P0
95.19, 100, 36, 70, P0
70.21, 100, 35, 70, P0
72.16, 99, 30, 70, P0
62.54, 99, 34, 70, P0
73.02, 99, 41, 69, P0
63.20, 98, 43, 69, P0
45.17, 99, 46, 70, P0
98.47, 100, 44, 70, P0
69.38, 97, 38, 70, P0
69.49, 93, 37, 70, P0
72.98, 90, 34, 70, P0
75.76, 91, 33, 70, P0
68.42, 88, 33, 70, P0
74.32, 87, 37, 70, P0
73.84, 86, 37, 70, P0
66.92, 100, 42, 70, P0
75.42, 100, 41, 69, P0
72.59, 99, 38, 70, P0
66.11, 98, 36, 70, P0
77.44, 99, 36, 69, P0
78.78, 94, 38, 70, P0
55.95, 66, 30, 69, P0
75.90, 74, 31, 70, P0
53.41, 94, 39, 70, P0
80.64, 100, 41, 70, P0
63.41, 100, 38, 69, P0
69.08, 99, 37, 70, P0
73.22, 99, 38, 70, P0
61.56, 86, 33, 70, P0
66.33, 90, 34, 70, P0
76.10, 99, 38, 70, P0
59.54, 99, 39, 70, P0
75.71, 98, 43, 69, P0
68.46, 100, 43, 69, P0
52.90, 100, 38, 70, P0
62.20, 100, 34, 70, P0
70.09, 98, 31, 70, P0
76.29, 99, 30, 70, P0
87.89, 99, 32, 70, P0
68.02, 99, 37, 70, P0
74.61, 99, 38, 70, P0
66.35, 100, 35, 70, P0
67.14, 99, 32, 70, P0
73.22, 99, 30, 70, P0
66.19, 99, 30, 70, P0
69.79, 99, 34, 70, P0
72.60, 99, 41, 69, P0
60.69, 89, 37, 69, P0
53.19, 99, 43, 69, P0
42.27, 100, 47, 69, P0
88.74, 100, 45, 70, P0
63.52, 100, 41, 70, P0
49.14, 91, 33, 69, P0
47.75, 96, 37, 70, P0
52.22, 88, 34, 70, P0
84.18, 93, 37, 70, P0
75.04, 92, 34, 70, P0
73.60, 93, 33, 70, P0
69.28, 90, 35, 70, P0
73.51, 90, 38, 70, P0
83.18, 100, 43, 70, P0
56.88, 99, 39, 69, P0
74.04, 88, 31, 69, P0
79.73, 85, 31, 69, P0
64.35, 88, 35, 69, P0
