power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
68.27, 85, 37, 68, P0
72.64, 98, 40, 68, P0
64.60, 99, 44, 68, P0
81.88, 98, 37, 68, P0
63.35, 98, 46, 69, P0
47.65, 88, 36, 69, P0
75.33, 93, 40, 69, P0
67.36, 97, 40, 68, P0
56.14, 99, 40, 68, P0
77.77, 98, 44, 69, P0
72.40, 99, 39, 68, P0
61.37, 98, 44, 68, P0
94.56, 99, 44, 69, P0
75.04, 94, 37, 68, P0
54.70, 98, 41, 68, P0
77.72, 99, 45, 69, P0
68.36, 98, 36, 68, P0
66.73, 98, 46, 68, P0
66.11, 83, 35, 68, P0
66.15, 91, 39, 68, P0
73.98, 83, 37, 68, P0
69.32, 98, 44, 68, P0
54.70, 99, 38, 69, P0
70.82, 98, 45, 69, P0
59.10, 99, 43, 68, P0
71.59, 88, 35, 69, P0
63.74, 98, 41, 68, P0
76.96, 97, 44, 68, P0
84.33, 98, 35, 69, P0
66.92, 99, 41, 69, P0
54.25, 91, 35, 68, P0
49.07, 98, 48, 68, P0
71.30, 93, 39, 68, P0
64.27, 99, 44, 69, P0
51.19, 97, 42, 68, P0
83.85, 99, 40, 68, P0
77.72, 98, 42, 68, P0
90.45, 99, 44, 68, P0
73.79, 91, 36, 69, P0
75.47, 97, 40, 68, P0
49.13, 98, 43, 68, P0
66.72, 99, 39, 69, P0
66.62, 98, 43, 69, P0
51.39, 93, 39, 69, P0
83.48, 84, 34, 69, P0
71.87, 75, 34, 68, P0
57.49, 98, 42, 68, P0
50.36, 98, 40, 68, P0
76.82, 99, 44, 69, P0
71.20, 98, 35, 69, P0
46.13, 97, 46, 69, P0
69.77, 89, 37, 69, P0
75.18, 57, 28, 69, P0
69.94, 98, 42, 69, P0
72.02, 99, 43, 69, P0
61.27, 99, 39, 69, P0
64.12, 98, 43, 68, P0
67.74, 96, 41, 68, P0
67.93, 93, 36, 68, P0
63.58, 81, 37, 68, P0
78.06, 98, 44, 68, P0
79.11, 99, 37, 68, P0
65.04, 98, 42, 68, P0
64.46, 99, 44, 68, P0
66.44, 83, 32, 69, P0
69.42, 99, 40, 68, P0
57.36, 98, 42, 69, P0
60.35, 98, 42, 68, P0
71.68, 99, 40, 69, P0
64.99, 98, 37, 68, P0
42.29, 99, 48, 69, P0
74.23, 89, 37, 68, P0
66.21, 90, 42, 68, P0
74.03, 98, 40, 68, P0
65.18, 99, 44, 69, P0
71.58, 98, 34, 68, P0
54.70, 98, 47, 68, P0
78.92, 92, 38, 69, P0
60.56, 80, 34, 68, P0
68.94, 97, 40, 68, P0
64.99, 99, 44, 68, P0
89.42, 97, 34, 69, P0
68.50, 98, 46, 68, P0
46.13, 96, 41, 69, P0
72.79, 92, 36, 69, P0
61.02, 96, 40, 68, P0
66.44, 99, 44, 68, P0
80.31, 98, 35, 69, P0
58.71, 99, 37, 69, P0
62.04, 97, 36, 68, P0
62.62, 97, 43, 68, P0
59.85, 99, 47, 69, P0
76.62, 91, 37, 68, P0
67.64, 76, 37, 68, P0
58.03, 98, 42, 68, P0
66.47, 99, 41, 69, P0
64.89, 98, 36, 68, P0
39.66, 99, 47, 68, P0
71.49, 93, 38, 69, P0
68.56, 99, 44, 68, P0
58.87, 98, 42, 68, P0
56.62, 99, 43, 69, P0
60.54, 87, 31, 69, P0
77.53, 99, 48, 68, P0
96.28, 93, 40, 69, P0
76.57, 99, 45, 68, P0
55.18, 97, 41, 69, P0
80.22, 99, 40, 68, P0
67.06, 99, 44, 69, P0
57.05, 98, 36, 68, P0
41.81, 98, 48, 69, P0
77.82, 78, 34, 69, P0
66.69, 88, 41, 68, P0
79.78, 85, 37, 68, P0
46.88, 98, 42, 68, P0
52.90, 98, 38, 69, P0
81.93, 98, 39, 69, P0
80.83, 99, 48, 69, P0
89.46, 90, 41, 68, P0
99.04, 64, 27, 69, P0
66.96, 98, 42, 68, P0
78.97, 99, 44, 68, P0
75.43, 99, 38, 69, P0
69.08, 98, 42, 68, P0
46.49, 98, 42, 68, P0
72.36, 84, 34, 69, P0
75.28, 80, 39, 69, P0
63.93, 89, 38, 68, P0
71.39, 98, 40, 68, P0
82.42, 99, 44, 68, P0
62.62, 98, 35, 69, P0
49.49, 98, 47, 69, P0
75.14, 88, 38, 69, P0
72.26, 91, 41, 69, P0
75.18, 98, 40, 68, P0
78.35, 99, 41, 69, P0
70.86, 98, 35, 69, P0
44.59, 98, 49, 68, P0
70.77, 87, 36, 68, P0
75.62, 99, 44, 68, P0
68.84, 98, 42, 68, P0
55.31, 99, 38, 69, P0
72.16, 98, 44, 69, P0
52.51, 99, 45, 68, P0
71.97, 93, 36, 69, P0
63.10, 97, 40, 68, P0
71.05, 97, 43, 68, P0
71.68, 98, 35, 69, P0
71.20, 99, 38, 69, P0
67.64, 98, 45, 68, P0
67.99, 99, 42, 69, P0
74.61, 80, 33, 69, P0
63.79, 99, 41, 69, P0
48.04, 98, 43, 68, P0
73.89, 98, 38, 69, P0
73.26, 98, 44, 68, P0
65.48, 99, 44, 68, P0
78.34, 90, 36, 69, P0
71.39, 99, 40, 68, P0
75.18, 98, 43, 68, P0
54.02, 99, 37, 69, P0
71.49, 98, 43, 69, P0
60.79, 91, 42, 69, P0
70.48, 71, 29, 69, P0
69.32, 99, 43, 69, P0
69.04, 98, 42, 69, P0
54.73, 99, 36, 68, P0
67.73, 98, 46, 68, P0
49.78, 99, 44, 68, P0
65.67, 99, 49, 68, P0
72.11, 90, 36, 69, P0
69.80, 92, 40, 68, P0
69.47, 84, 38, 69, P0
70.00, 98, 43, 68, P0
64.31, 99, 38, 69, P0
63.93, 98, 42, 68, P0
68.18, 99, 44, 69, P0
75.86, 84, 34, 69, P0
68.46, 91, 39, 68, P0
79.73, 98, 43, 68, P0
68.40, 99, 38, 69, P0
69.75, 98, 45, 69, P0
48.01, 99, 45, 68, P0
79.31, 94, 37, 68, P0
68.02, 98, 41, 68, P0
59.98, 99, 44, 68, P0
81.22, 98, 36, 69, P0
63.25, 99, 39, 68, P0
74.22, 98, 40, 68, P0
80.60, 99, 44, 69, P0
71.21, 93, 38, 68, P0
65.75, 92, 42, 68, P0
68.27, 98, 42, 68, P0
89.15, 99, 42, 69, P0
72.35, 86, 32, 69, P0
40.99, 99, 48, 69, P0
69.86, 89, 37, 69, P0
70.91, 99, 45, 69, P0
48.42, 96, 41, 68, P0
62.04, 98, 38, 69, P0
73.36, 98, 43, 69, P0
47.46, 99, 44, 69, P0
71.11, 93, 39, 69, P0
70.04, 99, 43, 69, P0
66.87, 98, 41, 69, P0
57.69, 99, 38, 69, P0
72.98, 98, 43, 68, P0
52.71, 99, 46, 68, P0
78.11, 93, 37, 69, P0
69.10, 93, 39, 68, P0
73.89, 99, 44, 69, P0
49.75, 98, 42, 69, P0
85.18, 88, 36, 69, P0
63.83, 98, 35, 69, P0
45.36, 98, 46, 69, P0
74.75, 89, 36, 69, P0
66.35, 89, 40, 68, P0
66.58, 98, 41, 68, P0
76.43, 99, 41, 69, P0
60.89, 98, 36, 69, P0
54.06, 99, 47, 68, P0
66.55, 86, 36, 69, P0
76.33, 99, 44, 69, P0
66.00, 98, 41, 68, P0
64.89, 99, 39, 69, P0
70.82, 98, 41, 68, P0
48.42, 99, 43, 68, P0
75.47, 87, 34, 69, P0
61.46, 93, 40, 69, P0
60.98, 95, 43, 69, P0
46.88, 98, 41, 69, P0
84.41, 99, 41, 69, P0
76.86, 98, 36, 68, P0
48.81, 98, 46, 69, P0
70.77, 94, 40, 69, P0
69.62, 83, 39, 69, P0
61.95, 98, 42, 68, P0
90.00, 99, 41, 69, P0
75.86, 98, 36, 69, P0
59.38, 99, 47, 68, P0
72.40, 90, 39, 69, P0
80.31, 92, 42, 69, P0
72.59, 98, 40, 69, P0
62.20, 99, 43, 68, P0
76.24, 99, 37, 69, P0
52.99, 98, 45, 69, P0
42.49, 99, 42, 68, P0
72.45, 94, 37, 69, P0
75.62, 98, 39, 69, P0
51.26, 98, 40, 69, P0
40.63, 0, 0, 67, P0
87.61, 99, 40, 68, P0
81.12, 97, 35, 68, P0
54.57, 98, 46, 68, P0
73.60, 93, 39, 69, P0
72.01, 85, 38, 68, P0
66.10, 98, 41, 68, P0
72.26, 99, 46, 69, P0
52.22, 98, 35, 68, P0
77.15, 98, 46, 68, P0
96.44, 89, 38, 69, P0
74.42, 95, 43, 69, P0
73.41, 98, 41, 69, P0
46.81, 99, 43, 68, P0
78.45, 98, 35, 69, P0
75.23, 98, 47, 69, P0
86.02, 91, 39, 69, P0
77.91, 92, 41, 69, P0
66.82, 98, 41, 68, P0
73.50, 99, 41, 68, P0
65.18, 99, 44, 69, P0
68.36, 99, 37, 69, P0
54.54, 91, 40, 69, P0
72.89, 93, 39, 69, P0
75.95, 61, 25, 69, P0
67.88, 99, 43, 69, P0
54.92, 98, 42, 68, P0
86.53, 99, 41, 69, P0
72.06, 98, 41, 68, P0
64.77, 99, 45, 68, P0
75.52, 86, 34, 69, P0
59.58, 99, 43, 69, P0
79.69, 98, 42, 68, P0
57.26, 99, 40, 69, P0
94.46, 88, 30, 69, P0
75.57, 98, 47, 68, P0
89.18, 92, 38, 69, P0
78.78, 96, 43, 69, P0
67.25, 94, 40, 69, P0
50.36, 99, 42, 68, P0
76.33, 98, 36, 69, P0
68.22, 96, 35, 69, P0
59.48, 98, 44, 68, P0
70.19, 99, 45, 69, P0
73.75, 89, 35, 69, P0
52.99, 98, 40, 69, P0
50.04, 98, 42, 68, P0
74.42, 99, 39, 69, P0
73.60, 97, 39, 69, P0
100.09, 98, 47, 69, P0
73.07, 82, 33, 69, P0
75.23, 98, 44, 69, P0
62.54, 98, 41, 69, P0
67.21, 98, 41, 69, P0
65.19, 98, 35, 68, P0
74.75, 98, 48, 69, P0
75.71, 87, 39, 69, P0
76.86, 83, 38, 69, P0
63.10, 98, 41, 69, P0
63.27, 99, 41, 69, P0
67.06, 98, 37, 69, P0
70.43, 98, 48, 69, P0
47.00, 98, 42, 69, P0
73.65, 96, 41, 69, P0
69.23, 88, 36, 69, P0
57.84, 98, 41, 68, P0
84.51, 99, 45, 69, P0
57.46, 98, 35, 69, P0
42.39, 98, 46, 68, P0
78.97, 85, 35, 69, P0
74.85, 85, 35, 69, P0
70.58, 98, 41, 69, P0
60.31, 98, 43, 69, P0
90.47, 99, 37, 69, P0
72.98, 98, 44, 69, P0
52.64, 91, 38, 69, P0
73.03, 91, 37, 69, P0
66.10, 96, 40, 69, P0
61.43, 98, 43, 69, P0
67.08, 99, 38, 69, P0
85.90, 92, 42, 69, P0
74.70, 99, 44, 68, P0
70.10, 99, 48, 69, P0
74.04, 94, 38, 69, P0
63.74, 74, 34, 69, P0
76.77, 96, 40, 69, P0
65.58, 99, 45, 69, P0
53.57, 98, 36, 69, P0
44.78, 91, 42, 68, P0
71.40, 84, 34, 69, P0
66.77, 89, 39, 69, P0
69.46, 98, 41, 69, P0
49.75, 99, 43, 69, P0
64.02, 98, 35, 69, P0
57.75, 98, 47, 68, P0
65.44, 91, 40, 69, P0
78.15, 81, 38, 69, P0
66.48, 98, 40, 69, P0
50.42, 99, 43, 69, P0
76.91, 99, 36, 69, P0
77.72, 98, 44, 69, P0
60.94, 90, 38, 69, P0
76.14, 69, 28, 69, P0
69.66, 96, 40, 69, P0
68.21, 79, 37, 69, P0
65.33, 98, 41, 69, P0
94.81, 99, 42, 69, P0
76.43, 98, 36, 69, P0
75.62, 91, 46, 69, P0
69.43, 86, 38, 69, P0
73.22, 95, 43, 69, P0
48.81, 98, 41, 68, P0
56.24, 98, 43, 69, P0
87.82, 99, 37, 69, P0
76.00, 98, 46, 69, P0
85.22, 87, 36, 69, P0
79.02, 87, 39, 69, P0
59.25, 83, 38, 69, P0
56.98, 98, 43, 69, P0
76.05, 99, 37, 69, P0
66.19, 98, 44, 69, P0
40.82, 97, 41, 68, P0
73.17, 71, 29, 69, P0
70.77, 99, 40, 69, P0
79.59, 95, 43, 69, P0
46.40, 98, 41, 69, P0
88.24, 99, 42, 69, P0
75.57, 98, 35, 69, P0
48.49, 96, 43, 68, P0
75.62, 97, 42, 69, P0
61.18, 92, 37, 69, P0
77.63, 98, 41, 69, P0
66.48, 98, 44, 69, P0
68.28, 99, 37, 69, P0
53.86, 97, 43, 69, P0
44.78, 99, 48, 69, P0
65.44, 68, 28, 69, P0
63.12, 83, 36, 69, P0
73.79, 98, 40, 69, P0
54.86, 98, 44, 69, P0
75.14, 99, 38, 69, P0
94.37, 98, 41, 69, P0
75.66, 99, 45, 69, P0
88.51, 93, 37, 69, P0
71.11, 84, 33, 69, P0
66.58, 91, 39, 69, P0
51.68, 98, 41, 69, P0
86.99, 99, 42, 69, P0
77.25, 98, 37, 69, P0
76.10, 99, 48, 69, P0
74.75, 82, 35, 69, P0
64.31, 89, 39, 69, P0
68.21, 98, 41, 69, P0
71.54, 99, 42, 69, P0
75.95, 98, 35, 69, P0
71.87, 98, 46, 69, P0
89.37, 90, 37, 69, P0
70.19, 64, 29, 69, P0
68.79, 98, 40, 69, P0
77.44, 97, 41, 69, P0
59.92, 99, 41, 69, P0
70.34, 98, 36, 69, P0
51.68, 99, 49, 69, P0
41.69, 90, 38, 69, P0
69.04, 99, 44, 69, P0
64.50, 90, 40, 69, P0
55.47, 99, 41, 69, P0
93.57, 98, 40, 69, P0
76.33, 98, 35, 69, P0
53.12, 98, 48, 70, P0
73.22, 88, 36, 69, P0
62.58, 83, 36, 69, P0
66.63, 97, 40, 69, P0
46.78, 99, 44, 69, P0
84.66, 99, 38, 69, P0
76.10, 98, 42, 69, P0
40.92, 98, 42, 69, P0
70.82, 88, 36, 69, P0
59.54, 98, 40, 69, P0
62.97, 98, 43, 69, P0
74.32, 99, 38, 69, P0
75.23, 98, 43, 69, P0
73.46, 99, 43, 68, P0
40.43, 86, 35, 69, P0
72.69, 99, 44, 69, P0
66.14, 98, 40, 69, P0
57.90, 98, 40, 69, P0
70.72, 98, 43, 70, P0
73.94, 99, 38, 69, P0
64.02, 98, 42, 69, P0
64.04, 89, 45, 69, P0
78.73, 90, 37, 69, P0
64.99, 94, 44, 69, P0
55.37, 94, 41, 69, P0
67.35, 98, 41, 69, P0
70.91, 98, 35, 69, P0
54.79, 99, 48, 69, P0
77.68, 90, 37, 69, P0
63.79, 95, 44, 69, P0
55.95, 93, 40, 69, P0
69.47, 99, 44, 69, P0
67.50, 97, 34, 69, P0
85.27, 88, 42, 69, P0
55.18, 84, 35, 68, P0
73.51, 99, 45, 69, P0
75.14, 70, 27, 69, P0
69.66, 86, 39, 69, P0
64.16, 95, 39, 69, P0
64.37, 99, 42, 69, P0
71.87, 99, 36, 69, P0
59.83, 98, 41, 69, P0
46.20, 99, 47, 68, P0
54.76, 99, 42, 69, P0
71.15, 91, 38, 69, P0
73.75, 98, 41, 69, P0
54.51, 99, 44, 69, P0
83.13, 99, 38, 69, P0
75.57, 98, 44, 69, P0
96.63, 92, 38, 69, P0
77.82, 91, 38, 69, P0
61.95, 98, 39, 69, P0
72.64, 99, 45, 69, P0
57.26, 98, 36, 69, P0
73.22, 98, 47, 69, P0
45.91, 98, 46, 69, P0
79.82, 99, 45, 69, P0
60.85, 92, 36, 69, P0
76.96, 99, 41, 69, P0
66.73, 98, 43, 69, P0
64.99, 99, 41, 69, P0
57.90, 98, 39, 69, P0
46.88, 99, 47, 69, P0
71.11, 93, 38, 69, P0
66.77, 98, 40, 69, P0
62.23, 98, 42, 69, P0
65.37, 99, 42, 69, P0
68.32, 98, 35, 69, P0
63.83, 98, 47, 69, P0
70.77, 91, 37, 69, P0
70.62, 91, 40, 69, P0
59.58, 98, 40, 69, P0
72.31, 99, 45, 69, P0
64.06, 99, 37, 69, P0
71.24, 92, 43, 69, P0
61.27, 94, 40, 69, P0
69.04, 99, 47, 69, P0
75.33, 89, 36, 69, P0
67.73, 94, 42, 69, P0
53.51, 98, 42, 69, P0
77.63, 99, 41, 69, P0
67.29, 98, 36, 69, P0
45.17, 99, 47, 69, P0
73.03, 92, 38, 69, P0
65.71, 98, 44, 69, P0
76.96, 98, 42, 69, P0
69.28, 99, 43, 69, P0
71.87, 98, 35, 69, P0
56.34, 98, 46, 69, P0
68.42, 88, 35, 69, P0
90.53, 64, 28, 69, P0
58.58, 99, 40, 69, P0
68.56, 97, 42, 69, P0
50.16, 99, 37, 69, P0
79.21, 97, 43, 69, P0
79.21, 99, 47, 69, P0
41.33, 98, 42, 69, P0
70.58, 96, 41, 69, P0
63.49, 66, 26, 69, P0
81.55, 99, 43, 69, P0
68.12, 98, 42, 69, P0
65.91, 98, 38, 69, P0
66.19, 98, 36, 69, P0
47.46, 99, 48, 69, P0
72.41, 92, 39, 69, P0
66.58, 99, 44, 69, P0
75.47, 98, 41, 69, P0
69.28, 99, 39, 69, P0
60.15, 97, 40, 69, P0
47.94, 99, 47, 69, P0
76.43, 89, 36, 69, P0
71.40, 99, 45, 69, P0
66.39, 98, 40, 69, P0
49.68, 99, 40, 69, P0
89.48, 98, 38, 69, P0
76.67, 99, 47, 69, P0
81.97, 98, 46, 69, P0
72.02, 85, 34, 69, P0
72.79, 85, 35, 69, P0
62.33, 98, 41, 69, P0
69.18, 99, 44, 69, P0
61.37, 99, 37, 69, P0
70.48, 98, 41, 69, P0
40.65, 99, 45, 69, P0
74.61, 92, 37, 69, P0
71.87, 99, 44, 69, P0
58.26, 98, 41, 69, P0
76.24, 99, 37, 69, P0
68.07, 97, 42, 69, P0
41.79, 99, 47, 69, P0
70.39, 80, 32, 69, P0
67.98, 92, 42, 69, P0
59.44, 99, 41, 69, P0
76.14, 99, 45, 69, P0
62.52, 98, 34, 69, P0
68.94, 98, 43, 69, P0
65.62, 96, 41, 68, P0
69.38, 99, 47, 69, P0
69.13, 86, 35, 69, P0
69.51, 72, 37, 69, P0
52.80, 98, 42, 69, P0
63.87, 99, 41, 69, P0
71.05, 96, 36, 69, P0
66.63, 98, 46, 69, P0
76.29, 83, 37, 69, P0
64.50, 91, 41, 69, P0
68.36, 98, 41, 69, P0
52.96, 99, 41, 69, P0
71.78, 98, 35, 69, P0
55.99, 98, 47, 69, P0
67.99, 88, 38, 69, P0
75.52, 88, 39, 69, P0
70.28, 98, 41, 69, P0
58.90, 99, 42, 69, P0
82.08, 97, 34, 69, P0
65.91, 98, 46, 69, P0
51.35, 93, 38, 69, P0
71.44, 99, 44, 69, P0
68.56, 89, 34, 69, P0
56.24, 98, 41, 69, P0
78.15, 98, 43, 69, P0
92.99, 99, 37, 69, P0
75.71, 98, 45, 68, P0
96.60, 98, 41, 69, P0
76.33, 90, 37, 69, P0
59.19, 98, 40, 69, P0
40.82, 0, 0, 68, P0
76.05, 98, 44, 69, P0
83.96, 99, 43, 69, P0
78.39, 86, 35, 69, P0
68.46, 73, 35, 69, P0
73.31, 98, 41, 69, P0
49.39, 99, 39, 69, P0
78.11, 98, 36, 69, P0
74.61, 98, 45, 69, P0
47.94, 93, 38, 69, P0
77.86, 80, 36, 69, P0
66.87, 90, 35, 69, P0
74.70, 98, 41, 69, P0
70.28, 98, 44, 69, P0
61.66, 99, 37, 69, P0
49.87, 98, 43, 68, P0
46.85, 99, 44, 69, P0
70.87, 94, 38, 69, P0
62.29, 99, 42, 69, P0
66.00, 98, 42, 69, P0
80.40, 99, 45, 69, P0
62.91, 98, 35, 69, P0
72.21, 98, 45, 69, P0
93.70, 94, 39, 69, P0
77.34, 92, 38, 69, P0
66.68, 98, 41, 69, P0
51.16, 98, 43, 69, P0
67.40, 99, 37, 69, P0
65.27, 98, 44, 69, P0
77.82, 99, 48, 69, P0
45.85, 88, 36, 69, P0
69.91, 94, 38, 69, P0
68.21, 95, 37, 69, P0
71.01, 99, 45, 69, P0
80.50, 90, 40, 69, P0
62.77, 99, 41, 69, P0
68.36, 98, 37, 69, P0
46.88, 98, 48, 69, P0
70.92, 89, 37, 69, P0
70.91, 99, 45, 69, P0
67.64, 98, 40, 68, P0
85.25, 99, 42, 69, P0
62.39, 98, 38, 69, P0
40.53, 99, 47, 69, P0
72.45, 89, 36, 69, P0
65.85, 99, 44, 69, P0
66.44, 98, 42, 69, P0
50.04, 99, 40, 69, P0
75.86, 98, 39, 69, P0
79.21, 99, 47, 69, P0
49.33, 69, 29, 69, P0
70.20, 91, 36, 69, P0
70.57, 92, 37, 69, P0
59.48, 98, 40, 69, P0
63.69, 98, 42, 69, P0
71.53, 99, 43, 69, P0
73.02, 98, 35, 69, P0
56.98, 98, 46, 69, P0
77.91, 88, 36, 69, P0
66.29, 92, 40, 69, P0
75.81, 98, 42, 68, P0
66.00, 99, 40, 69, P0
70.53, 98, 34, 69, P0
44.88, 98, 48, 68, P0
78.01, 77, 32, 69, P0
66.77, 91, 41, 69, P0
69.61, 98, 41, 69, P0
48.10, 98, 42, 69, P0
86.67, 97, 36, 69, P0
74.46, 99, 47, 68, P0
105.38, 86, 34, 69, P0
73.60, 97, 45, 69, P0
73.22, 98, 41, 69, P0
47.14, 99, 39, 69, P0
81.74, 99, 44, 69, P0
74.90, 98, 35, 69, P0
88.89, 98, 46, 69, P0
68.76, 87, 36, 69, P0
77.10, 92, 38, 69, P0
47.85, 98, 40, 69, P0
50.49, 98, 43, 69, P0
82.89, 99, 37, 69, P0
80.36, 98, 41, 69, P0
59.50, 98, 44, 69, P0
73.94, 91, 36, 69, P0
72.54, 98, 41, 69, P0
54.15, 99, 42, 69, P0
92.19, 99, 39, 69, P0
78.78, 98, 41, 69, P0
59.48, 95, 43, 68, P0
69.48, 88, 34, 69, P0
75.09, 92, 39, 69, P0
54.54, 97, 42, 69, P0
69.04, 99, 37, 69, P0
64.22, 98, 42, 69, P0
60.02, 98, 37, 69, P0
71.63, 98, 48, 69, P0
69.90, 90, 38, 69, P0
68.40, 59, 30, 69, P0
57.07, 98, 40, 69, P0
74.42, 97, 43, 69, P0
61.27, 98, 37, 69, P0
73.41, 98, 43, 68, P0
85.89, 99, 42, 69, P0
72.50, 90, 35, 69, P0
69.90, 75, 37, 69, P0
66.52, 98, 41, 69, P0
71.30, 99, 41, 69, P0
66.58, 98, 37, 69, P0
77.44, 99, 48, 69, P0
93.64, 93, 39, 69, P0
80.64, 98, 43, 69, P0
61.37, 98, 42, 69, P0
49.84, 99, 40, 69, P0
60.56, 98, 42, 69, P0
61.18, 99, 45, 69, P0
68.08, 92, 37, 69, P0
75.04, 93, 40, 69, P0
68.99, 95, 43, 69, P0
67.44, 97, 41, 69, P0
65.95, 99, 41, 69, P0
55.28, 98, 35, 69, P0
42.78, 99, 49, 69, P0
75.04, 72, 29, 69, P0
62.81, 87, 38, 69, P0
57.07, 98, 41, 69, P0
69.46, 98, 44, 69, P0
65.62, 99, 36, 69, P0
62.00, 98, 44, 69, P0
52.16, 91, 39, 69, P0
71.35, 90, 36, 69, P0
70.24, 96, 39, 69, P0
75.86, 98, 44, 69, P0
82.37, 97, 35, 69, P0
56.40, 98, 45, 69, P0
45.36, 98, 37, 69, P0
61.45, 99, 47, 69, P0
77.92, 83, 33, 69, P0
69.80, 81, 36, 69, P0
55.85, 98, 41, 69, P0
71.83, 98, 43, 69, P0
71.24, 98, 36, 69, P0
65.23, 98, 45, 68, P0
78.63, 93, 37, 69, P0
61.46, 93, 39, 69, P0
73.55, 98, 40, 69, P0
66.29, 99, 44, 69, P0
66.48, 98, 35, 69, P0
66.87, 98, 46, 69, P0
49.10, 96, 41, 69, P0
69.33, 89, 37, 69, P0
63.00, 98, 41, 69, P0
74.99, 98, 43, 69, P0
65.75, 98, 35, 70, P0
51.68, 98, 47, 69, P0
46.59, 88, 37, 68, P0
71.60, 99, 47, 69, P0
62.43, 89, 36, 69, P0
74.32, 99, 44, 69, P0
62.62, 98, 41, 69, P0
82.04, 99, 42, 69, P0
66.39, 98, 35, 69, P0
49.29, 99, 48, 69, P0
73.99, 90, 38, 69, P0
63.06, 89, 40, 69, P0
68.89, 98, 41, 69, P0
64.14, 99, 41, 69, P0
70.48, 98, 36, 69, P0
56.14, 98, 46, 69, P0
45.53, 85, 34, 69, P0
74.51, 90, 38, 69, P0
59.92, 98, 40, 69, P0
55.47, 99, 42, 69, P0
92.90, 98, 35, 69, P0
76.19, 98, 48, 69, P0
94.09, 93, 39, 69, P0
79.68, 97, 43, 69, P0
65.91, 72, 29, 69, P0
65.18, 98, 40, 69, P0
52.96, 98, 44, 69, P0
69.42, 99, 38, 69, P0
72.93, 98, 44, 69, P0
81.32, 99, 43, 69, P0
77.29, 92, 37, 69, P0
70.82, 99, 40, 69, P0
48.59, 98, 43, 69, P0
77.44, 99, 37, 69, P0
73.94, 98, 44, 69, P0
42.20, 98, 48, 68, P0
47.36, 92, 39, 69, P0
81.61, 92, 37, 69, P0
68.03, 98, 40, 69, P0
74.08, 99, 43, 69, P0
71.92, 98, 37, 69, P0
58.32, 98, 46, 69, P0
39.78, 86, 34, 69, P0
70.19, 91, 39, 69, P0
70.24, 93, 37, 69, P0
50.81, 98, 40, 69, P0
67.06, 96, 42, 69, P0
64.89, 99, 38, 69, P0
60.12, 98, 45, 68, P0
75.62, 89, 38, 69, P0
69.28, 81, 33, 69, P0
64.66, 98, 41, 69, P0
68.40, 99, 43, 69, P0
60.21, 92, 36, 69, P0
71.39, 97, 42, 69, P0
58.03, 99, 48, 68, P0
97.33, 92, 40, 69, P0
78.97, 99, 44, 69, P0
74.32, 98, 42, 69, P0
53.57, 99, 42, 69, P0
88.91, 98, 35, 69, P0
76.96, 98, 48, 69, P0
57.87, 84, 36, 69, P0
70.68, 99, 44, 69, P0
74.90, 92, 36, 69, P0
63.98, 98, 41, 69, P0
59.25, 97, 44, 69, P0
68.60, 99, 38, 69, P0
74.99, 98, 44, 69, P0
87.65, 99, 44, 69, P0
75.52, 94, 37, 69, P0
58.26, 98, 41, 69, P0
51.35, 98, 43, 69, P0
62.29, 99, 37, 69, P0
57.59, 97, 44, 69, P0
56.91, 99, 44, 68, P0
44.92, 93, 37, 69, P0
72.26, 91, 39, 69, P0
72.21, 97, 40, 69, P0
61.95, 99, 45, 69, P0
94.31, 98, 35, 69, P0
78.30, 98, 46, 69, P0
51.81, 88, 35, 69, P0
76.62, 77, 33, 69, P0
69.52, 93, 38, 69, P0
60.41, 91, 43, 69, P0
66.96, 99, 41, 69, P0
88.94, 99, 41, 69, P0
53.77, 98, 36, 69, P0
42.20, 98, 48, 69, P0
70.87, 81, 35, 69, P0
73.74, 92, 41, 69, P0
75.86, 98, 41, 69, P0
63.35, 99, 43, 69, P0
70.72, 98, 36, 69, P0
61.98, 98, 42, 69, P0
41.52, 89, 38, 69, P0
74.75, 91, 37, 69, P0
67.31, 94, 40, 69, P0
75.57, 98, 44, 68, P0
75.33, 98, 37, 69, P0
71.01, 98, 43, 69, P0
59.19, 99, 45, 69, P0
76.86, 83, 32, 69, P0
67.17, 99, 43, 69, P0
67.64, 92, 40, 69, P0
76.24, 80, 34, 68, P0
68.03, 99, 45, 69, P0
66.63, 98, 36, 69, P0
44.78, 98, 46, 68, P0
102.31, 99, 46, 69, P0
74.42, 87, 35, 69, P0
58.52, 96, 44, 69, P0
65.47, 97, 41, 69, P0
84.74, 99, 41, 69, P0
71.44, 98, 35, 69, P0
74.51, 98, 48, 68, P0
94.75, 89, 38, 69, P0
81.07, 95, 43, 69, P0
69.94, 96, 40, 69, P0
51.51, 99, 43, 69, P0
83.04, 98, 37, 69, P0
79.88, 90, 45, 69, P0
66.88, 98, 45, 69, P0
75.81, 90, 35, 69, P0
63.29, 86, 38, 69, P0
73.84, 98, 41, 68, P0
70.62, 99, 45, 69, P0
69.71, 98, 35, 69, P0
49.29, 98, 46, 68, P0
77.72, 94, 38, 69, P0
64.70, 81, 36, 69, P0
72.88, 98, 41, 69, P0
55.02, 99, 43, 69, P0
