power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
81.84, 98, 48, 68, P0
74.85, 88, 36, 69, P0
74.71, 99, 44, 69, P0
71.20, 98, 42, 69, P0
49.20, 99, 38, 68, P0
61.41, 99, 42, 69, P0
76.19, 98, 35, 69, P0
102.69, 97, 46, 69, P0
74.18, 93, 37, 69, P0
66.00, 94, 42, 69, P0
77.34, 98, 40, 68, P0
71.01, 99, 45, 69, P0
91.53, 99, 37, 69, P0
73.55, 98, 39, 69, P0
54.15, 99, 46, 69, P0
69.77, 92, 40, 69, P0
64.02, 95, 43, 69, P0
75.28, 98, 41, 69, P0
48.23, 99, 41, 69, P0
86.27, 98, 35, 69, P0
56.91, 98, 46, 69, P0
41.23, 88, 35, 69, P0
69.72, 90, 39, 69, P0
61.27, 98, 42, 69, P0
55.31, 98, 40, 68, P0
86.80, 99, 44, 69, P0
75.66, 98, 37, 69, P0
92.72, 98, 46, 69, P0
64.29, 83, 33, 69, P0
68.17, 88, 37, 69, P0
72.98, 98, 40, 68, P0
58.71, 99, 44, 69, P0
70.28, 97, 34, 69, P0
52.99, 98, 47, 68, P0
73.60, 94, 39, 69, P0
67.98, 99, 44, 69, P0
68.36, 98, 41, 68, P0
76.96, 99, 41, 69, P0
66.91, 98, 35, 69, P0
72.83, 98, 48, 68, P0
78.92, 92, 38, 69, P0
68.81, 99, 44, 69, P0
66.39, 98, 41, 69, P0
55.31, 99, 40, 69, P0
84.62, 98, 36, 69, P0
76.19, 99, 48, 69, P0
55.59, 98, 41, 69, P0
75.38, 94, 40, 69, P0
71.78, 89, 36, 69, P0
59.29, 98, 39, 68, P0
66.43, 99, 45, 69, P0
71.15, 98, 36, 69, P0
49.49, 96, 45, 68, P0
72.93, 87, 36, 69, P0
83.32, 83, 32, 69, P0
52.16, 98, 41, 69, P0
68.90, 99, 42, 68, P0
61.52, 99, 38, 69, P0
63.25, 98, 45, 69, P0
51.10, 86, 35, 69, P0
70.87, 89, 39, 69, P0
61.37, 98, 41, 69, P0
64.89, 99, 43, 69, P0
87.76, 98, 35, 69, P0
77.15, 98, 48, 69, P0
65.63, 93, 40, 69, P0
68.99, 94, 42, 69, P0
69.13, 91, 37, 69, P0
55.31, 98, 40, 68, P0
69.18, 98, 43, 69, P0
59.35, 99, 39, 69, P0
55.56, 98, 44, 68, P0
63.94, 89, 38, 69, P0
74.75, 91, 37, 69, P0
62.87, 98, 40, 69, P0
60.21, 99, 45, 69, P0
71.39, 96, 34, 69, P0
55.47, 98, 46, 68, P0
40.63, 86, 34, 69, P0
70.19, 89, 39, 69, P0
68.31, 98, 42, 69, P0
61.37, 99, 44, 68, P0
87.61, 98, 35, 69, P0
73.12, 98, 48, 69, P0
47.40, 86, 37, 69, P0
73.22, 97, 42, 69, P0
63.83, 82, 34, 69, P0
56.91, 98, 40, 69, P0
76.72, 98, 43, 69, P0
69.80, 98, 35, 69, P0
49.84, 98, 46, 69, P0
70.00, 84, 34, 69, P0
64.75, 93, 41, 69, P0
65.91, 98, 42, 69, P0
79.31, 99, 40, 69, P0
69.57, 98, 36, 69, P0
53.96, 98, 46, 68, P0
76.91, 94, 40, 69, P0
72.93, 94, 42, 69, P0
71.20, 98, 42, 69, P0
53.09, 99, 41, 68, P0
80.50, 97, 36, 69, P0
75.66, 99, 48, 69, P0
88.98, 92, 39, 69, P0
74.32, 99, 45, 69, P0
52.42, 98, 42, 69, P0
77.05, 97, 41, 69, P0
85.48, 99, 42, 69, P0
67.44, 99, 37, 69, P0
67.35, 98, 45, 69, P0
67.55, 84, 35, 69, P0
76.72, 89, 36, 69, P0
55.95, 99, 41, 69, P0
76.19, 98, 43, 69, P0
67.31, 99, 38, 69, P0
59.19, 96, 42, 69, P0
72.41, 92, 39, 69, P0
66.37, 93, 37, 69, P0
68.46, 98, 40, 69, P0
74.32, 98, 44, 69, P0
82.37, 99, 38, 69, P0
62.48, 97, 38, 69, P0
76.48, 99, 48, 69, P0
98.63, 85, 34, 69, P0
76.29, 99, 45, 69, P0
64.50, 98, 40, 69, P0
75.18, 99, 43, 69, P0
64.52, 98, 41, 69, P0
62.39, 99, 39, 69, P0
75.95, 98, 39, 68, P0
100.37, 99, 46, 69, P0
81.03, 94, 36, 69, P0
72.45, 99, 40, 69, P0
47.14, 98, 43, 68, P0
73.89, 99, 37, 69, P0
60.73, 98, 45, 69, P0
70.58, 99, 42, 69, P0
78.40, 86, 36, 69, P0
66.48, 99, 41, 69, P0
68.40, 99, 43, 68, P0
81.56, 98, 36, 69, P0
75.95, 98, 47, 69, P0
95.22, 94, 39, 69, P0
74.22, 94, 43, 69, P0
60.44, 98, 42, 69, P0
80.31, 98, 40, 69, P0
68.89, 99, 43, 69, P0
51.77, 97, 35, 69, P0
49.72, 99, 48, 69, P0
71.78, 94, 39, 69, P0
64.02, 89, 41, 69, P0
68.56, 98, 40, 69, P0
53.70, 99, 42, 69, P0
72.06, 99, 36, 69, P0
69.32, 98, 43, 69, P0
41.04, 91, 36, 69, P0
70.96, 92, 38, 69, P0
66.24, 98, 41, 69, P0
54.22, 99, 42, 69, P0
81.74, 98, 35, 69, P0
75.23, 98, 48, 69, P0
93.67, 84, 37, 69, P0
73.94, 96, 43, 69, P0
74.80, 98, 42, 69, P0
67.31, 79, 35, 69, P0
50.23, 98, 43, 69, P0
61.18, 99, 37, 69, P0
55.18, 98, 44, 68, P0
64.19, 92, 41, 69, P0
66.68, 91, 37, 69, P0
51.68, 98, 41, 69, P0
80.69, 98, 44, 69, P0
69.42, 99, 37, 69, P0
64.89, 98, 42, 69, P0
81.16, 94, 40, 69, P0
60.12, 89, 37, 69, P0
67.16, 98, 40, 69, P0
61.27, 99, 45, 69, P0
71.97, 98, 35, 69, P0
73.84, 98, 47, 69, P0
65.44, 89, 37, 69, P0
72.84, 87, 39, 69, P0
71.30, 98, 41, 69, P0
66.63, 99, 44, 69, P0
77.87, 98, 36, 69, P0
74.70, 99, 37, 69, P0
71.82, 97, 44, 68, P0
80.63, 99, 47, 69, P0
67.31, 88, 35, 69, P0
70.57, 98, 43, 69, P0
64.89, 98, 41, 69, P0
85.52, 99, 40, 69, P0
63.25, 98, 38, 69, P0
45.91, 97, 48, 68, P0
63.17, 82, 35, 69, P0
60.64, 91, 38, 69, P0
69.95, 98, 41, 69, P0
57.30, 99, 44, 69, P0
87.09, 98, 35, 69, P0
77.39, 98, 48, 69, P0
97.42, 87, 39, 69, P0
76.10, 94, 43, 69, P0
70.43, 98, 41, 69, P0
47.14, 99, 40, 69, P0
78.59, 98, 37, 69, P0
76.57, 97, 46, 69, P0
60.41, 98, 43, 69, P0
76.24, 95, 40, 69, P0
68.31, 84, 35, 69, P0
69.61, 96, 40, 69, P0
50.81, 98, 44, 69, P0
72.64, 98, 36, 69, P0
61.27, 98, 43, 68, P0
76.24, 96, 41, 69, P0
63.06, 93, 38, 69, P0
62.97, 98, 41, 69, P0
76.48, 99, 44, 69, P0
71.49, 99, 37, 69, P0
59.92, 98, 45, 69, P0
41.23, 92, 40, 68, P0
90.30, 80, 32, 69, P0
63.45, 99, 40, 69, P0
75.90, 98, 44, 69, P0
67.74, 99, 37, 69, P0
51.10, 98, 43, 69, P0
40.65, 89, 38, 68, P0
95.16, 99, 47, 69, P0
56.56, 85, 34, 69, P0
70.00, 99, 44, 69, P0
48.91, 97, 40, 68, P0
84.42, 99, 38, 69, P0
73.65, 98, 42, 68, P0
73.17, 99, 44, 69, P0
66.68, 94, 38, 69, P0
58.23, 98, 42, 69, P0
50.81, 98, 42, 69, P0
80.93, 99, 38, 69, P0
72.64, 98, 42, 69, P0
52.54, 99, 44, 69, P0
69.62, 93, 37, 69, P0
63.29, 98, 40, 69, P0
76.86, 98, 43, 69, P0
68.66, 93, 36, 69, P0
64.99, 98, 43, 69, P0
52.03, 99, 44, 68, P0
72.79, 93, 39, 69, P0
76.38, 99, 44, 69, P0
60.69, 91, 38, 68, P0
64.06, 98, 41, 69, P0
73.40, 99, 42, 69, P0
76.86, 98, 35, 69, P0
61.48, 99, 48, 69, P0
79.83, 75, 32, 69, P0
59.48, 92, 41, 68, P0
65.14, 98, 41, 69, P0
86.95, 99, 41, 69, P0
77.58, 98, 37, 69, P0
70.57, 92, 44, 69, P0
70.39, 93, 37, 69, P0
62.43, 98, 41, 69, P0
74.75, 98, 44, 68, P0
75.18, 99, 37, 69, P0
66.81, 98, 44, 69, P0
49.58, 99, 44, 68, P0
77.33, 83, 33, 69, P0
60.12, 98, 40, 69, P0
58.81, 94, 43, 69, P0
53.70, 98, 41, 69, P0
91.14, 93, 38, 69, P0
76.91, 97, 36, 69, P0
72.60, 99, 48, 69, P0
76.76, 92, 38, 69, P0
71.10, 99, 44, 69, P0
46.49, 98, 41, 68, P0
67.02, 99, 40, 69, P0
66.96, 90, 35, 69, P0
58.81, 99, 48, 68, P0
61.10, 93, 38, 69, P0
75.66, 61, 30, 69, P0
57.20, 94, 40, 69, P0
58.46, 99, 45, 68, P0
94.14, 98, 35, 69, P0
77.63, 98, 46, 69, P0
62.23, 73, 30, 68, P0
91.60, 99, 46, 69, P0
74.32, 85, 35, 69, P0
72.93, 99, 44, 69, P0
60.98, 98, 41, 69, P0
91.56, 99, 41, 69, P0
79.31, 98, 35, 69, P0
81.74, 98, 49, 69, P0
71.35, 88, 36, 69, P0
72.02, 99, 44, 69, P0
73.75, 98, 42, 68, P0
70.38, 99, 37, 69, P0
66.92, 98, 44, 69, P0
52.22, 99, 44, 69, P0
73.70, 90, 36, 69, P0
63.06, 98, 40, 69, P0
74.90, 98, 44, 69, P0
75.14, 99, 38, 69, P0
70.62, 98, 43, 69, P0
41.04, 93, 40, 68, P0
39.90, 21, 5, 68, P0
