power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
70.42, 90, 37, 69, P0
81.26, 99, 41, 69, P0
76.57, 98, 41, 68, P0
67.31, 99, 41, 69, P0
55.56, 98, 38, 69, P0
51.10, 94, 47, 69, P0
75.38, 89, 37, 69, P0
66.96, 99, 45, 69, P0
56.66, 98, 42, 69, P0
72.07, 99, 39, 69, P0
67.06, 97, 35, 69, P0
75.76, 99, 47, 69, P0
56.52, 81, 33, 69, P0
64.70, 83, 41, 69, P0
67.79, 90, 39, 69, P0
67.21, 99, 39, 68, P0
80.02, 99, 42, 69, P0
73.55, 98, 35, 69, P0
71.83, 98, 47, 69, P0
72.84, 88, 36, 69, P0
68.32, 91, 40, 69, P0
65.96, 98, 41, 69, P0
66.44, 98, 42, 69, P0
69.18, 97, 36, 69, P0
69.13, 98, 48, 68, P0
80.02, 92, 39, 69, P0
68.50, 87, 40, 69, P0
74.80, 98, 41, 69, P0
57.84, 99, 40, 69, P0
67.40, 98, 35, 69, P0
48.33, 99, 48, 68, P0
45.79, 87, 35, 69, P0
74.94, 96, 44, 69, P0
66.58, 97, 40, 69, P0
50.23, 99, 39, 69, P0
81.26, 98, 37, 69, P0
70.57, 99, 36, 69, P0
46.53, 97, 45, 69, P0
71.25, 88, 36, 69, P0
70.14, 93, 40, 69, P0
47.65, 98, 41, 69, P0
82.99, 99, 43, 69, P0
67.64, 98, 36, 69, P0
75.38, 98, 45, 68, P0
64.81, 91, 36, 69, P0
77.77, 88, 37, 69, P0
67.35, 98, 39, 69, P0
78.15, 99, 44, 69, P0
69.95, 98, 35, 69, P0
56.62, 99, 48, 69, P0
67.75, 85, 36, 69, P0
77.82, 87, 36, 69, P0
67.39, 98, 40, 69, P0
42.00, 86, 40, 69, P0
65.71, 98, 36, 69, P0
65.62, 98, 47, 69, P0
47.17, 87, 35, 69, P0
40.29, 99, 42, 68, P0
70.76, 56, 26, 68, P0
61.37, 98, 41, 68, P0
92.77, 98, 44, 69, P0
76.62, 98, 35, 69, P0
56.53, 97, 40, 68, P0
50.23, 99, 47, 69, P0
68.77, 88, 36, 69, P0
72.11, 99, 45, 68, P0
66.68, 98, 43, 69, P0
86.95, 99, 38, 69, P0
75.28, 98, 44, 69, P0
82.11, 99, 44, 69, P0
70.19, 83, 34, 69, P0
69.32, 91, 39, 69, P0
46.52, 98, 44, 68, P0
67.31, 99, 38, 69, P0
71.87, 98, 42, 69, P0
58.90, 94, 40, 69, P0
75.47, 82, 33, 69, P0
63.54, 97, 40, 69, P0
76.96, 99, 45, 69, P0
76.53, 98, 43, 69, P0
67.83, 94, 35, 69, P0
48.10, 98, 41, 68, P0
76.38, 99, 43, 69, P0
71.01, 93, 37, 69, P0
58.32, 97, 40, 68, P0
66.58, 99, 44, 69, P0
73.65, 98, 35, 69, P0
53.22, 98, 48, 68, P0
78.64, 89, 39, 69, P0
60.73, 94, 43, 69, P0
77.05, 98, 42, 69, P0
53.38, 98, 41, 69, P0
89.75, 98, 36, 69, P0
76.57, 99, 47, 68, P0
43.91, 93, 39, 69, P0
76.86, 82, 37, 69, P0
70.43, 98, 41, 69, P0
56.34, 96, 40, 69, P0
77.97, 98, 43, 69, P0
72.69, 98, 36, 69, P0
48.42, 98, 42, 68, P0
66.55, 99, 44, 69, P0
71.44, 93, 37, 69, P0
66.92, 98, 40, 69, P0
61.75, 98, 43, 69, P0
91.30, 99, 37, 69, P0
74.37, 96, 42, 69, P0
48.40, 99, 47, 69, P0
70.96, 92, 35, 69, P0
73.36, 98, 41, 69, P0
49.39, 98, 44, 68, P0
75.95, 99, 38, 69, P0
72.06, 98, 42, 69, P0
52.61, 93, 39, 69, P0
76.48, 91, 36, 69, P0
67.10, 98, 40, 69, P0
57.69, 99, 43, 68, P0
75.09, 98, 34, 69, P0
59.96, 99, 37, 69, P0
51.58, 97, 42, 69, P0
79.45, 89, 37, 69, P0
62.10, 88, 35, 69, P0
60.66, 98, 41, 69, P0
51.39, 98, 43, 69, P0
75.95, 99, 40, 69, P0
71.78, 96, 41, 69, P0
48.81, 98, 48, 69, P0
69.43, 86, 36, 69, P0
68.45, 78, 37, 69, P0
72.88, 98, 41, 69, P0
66.82, 99, 41, 69, P0
69.32, 98, 35, 69, P0
75.66, 99, 48, 68, P0
86.35, 90, 37, 69, P0
78.44, 98, 44, 69, P0
67.35, 98, 42, 69, P0
50.52, 99, 40, 68, P0
70.96, 98, 41, 69, P0
66.68, 98, 36, 69, P0
66.30, 99, 48, 69, P0
60.50, 92, 38, 69, P0
79.64, 99, 42, 69, P0
53.96, 98, 42, 69, P0
92.52, 99, 37, 69, P0
75.04, 98, 42, 68, P0
101.90, 98, 44, 69, P0
83.80, 92, 37, 69, P0
60.21, 98, 41, 69, P0
81.27, 99, 45, 69, P0
71.58, 98, 36, 69, P0
55.76, 98, 46, 68, P0
76.86, 92, 37, 69, P0
73.08, 84, 38, 69, P0
68.80, 98, 40, 69, P0
56.62, 99, 44, 68, P0
81.12, 97, 35, 69, P0
54.70, 98, 46, 69, P0
43.17, 98, 43, 68, P0
70.34, 99, 44, 69, P0
71.87, 88, 35, 69, P0
55.18, 98, 41, 68, P0
79.54, 98, 42, 69, P0
92.04, 99, 37, 69, P0
71.68, 98, 38, 69, P0
58.83, 99, 46, 69, P0
72.69, 94, 38, 69, P0
68.42, 99, 41, 69, P0
49.55, 99, 44, 69, P0
84.04, 99, 37, 69, P0
75.38, 98, 44, 69, P0
69.09, 99, 42, 69, P0
76.14, 87, 35, 69, P0
63.68, 98, 40, 69, P0
68.94, 98, 44, 68, P0
78.88, 98, 36, 69, P0
65.14, 98, 47, 69, P0
51.90, 89, 39, 69, P0
72.84, 96, 43, 69, P0
71.49, 87, 35, 69, P0
50.07, 98, 41, 69, P0
83.66, 99, 44, 69, P0
76.96, 98, 35, 69, P0
62.10, 98, 46, 68, P0
64.90, 91, 37, 69, P0
67.93, 92, 38, 69, P0
79.50, 98, 40, 68, P0
55.85, 99, 44, 69, P0
68.75, 98, 35, 69, P0
59.00, 98, 44, 68, P0
65.48, 94, 38, 69, P0
75.76, 84, 35, 69, P0
54.99, 98, 41, 68, P0
77.77, 99, 45, 69, P0
71.72, 96, 35, 69, P0
56.43, 98, 46, 69, P0
45.56, 91, 35, 69, P0
73.46, 91, 40, 69, P0
66.39, 98, 41, 69, P0
65.33, 99, 42, 68, P0
81.03, 98, 43, 69, P0
75.47, 99, 37, 69, P0
53.64, 98, 44, 68, P0
64.71, 97, 42, 69, P0
72.98, 91, 36, 69, P0
78.59, 98, 41, 68, P0
74.61, 99, 43, 69, P0
68.84, 98, 34, 69, P0
50.84, 98, 47, 69, P0
74.66, 89, 37, 69, P0
65.81, 99, 44, 69, P0
64.06, 97, 41, 68, P0
57.20, 99, 42, 69, P0
86.09, 98, 37, 69, P0
74.90, 98, 47, 68, P0
90.30, 90, 37, 69, P0
72.40, 97, 43, 69, P0
66.63, 98, 40, 69, P0
63.27, 99, 39, 68, P0
59.63, 99, 44, 69, P0
56.40, 98, 35, 68, P0
42.00, 99, 49, 69, P0
78.44, 78, 32, 69, P0
56.69, 99, 44, 68, P0
56.24, 98, 41, 69, P0
82.18, 99, 37, 69, P0
73.75, 98, 44, 69, P0
90.30, 99, 44, 69, P0
74.03, 92, 37, 69, P0
61.85, 98, 40, 69, P0
55.21, 99, 44, 68, P0
78.82, 98, 36, 69, P0
73.84, 98, 47, 69, P0
78.92, 92, 39, 69, P0
70.44, 86, 39, 69, P0
62.52, 98, 40, 69, P0
60.15, 99, 42, 68, P0
79.55, 97, 36, 69, P0
72.35, 99, 37, 69, P0
90.40, 98, 41, 69, P0
70.06, 90, 38, 69, P0
76.43, 64, 26, 68, P0
64.94, 99, 43, 69, P0
69.80, 98, 41, 69, P0
83.93, 99, 41, 69, P0
71.87, 91, 34, 69, P0
41.01, 99, 47, 69, P0
74.42, 90, 37, 69, P0
64.08, 99, 44, 69, P0
55.21, 98, 41, 69, P0
76.00, 99, 41, 69, P0
65.08, 98, 39, 69, P0
56.88, 95, 45, 68, P0
70.73, 90, 37, 69, P0
68.46, 98, 40, 68, P0
70.76, 98, 43, 68, P0
66.10, 99, 38, 69, P0
68.12, 98, 43, 69, P0
43.36, 89, 36, 68, P0
73.03, 99, 45, 69, P0
62.00, 93, 37, 69, P0
51.45, 98, 41, 68, P0
72.40, 98, 43, 69, P0
70.38, 99, 36, 69, P0
56.05, 98, 46, 69, P0
75.62, 93, 38, 69, P0
71.44, 93, 41, 69, P0
76.19, 98, 41, 68, P0
67.50, 99, 44, 69, P0
67.44, 97, 34, 69, P0
48.62, 98, 48, 68, P0
91.54, 93, 40, 69, P0
75.52, 96, 43, 69, P0
74.37, 98, 42, 69, P0
50.33, 99, 40, 69, P0
59.19, 98, 37, 69, P0
94.75, 87, 44, 68, P0
83.26, 90, 39, 69, P0
74.32, 99, 44, 69, P0
52.64, 93, 39, 68, P0
76.77, 82, 36, 68, P0
77.68, 98, 44, 69, P0
66.96, 98, 34, 69, P0
41.62, 98, 48, 69, P0
71.68, 84, 35, 69, P0
57.46, 99, 44, 69, P0
52.61, 97, 41, 68, P0
77.63, 99, 37, 69, P0
66.08, 98, 44, 69, P0
51.48, 97, 41, 68, P0
75.71, 94, 37, 69, P0
69.46, 98, 40, 68, P0
61.85, 99, 45, 68, P0
71.15, 98, 35, 69, P0
68.70, 98, 46, 69, P0
48.49, 91, 37, 69, P0
73.36, 91, 40, 69, P0
65.91, 93, 37, 69, P0
55.28, 98, 41, 68, P0
76.43, 98, 43, 69, P0
70.72, 99, 36, 69, P0
62.43, 98, 43, 68, P0
71.21, 99, 44, 69, P0
68.17, 93, 38, 69, P0
73.02, 99, 41, 69, P0
55.66, 99, 44, 69, P0
72.78, 98, 35, 69, P0
48.62, 98, 47, 68, P0
67.07, 86, 32, 69, P0
75.14, 84, 37, 69, P0
62.52, 98, 40, 69, P0
58.87, 97, 45, 69, P0
77.67, 98, 36, 69, P0
68.07, 98, 45, 69, P0
46.73, 89, 35, 69, P0
71.30, 93, 38, 69, P0
61.81, 98, 40, 69, P0
68.36, 98, 40, 69, P0
87.28, 98, 43, 69, P0
63.49, 99, 37, 69, P0
72.93, 98, 43, 68, P0
91.92, 99, 44, 69, P0
75.71, 89, 35, 69, P0
53.70, 98, 42, 69, P0
70.10, 98, 44, 69, P0
74.08, 99, 37, 69, P0
74.22, 98, 41, 68, P0
66.45, 99, 43, 69, P0
71.30, 90, 36, 69, P0
70.76, 98, 41, 68, P0
68.50, 97, 42, 68, P0
74.32, 98, 35, 69, P0
61.81, 89, 42, 69, P0
41.21, 89, 35, 69, P0
71.15, 90, 38, 69, P0
61.66, 98, 40, 69, P0
60.69, 99, 44, 68, P0
87.62, 98, 36, 69, P0
76.14, 99, 38, 69, P0
63.93, 88, 40, 69, P0
72.26, 92, 39, 69, P0
65.81, 85, 35, 69, P0
76.10, 98, 41, 68, P0
83.40, 99, 44, 69, P0
55.50, 97, 36, 69, P0
41.98, 98, 47, 69, P0
60.27, 80, 34, 69, P0
61.12, 92, 38, 69, P0
68.94, 98, 41, 69, P0
49.84, 98, 42, 69, P0
91.53, 98, 35, 69, P0
76.86, 98, 47, 68, P0
72.26, 89, 36, 69, P0
77.72, 90, 41, 69, P0
68.31, 98, 41, 68, P0
59.21, 99, 42, 69, P0
66.10, 99, 45, 69, P0
70.48, 99, 36, 69, P0
55.41, 98, 44, 69, P0
78.77, 93, 37, 69, P0
67.83, 87, 37, 69, P0
55.47, 97, 41, 68, P0
69.86, 99, 40, 69, P0
90.09, 98, 36, 69, P0
65.15, 99, 48, 69, P0
73.36, 70, 29, 69, P0
55.37, 95, 43, 68, P0
68.27, 98, 41, 69, P0
65.14, 99, 45, 68, P0
86.67, 98, 36, 69, P0
79.73, 98, 47, 69, P0
83.84, 88, 35, 69, P0
69.33, 81, 36, 69, P0
69.71, 98, 40, 68, P0
67.94, 99, 45, 68, P0
67.73, 98, 35, 69, P0
72.64, 97, 45, 69, P0
62.21, 98, 43, 68, P0
80.74, 94, 43, 69, P0
74.66, 89, 35, 68, P0
51.45, 99, 41, 68, P0
80.74, 98, 43, 69, P0
75.09, 99, 43, 69, P0
51.19, 98, 35, 69, P0
42.58, 98, 47, 68, P0
76.38, 86, 34, 69, P0
72.11, 92, 36, 69, P0
69.71, 98, 41, 69, P0
62.87, 99, 44, 68, P0
82.94, 98, 36, 69, P0
76.00, 98, 46, 68, P0
77.92, 97, 44, 68, P0
55.28, 98, 41, 68, P0
79.36, 99, 41, 68, P0
65.95, 98, 37, 68, P0
67.54, 99, 47, 68, P0
79.77, 92, 37, 68, P0
61.75, 98, 40, 68, P0
78.25, 98, 44, 69, P0
63.83, 98, 42, 68, P0
84.14, 98, 41, 69, P0
77.44, 98, 35, 68, P0
47.11, 98, 48, 69, P0
70.19, 89, 37, 69, P0
69.13, 80, 36, 68, P0
72.26, 98, 40, 68, P0
66.44, 99, 42, 69, P0
57.36, 98, 34, 69, P0
40.75, 98, 46, 68, P0
73.36, 92, 36, 69, P0
71.15, 93, 39, 68, P0
66.58, 98, 41, 69, P0
63.93, 99, 44, 68, P0
92.49, 98, 36, 69, P0
76.67, 98, 46, 68, P0
94.50, 88, 36, 68, P0
73.70, 92, 40, 69, P0
52.80, 98, 41, 68, P0
75.71, 98, 41, 68, P0
66.15, 99, 45, 68, P0
57.26, 98, 34, 68, P0
49.97, 98, 48, 68, P0
69.33, 85, 37, 69, P0
71.15, 75, 35, 68, P0
62.10, 98, 41, 68, P0
90.51, 97, 40, 69, P0
77.44, 97, 36, 69, P0
102.65, 99, 46, 69, P0
67.36, 89, 36, 69, P0
66.73, 99, 43, 68, P0
74.42, 98, 42, 68, P0
61.27, 94, 36, 69, P0
73.70, 98, 40, 68, P0
58.65, 99, 47, 68, P0
70.77, 90, 36, 69, P0
65.56, 99, 40, 68, P0
80.26, 97, 43, 69, P0
68.99, 99, 37, 69, P0
73.60, 98, 42, 69, P0
68.75, 98, 36, 69, P0
54.22, 98, 43, 68, P0
84.45, 97, 40, 69, P0
64.64, 93, 37, 69, P0
75.18, 98, 40, 68, P0
78.40, 99, 44, 69, P0
69.71, 98, 34, 69, P0
67.74, 96, 48, 69, P0
62.06, 93, 40, 68, P0
65.23, 81, 38, 68, P0
68.56, 98, 42, 68, P0
50.04, 99, 42, 69, P0
63.16, 97, 36, 68, P0
56.24, 99, 48, 68, P0
63.46, 93, 38, 69, P0
65.14, 98, 43, 69, P0
79.31, 98, 42, 68, P0
52.54, 99, 43, 68, P0
73.89, 98, 35, 69, P0
70.48, 98, 48, 69, P0
47.07, 92, 38, 69, P0
73.32, 89, 37, 69, P0
63.58, 93, 37, 68, P0
76.38, 98, 39, 68, P0
64.31, 99, 45, 69, P0
54.15, 98, 36, 69, P0
52.64, 98, 42, 68, P0
65.34, 99, 45, 69, P0
76.38, 89, 34, 69, P0
71.29, 99, 43, 68, P0
75.18, 98, 42, 68, P0
83.31, 99, 37, 69, P0
62.77, 97, 43, 69, P0
42.58, 99, 43, 69, P0
72.17, 92, 36, 69, P0
56.75, 99, 41, 69, P0
60.02, 99, 44, 68, P0
83.51, 99, 37, 69, P0
76.96, 98, 43, 69, P0
40.65, 90, 38, 68, P0
74.90, 91, 37, 69, P0
82.22, 98, 41, 68, P0
52.06, 99, 42, 68, P0
67.50, 98, 43, 69, P0
71.49, 99, 37, 68, P0
55.60, 98, 42, 68, P0
78.78, 89, 39, 69, P0
74.75, 72, 29, 68, P0
62.72, 98, 40, 68, P0
77.05, 98, 43, 69, P0
78.53, 99, 38, 69, P0
59.96, 98, 43, 69, P0
44.30, 99, 43, 69, P0
70.77, 92, 38, 69, P0
71.10, 99, 42, 69, P0
64.46, 98, 44, 68, P0
93.18, 99, 37, 69, P0
75.18, 96, 45, 69, P0
59.00, 91, 37, 68, P0
66.84, 92, 39, 69, P0
61.75, 93, 37, 69, P0
79.26, 98, 40, 68, P0
69.47, 97, 42, 69, P0
85.46, 99, 41, 69, P0
74.08, 98, 37, 68, P0
64.90, 99, 47, 69, P0
75.62, 89, 35, 68, P0
59.63, 99, 40, 68, P0
75.71, 97, 42, 68, P0
66.10, 99, 36, 68, P0
51.65, 98, 44, 68, P0
50.62, 99, 45, 69, P0
69.91, 94, 38, 69, P0
72.88, 97, 40, 69, P0
54.89, 99, 44, 68, P0
71.24, 99, 37, 69, P0
77.92, 98, 44, 69, P0
72.26, 90, 38, 69, P0
70.58, 92, 38, 68, P0
88.71, 84, 37, 68, P0
51.97, 99, 44, 68, P0
79.26, 98, 42, 69, P0
66.10, 98, 38, 68, P0
73.89, 97, 35, 68, P0
74.13, 98, 47, 68, P0
68.61, 89, 38, 69, P0
74.13, 98, 44, 68, P0
49.94, 98, 41, 68, P0
84.42, 99, 41, 69, P0
72.40, 98, 36, 69, P0
63.35, 98, 49, 68, P0
76.38, 93, 39, 69, P0
62.20, 99, 45, 68, P0
77.44, 98, 42, 68, P0
78.78, 99, 37, 69, P0
55.47, 98, 43, 68, P0
40.82, 99, 44, 68, P0
73.41, 77, 29, 69, P0
61.37, 99, 45, 68, P0
56.91, 98, 41, 68, P0
66.10, 99, 40, 68, P0
86.36, 99, 44, 69, P0
74.61, 98, 35, 68, P0
75.90, 99, 48, 68, P0
71.59, 90, 39, 68, P0
73.60, 98, 44, 68, P0
48.37, 99, 42, 68, P0
82.80, 98, 40, 68, P0
82.51, 98, 36, 69, P0
55.47, 98, 47, 68, P0
66.50, 89, 37, 69, P0
69.90, 96, 43, 68, P0
51.58, 96, 40, 68, P0
67.54, 99, 40, 68, P0
69.47, 98, 37, 68, P0
56.82, 99, 48, 68, P0
77.39, 92, 37, 69, P0
62.23, 99, 43, 68, P0
74.70, 98, 43, 68, P0
51.48, 99, 37, 68, P0
81.51, 98, 46, 68, P0
71.20, 98, 36, 68, P0
88.98, 97, 48, 68, P0
76.91, 90, 37, 68, P0
73.31, 97, 43, 68, P0
47.56, 98, 42, 69, P0
82.51, 99, 40, 69, P0
72.93, 98, 36, 68, P0
66.69, 99, 46, 68, P0
69.62, 91, 37, 69, P0
65.27, 99, 44, 68, P0
74.42, 87, 38, 68, P0
68.70, 99, 41, 69, P0
66.19, 98, 39, 69, P0
46.71, 99, 46, 69, P0
74.75, 93, 37, 69, P0
61.75, 98, 41, 69, P0
56.14, 99, 43, 68, P0
80.02, 98, 36, 69, P0
62.23, 98, 43, 69, P0
54.25, 93, 39, 68, P0
77.34, 93, 39, 68, P0
67.16, 92, 37, 68, P0
73.94, 98, 40, 68, P0
77.25, 98, 42, 68, P0
71.10, 99, 35, 68, P0
58.71, 98, 43, 68, P0
81.74, 99, 45, 69, P0
67.87, 94, 37, 68, P0
74.99, 98, 41, 69, P0
51.87, 97, 43, 69, P0
85.33, 98, 35, 68, P0
77.87, 96, 42, 68, P0
95.39, 89, 36, 68, P0
75.76, 93, 38, 68, P0
67.73, 98, 41, 68, P0
50.26, 99, 44, 68, P0
63.25, 98, 34, 69, P0
54.15, 98, 47, 68, P0
72.93, 91, 38, 69, P0
70.64, 90, 41, 69, P0
67.21, 98, 42, 68, P0
75.81, 98, 41, 68, P0
66.06, 95, 43, 69, P0
72.49, 99, 37, 69, P0
45.94, 98, 43, 68, P0
71.72, 99, 43, 69, P0
66.87, 85, 35, 68, P0
75.95, 99, 41, 68, P0
82.94, 98, 44, 69, P0
52.29, 99, 37, 68, P0
72.11, 98, 45, 68, P0
58.79, 99, 43, 69, P0
73.26, 91, 36, 69, P0
68.31, 96, 39, 69, P0
55.56, 99, 44, 69, P0
65.71, 98, 34, 69, P0
55.53, 99, 48, 68, P0
76.14, 94, 39, 69, P0
59.83, 99, 44, 68, P0
68.50, 98, 42, 69, P0
50.81, 99, 37, 68, P0
79.16, 98, 45, 68, P0
74.27, 99, 43, 68, P0
67.31, 99, 47, 69, P0
72.54, 90, 37, 68, P0
69.32, 99, 41, 69, P0
57.20, 98, 43, 69, P0
72.16, 99, 37, 69, P0
52.71, 98, 41, 69, P0
41.91, 99, 46, 68, P0
84.60, 90, 36, 69, P0
67.25, 96, 43, 68, P0
68.89, 90, 38, 69, P0
49.84, 99, 44, 68, P0
53.83, 98, 35, 69, P0
74.90, 98, 45, 68, P0
99.07, 94, 39, 69, P0
79.83, 94, 39, 69, P0
64.37, 98, 40, 69, P0
74.70, 99, 43, 68, P0
77.05, 98, 37, 69, P0
72.06, 99, 46, 68, P0
40.72, 97, 45, 69, P0
72.07, 91, 36, 69, P0
69.42, 94, 38, 68, P0
50.90, 98, 41, 69, P0
61.56, 99, 41, 69, P0
54.83, 98, 37, 68, P0
54.57, 98, 47, 68, P0
60.14, 84, 35, 69, P0
71.44, 94, 40, 69, P0
70.72, 97, 41, 69, P0
81.93, 99, 43, 69, P0
69.32, 98, 35, 68, P0
55.99, 98, 48, 68, P0
64.42, 80, 35, 69, P0
69.13, 91, 40, 69, P0
71.20, 98, 41, 69, P0
56.01, 99, 40, 68, P0
76.38, 98, 37, 69, P0
53.38, 97, 47, 69, P0
41.50, 92, 38, 69, P0
69.52, 99, 44, 69, P0
57.84, 89, 35, 69, P0
67.88, 98, 40, 68, P0
78.06, 99, 43, 69, P0
53.48, 99, 36, 69, P0
43.53, 96, 41, 68, P0
64.33, 98, 49, 68, P0
69.58, 92, 38, 69, P0
70.05, 99, 44, 68, P0
69.90, 97, 41, 68, P0
70.39, 99, 37, 69, P0
50.97, 87, 37, 69, P0
42.97, 99, 47, 69, P0
74.18, 86, 34, 69, P0
66.73, 99, 42, 69, P0
62.91, 98, 41, 68, P0
75.28, 99, 37, 69, P0
86.67, 98, 41, 68, P0
76.86, 99, 47, 68, P0
99.42, 91, 37, 69, P0
72.45, 99, 40, 69, P0
70.68, 94, 42, 69, P0
48.59, 98, 41, 69, P0
83.89, 99, 43, 69, P0
76.48, 98, 36, 69, P0
102.62, 99, 49, 69, P0
73.51, 88, 36, 69, P0
66.62, 91, 40, 69, P0
75.47, 98, 42, 68, P0
79.20, 99, 44, 69, P0
66.00, 98, 35, 69, P0
57.42, 98, 46, 68, P0
69.04, 86, 35, 69, P0
66.07, 94, 40, 69, P0
71.53, 98, 41, 69, P0
71.44, 99, 43, 69, P0
73.26, 98, 35, 69, P0
54.60, 98, 47, 69, P0
43.04, 86, 38, 69, P0
67.65, 78, 35, 69, P0
66.69, 84, 34, 68, P0
76.00, 86, 38, 68, P0
61.27, 98, 42, 69, P0
68.17, 99, 37, 68, P0
49.20, 98, 45, 68, P0
49.97, 96, 43, 69, P0
73.70, 93, 36, 69, P0
69.23, 98, 41, 69, P0
47.75, 98, 44, 68, P0
81.36, 99, 37, 69, P0
74.56, 98, 42, 69, P0
97.20, 98, 41, 69, P0
75.18, 94, 37, 69, P0
56.14, 99, 40, 69, P0
79.78, 99, 44, 69, P0
61.46, 98, 36, 69, P0
66.48, 98, 46, 69, P0
47.65, 78, 31, 69, P0
67.51, 93, 38, 69, P0
70.05, 98, 41, 69, P0
68.94, 99, 45, 69, P0
40.92, 0, 0, 67, P0
67.06, 98, 37, 68, P0
81.12, 99, 47, 69, P0
66.58, 91, 37, 68, P0
76.62, 99, 40, 68, P0
85.76, 98, 44, 69, P0
74.94, 99, 37, 68, P0
75.76, 87, 39, 68, P0
64.42, 94, 38, 69, P0
71.20, 93, 38, 69, P0
69.13, 82, 36, 68, P0
52.35, 99, 44, 69, P0
81.51, 99, 37, 69, P0
73.12, 98, 44, 69, P0
70.25, 91, 36, 69, P0
75.81, 89, 37, 69, P0
67.06, 98, 40, 68, P0
74.99, 99, 44, 68, P0
72.98, 98, 36, 69, P0
69.42, 98, 47, 69, P0
51.77, 90, 36, 69, P0
69.66, 88, 39, 69, P0
69.04, 92, 37, 69, P0
60.64, 98, 41, 68, P0
92.78, 97, 44, 69, P0
78.01, 98, 36, 69, P0
58.03, 97, 46, 68, P0
105.67, 97, 41, 69, P0
77.25, 93, 37, 69, P0
64.50, 98, 41, 68, P0
59.44, 99, 44, 69, P0
65.33, 98, 35, 69, P0
64.79, 98, 46, 68, P0
80.35, 91, 38, 69, P0
68.36, 82, 37, 69, P0
68.02, 98, 41, 69, P0
62.14, 99, 42, 69, P0
88.94, 91, 33, 69, P0
73.41, 96, 48, 69, P0
65.26, 97, 45, 68, P0
68.33, 89, 36, 69, P0
69.90, 93, 37, 69, P0
53.19, 97, 39, 68, P0
86.17, 99, 45, 69, P0
66.73, 97, 36, 69, P0
59.58, 98, 46, 68, P0
68.51, 91, 36, 69, P0
80.40, 92, 38, 69, P0
56.72, 98, 39, 69, P0
78.01, 99, 44, 69, P0
70.72, 98, 35, 69, P0
53.03, 89, 42, 69, P0
67.71, 93, 38, 69, P0
70.28, 85, 38, 69, P0
72.02, 98, 41, 69, P0
73.84, 99, 44, 68, P0
73.02, 98, 35, 69, P0
53.19, 98, 47, 69, P0
40.34, 85, 38, 69, P0
75.09, 80, 37, 69, P0
70.14, 92, 36, 69, P0
69.28, 98, 41, 68, P0
89.27, 99, 43, 69, P0
68.46, 99, 38, 69, P0
74.66, 98, 44, 69, P0
72.07, 94, 37, 69, P0
63.12, 88, 38, 69, P0
66.58, 98, 40, 69, P0
74.32, 99, 45, 69, P0
64.79, 98, 36, 69, P0
56.40, 98, 46, 68, P0
65.67, 91, 37, 69, P0
61.87, 93, 40, 69, P0
76.86, 98, 42, 69, P0
80.50, 99, 40, 69, P0
80.17, 91, 33, 69, P0
65.14, 96, 46, 69, P0
39.95, 81, 34, 69, P0
53.89, 77, 31, 69, P0
78.06, 80, 39, 69, P0
61.29, 85, 38, 69, P0
75.47, 98, 44, 69, P0
85.52, 97, 42, 69, P0
76.29, 99, 43, 69, P0
71.44, 99, 40, 69, P0
73.79, 98, 34, 69, P0
61.33, 96, 46, 68, P0
54.34, 99, 44, 69, P0
80.40, 74, 28, 69, P0
72.79, 84, 38, 69, P0
61.39, 98, 39, 69, P0
62.35, 98, 41, 68, P0
73.75, 98, 44, 69, P0
73.46, 96, 36, 69, P0
66.98, 96, 38, 69, P0
59.89, 98, 46, 69, P0
40.92, 86, 34, 68, P0
66.40, 75, 30, 69, P0
87.84, 53, 29, 69, P0
70.96, 93, 39, 69, P0
65.14, 96, 41, 69, P0
67.65, 75, 36, 69, P0
55.59, 97, 40, 68, P0
49.62, 98, 42, 69, P0
50.94, 98, 40, 68, P0
57.11, 98, 44, 69, P0
52.77, 99, 44, 69, P0
73.12, 99, 37, 69, P0
74.71, 98, 40, 69, P0
42.44, 98, 46, 68, P0
91.39, 97, 41, 69, P0
52.38, 87, 34, 69, P0
73.46, 95, 40, 69, P0
66.06, 98, 42, 68, P0
91.41, 99, 37, 69, P0
68.80, 98, 35, 69, P0
73.32, 97, 43, 69, P0
69.14, 99, 44, 68, P0
46.66, 88, 35, 69, P0
65.19, 60, 25, 69, P0
69.86, 79, 38, 69, P0
62.64, 88, 38, 69, P0
53.51, 71, 35, 69, P0
55.53, 84, 38, 69, P0
89.12, 95, 42, 69, P0
69.86, 99, 40, 69, P0
64.75, 98, 38, 69, P0
71.73, 98, 39, 69, P0
52.48, 97, 47, 68, P0
51.39, 99, 46, 69, P0
60.14, 81, 31, 69, P0
54.31, 80, 33, 69, P0
74.37, 53, 24, 69, P0
64.42, 99, 42, 69, P0
79.16, 94, 40, 69, P0
80.11, 98, 44, 69, P0
81.07, 99, 41, 69, P0
68.32, 98, 37, 69, P0
81.02, 94, 34, 69, P0
78.01, 98, 48, 69, P0
47.79, 90, 38, 68, P0
69.14, 90, 36, 69, P0
81.70, 76, 37, 69, P0
63.06, 84, 38, 69, P0
60.21, 98, 41, 69, P0
54.76, 90, 39, 69, P0
70.44, 98, 42, 69, P0
69.24, 99, 38, 69, P0
74.99, 98, 38, 69, P0
58.83, 99, 46, 69, P0
