power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
76.67, 97, 37, 70, P0
87.57, 96, 39, 70, P0
71.78, 99, 42, 70, P0
55.15, 99, 43, 70, P0
61.79, 95, 47, 70, P0
61.75, 99, 33, 70, P0
66.06, 94, 34, 70, P0
79.36, 88, 38, 70, P0
73.46, 97, 37, 70, P0
80.98, 96, 38, 70, P0
75.33, 99, 42, 70, P0
74.56, 93, 41, 69, P0
53.80, 98, 40, 69, P0
51.35, 100, 43, 69, P0
78.97, 99, 43, 70, P0
72.83, 99, 39, 70, P0
89.23, 99, 43, 70, P0
65.04, 95, 47, 70, P0
75.52, 98, 32, 70, P0
61.27, 94, 34, 69, P0
95.45, 88, 40, 70, P0
75.76, 97, 37, 70, P0
82.56, 97, 40, 70, P0
77.63, 99, 42, 69, P0
55.56, 99, 44, 70, P0
70.62, 94, 46, 70, P0
72.74, 98, 32, 70, P0
81.26, 94, 33, 70, P0
72.49, 88, 41, 70, P0
73.22, 97, 36, 69, P0
73.46, 97, 40, 70, P0
58.48, 99, 42, 70, P0
70.16, 94, 42, 69, P0
57.59, 98, 39, 69, P0
58.90, 100, 44, 69, P0
86.28, 98, 41, 70, P0
76.77, 99, 37, 70, P0
85.96, 99, 44, 69, P0
60.41, 94, 47, 70, P0
80.40, 99, 30, 70, P0
65.14, 94, 35, 69, P0
97.10, 88, 40, 70, P0
84.18, 97, 37, 70, P0
81.74, 96, 39, 70, P0
56.05, 99, 39, 70, P0
61.66, 99, 43, 70, P0
54.79, 95, 47, 70, P0
63.16, 99, 33, 70, P0
70.91, 94, 34, 70, P0
78.49, 88, 38, 70, P0
71.10, 97, 37, 70, P0
73.12, 96, 39, 70, P0
53.86, 99, 43, 70, P0
47.65, 92, 41, 70, P0
48.62, 98, 41, 69, P0
56.72, 100, 41, 70, P0
42.10, 98, 43, 70, P0
66.00, 99, 39, 70, P0
72.35, 98, 42, 70, P0
63.16, 96, 45, 70, P0
67.83, 98, 38, 70, P0
75.52, 96, 32, 70, P0
76.00, 88, 37, 70, P0
74.42, 99, 38, 70, P0
61.85, 98, 43, 70, P0
81.93, 99, 39, 69, P0
74.27, 97, 40, 69, P0
67.21, 97, 43, 70, P0
79.64, 99, 42, 70, P0
76.43, 96, 33, 70, P0
81.55, 88, 36, 70, P0
71.72, 99, 42, 70, P0
66.00, 94, 44, 70, P0
92.97, 99, 35, 70, P0
62.52, 91, 40, 70, P0
52.80, 98, 42, 70, P0
53.12, 98, 35, 70, P0
83.33, 99, 42, 70, P0
74.99, 99, 40, 70, P0
73.98, 97, 42, 70, P0
64.12, 97, 40, 70, P0
63.10, 99, 41, 70, P0
82.56, 97, 37, 70, P0
75.28, 90, 35, 70, P0
64.79, 98, 36, 70, P0
70.23, 98, 42, 70, P0
49.55, 99, 41, 70, P0
50.87, 97, 41, 70, P0
76.29, 97, 40, 70, P0
70.38, 99, 43, 69, P0
54.60, 97, 40, 70, P0
66.44, 96, 37, 70, P0
77.72, 99, 45, 70, P0
68.42, 94, 46, 70, P0
76.19, 99, 35, 70, P0
49.58, 92, 34, 69, P0
49.46, 92, 42, 70, P0
66.44, 98, 35, 70, P0
75.71, 98, 41, 70, P0
62.14, 99, 39, 70, P0
82.13, 97, 43, 70, P0
71.34, 97, 40, 70, P0
55.76, 99, 42, 70, P0
77.92, 97, 40, 70, P0
67.35, 94, 37, 70, P0
54.06, 99, 46, 70, P0
65.27, 98, 42, 70, P0
66.29, 99, 39, 70, P0
62.73, 97, 42, 70, P0
69.61, 97, 40, 70, P0
65.71, 98, 42, 69, P0
56.56, 97, 39, 70, P0
66.43, 92, 36, 70, P0
79.83, 99, 48, 70, P0
68.40, 94, 46, 70, P0
85.76, 99, 33, 70, P0
47.65, 91, 34, 69, P0
49.84, 91, 42, 70, P0
80.50, 98, 34, 70, P0
53.22, 98, 40, 70, P0
56.98, 99, 40, 70, P0
56.91, 97, 44, 70, P0
61.12, 97, 38, 70, P0
82.22, 99, 45, 70, P0
74.51, 97, 40, 70, P0
89.15, 99, 42, 70, P0
73.55, 97, 32, 70, P0
68.61, 97, 40, 70, P0
52.51, 99, 43, 70, P0
81.23, 96, 45, 70, P0
51.93, 98, 39, 69, P0
50.71, 99, 45, 70, P0
82.70, 98, 42, 70, P0
67.87, 99, 39, 70, P0
86.19, 99, 43, 70, P0
66.87, 95, 47, 70, P0
85.52, 99, 32, 70, P0
48.33, 94, 33, 70, P0
58.10, 88, 38, 70, P0
70.76, 97, 37, 70, P0
69.62, 96, 41, 70, P0
61.72, 99, 43, 69, P0
67.69, 93, 41, 69, P0
77.48, 98, 41, 70, P0
59.87, 100, 43, 70, P0
74.70, 95, 32, 69, P0
70.43, 88, 38, 70, P0
44.33, 97, 38, 70, P0
70.19, 96, 42, 70, P0
63.58, 99, 41, 70, P0
54.25, 92, 41, 70, P0
47.56, 98, 41, 70, P0
84.23, 100, 42, 70, P0
62.10, 98, 44, 70, P0
50.52, 99, 39, 70, P0
70.96, 99, 43, 70, P0
70.71, 96, 46, 70, P0
58.32, 98, 34, 70, P0
64.90, 95, 32, 70, P0
61.14, 87, 37, 70, P0
72.26, 97, 40, 70, P0
62.87, 95, 42, 70, P0
54.99, 99, 41, 69, P0
59.90, 92, 40, 70, P0
69.61, 98, 41, 70, P0
52.90, 100, 43, 69, P0
73.22, 95, 30, 69, P0
68.02, 88, 38, 70, P0
43.74, 97, 38, 70, P0
71.34, 95, 42, 70, P0
71.40, 99, 41, 70, P0
57.23, 92, 41, 70, P0
42.94, 98, 41, 70, P0
90.25, 100, 43, 70, P0
51.74, 98, 43, 69, P0
59.54, 99, 38, 70, P0
72.64, 99, 43, 70, P0
74.32, 96, 46, 70, P0
56.78, 98, 33, 69, P0
62.04, 95, 31, 70, P0
79.74, 88, 38, 70, P0
72.74, 97, 40, 70, P0
72.69, 95, 42, 70, P0
50.26, 100, 40, 69, P0
49.94, 92, 39, 70, P0
80.45, 98, 42, 70, P0
81.89, 100, 41, 69, P0
69.66, 96, 31, 69, P0
73.89, 88, 37, 70, P0
73.70, 97, 42, 70, P0
57.26, 95, 43, 70, P0
77.72, 99, 39, 70, P0
61.21, 92, 42, 69, P0
102.40, 98, 43, 70, P0
78.49, 98, 37, 70, P0
91.24, 98, 43, 70, P0
76.96, 99, 39, 70, P0
83.99, 97, 41, 70, P0
64.60, 97, 41, 70, P0
52.22, 99, 41, 70, P0
79.78, 97, 38, 70, P0
73.41, 93, 36, 70, P0
47.17, 99, 47, 70, P0
65.71, 94, 46, 70, P0
65.43, 99, 34, 70, P0
70.57, 92, 34, 69, P0
78.25, 97, 40, 69, P0
63.39, 98, 42, 69, P0
44.88, 97, 38, 70, P0
64.02, 92, 36, 70, P0
75.04, 99, 48, 70, P0
76.33, 94, 45, 70, P0
72.30, 100, 33, 70, P0
49.10, 91, 35, 70, P0
67.68, 92, 42, 70, P0
79.69, 97, 35, 70, P0
68.54, 98, 42, 70, P0
56.24, 99, 40, 69, P0
73.26, 97, 42, 70, P0
71.78, 97, 40, 70, P0
68.56, 98, 41, 70, P0
71.24, 97, 40, 70, P0
66.29, 93, 37, 70, P0
43.36, 99, 45, 70, P0
72.98, 94, 46, 70, P0
83.52, 99, 35, 70, P0
58.81, 92, 33, 69, P0
73.12, 97, 40, 69, P0
52.13, 99, 43, 69, P0
56.24, 97, 41, 70, P0
72.64, 97, 38, 70, P0
68.84, 99, 45, 70, P0
73.02, 94, 50, 70, P0
67.94, 99, 33, 70, P0
77.63, 93, 35, 70, P0
80.74, 87, 41, 70, P0
67.25, 97, 34, 70, P0
62.23, 97, 40, 70, P0
82.99, 99, 41, 69, P0
75.09, 96, 44, 70, P0
66.00, 97, 38, 70, P0
77.72, 99, 45, 70, P0
75.81, 97, 40, 70, P0
76.86, 100, 41, 70, P0
85.42, 99, 44, 70, P0
64.50, 94, 49, 70, P0
80.74, 99, 30, 70, P0
78.39, 92, 33, 70, P0
51.00, 98, 38, 70, P0
50.52, 99, 47, 70, P0
80.74, 98, 42, 70, P0
67.83, 99, 38, 70, P0
85.61, 99, 44, 70, P0
76.72, 95, 47, 70, P0
73.17, 99, 33, 70, P0
69.23, 95, 33, 70, P0
68.94, 88, 38, 70, P0
69.71, 97, 37, 69, P0
69.76, 96, 42, 70, P0
52.90, 99, 41, 70, P0
61.25, 92, 40, 70, P0
63.16, 98, 42, 69, P0
58.23, 100, 40, 69, P0
87.53, 98, 42, 70, P0
68.46, 99, 38, 70, P0
82.55, 98, 41, 69, P0
67.88, 94, 43, 70, P0
96.72, 99, 38, 70, P0
52.74, 92, 42, 70, P0
71.92, 98, 42, 70, P0
75.66, 98, 37, 70, P0
62.23, 98, 43, 70, P0
52.71, 99, 40, 69, P0
49.49, 97, 41, 69, P0
69.09, 97, 41, 70, P0
53.12, 99, 40, 69, P0
81.12, 96, 34, 70, P0
71.68, 88, 38, 70, P0
52.26, 99, 45, 70, P0
69.17, 94, 45, 70, P0
65.23, 99, 35, 70, P0
44.20, 91, 37, 70, P0
49.26, 98, 43, 69, P0
81.17, 98, 35, 70, P0
72.35, 98, 43, 70, P0
57.94, 99, 40, 69, P0
75.86, 97, 43, 70, P0
71.54, 97, 41, 69, P0
76.00, 99, 35, 70, P0
48.97, 92, 39, 70, P0
60.21, 95, 43, 70, P0
72.74, 98, 35, 70, P0
64.50, 98, 42, 70, P0
53.67, 99, 39, 69, P0
51.13, 97, 42, 70, P0
79.11, 97, 40, 70, P0
82.41, 98, 43, 69, P0
71.39, 97, 41, 69, P0
74.51, 99, 38, 70, P0
74.32, 99, 44, 70, P0
66.98, 94, 48, 70, P0
68.94, 99, 35, 70, P0
92.35, 92, 35, 69, P0
53.67, 88, 41, 70, P0
74.13, 98, 34, 70, P0
81.46, 98, 40, 70, P0
68.36, 99, 41, 70, P0
58.90, 96, 45, 70, P0
68.16, 94, 49, 69, P0
71.34, 99, 31, 70, P0
74.32, 93, 35, 70, P0
71.15, 87, 41, 70, P0
72.64, 97, 32, 69, P0
73.36, 97, 40, 70, P0
73.98, 99, 43, 69, P0
60.69, 96, 45, 69, P0
54.02, 98, 38, 69, P0
48.62, 99, 47, 69, P0
63.77, 98, 40, 70, P0
67.20, 99, 38, 70, P0
81.08, 99, 44, 69, P0
67.54, 94, 47, 70, P0
79.88, 99, 30, 70, P0
46.04, 94, 34, 70, P0
60.64, 88, 38, 70, P0
66.87, 96, 37, 70, P0
45.85, 96, 38, 70, P0
83.75, 99, 43, 69, P0
67.64, 99, 43, 70, P0
60.98, 95, 46, 70, P0
79.69, 98, 33, 69, P0
78.06, 95, 31, 70, P0
74.66, 88, 37, 70, P0
87.61, 97, 41, 70, P0
65.75, 95, 42, 70, P0
84.38, 99, 39, 70, P0
69.61, 92, 41, 70, P0
54.35, 98, 42, 70, P0
52.06, 99, 38, 69, P0
83.37, 98, 43, 70, P0
60.98, 99, 40, 70, P0
85.52, 97, 40, 70, P0
64.27, 97, 43, 70, P0
49.49, 99, 41, 70, P0
81.70, 96, 34, 70, P0
69.04, 88, 37, 70, P0
64.06, 99, 46, 69, P0
74.89, 94, 44, 70, P0
52.35, 99, 40, 70, P0
63.87, 97, 41, 70, P0
69.04, 97, 40, 69, P0
54.25, 99, 41, 69, P0
45.39, 97, 36, 70, P0
74.18, 91, 35, 69, P0
62.76, 99, 48, 69, P0
65.08, 94, 45, 70, P0
75.81, 100, 33, 69, P0
78.63, 92, 36, 69, P0
43.33, 97, 44, 69, P0
85.52, 98, 36, 70, P0
48.46, 98, 42, 70, P0
69.13, 99, 40, 70, P0
59.58, 97, 41, 70, P0
79.59, 97, 40, 70, P0
81.60, 99, 41, 70, P0
65.62, 97, 37, 70, P0
77.48, 90, 36, 69, P0
70.09, 99, 48, 69, P0
71.48, 94, 46, 70, P0
53.12, 99, 39, 69, P0
68.07, 97, 43, 69, P0
83.47, 97, 39, 69, P0
52.32, 98, 42, 69, P0
74.03, 97, 40, 70, P0
68.31, 92, 36, 69, P0
51.97, 99, 47, 69, P0
65.86, 94, 46, 70, P0
66.68, 99, 34, 70, P0
73.70, 91, 35, 69, P0
51.93, 95, 43, 69, P0
67.88, 97, 35, 70, P0
58.65, 98, 41, 70, P0
83.47, 99, 40, 69, P0
68.69, 97, 42, 69, P0
58.23, 97, 40, 70, P0
82.37, 98, 43, 70, P0
82.07, 97, 40, 70, P0
74.61, 95, 38, 70, P0
74.46, 99, 44, 69, P0
73.75, 94, 48, 70, P0
52.32, 99, 39, 69, P0
74.51, 96, 44, 69, P0
51.87, 98, 38, 69, P0
49.36, 99, 46, 69, P0
82.18, 97, 40, 70, P0
64.70, 99, 40, 70, P0
78.88, 99, 43, 70, P0
78.11, 94, 47, 70, P0
57.69, 99, 30, 70, P0
62.44, 94, 35, 70, P0
76.96, 88, 39, 70, P0
74.42, 97, 37, 70, P0
68.75, 96, 41, 70, P0
81.74, 99, 42, 69, P0
74.94, 92, 41, 69, P0
67.02, 98, 41, 70, P0
76.19, 100, 43, 69, P0
74.51, 95, 31, 69, P0
77.15, 87, 38, 70, P0
81.70, 97, 40, 70, P0
65.14, 95, 42, 69, P0
91.86, 100, 39, 70, P0
58.61, 92, 39, 69, P0
52.90, 98, 42, 70, P0
56.08, 100, 41, 70, P0
92.44, 98, 43, 70, P0
72.54, 99, 39, 70, P0
64.46, 98, 43, 70, P0
66.19, 96, 46, 70, P0
72.35, 98, 35, 70, P0
77.01, 96, 30, 70, P0
70.96, 88, 37, 70, P0
73.02, 97, 39, 70, P0
77.00, 96, 42, 70, P0
77.63, 99, 41, 69, P0
61.31, 92, 41, 69, P0
68.98, 98, 42, 70, P0
73.12, 100, 43, 69, P0
76.24, 95, 30, 69, P0
77.20, 86, 37, 70, P0
84.78, 97, 38, 70, P0
63.25, 96, 42, 70, P0
78.20, 99, 41, 70, P0
60.64, 92, 41, 69, P0
57.01, 98, 41, 70, P0
52.74, 100, 40, 70, P0
89.77, 98, 43, 70, P0
76.00, 99, 38, 70, P0
82.66, 98, 42, 70, P0
60.06, 97, 45, 70, P0
66.58, 99, 37, 70, P0
82.22, 96, 34, 70, P0
75.04, 88, 38, 70, P0
57.97, 98, 42, 69, P0
62.91, 94, 43, 70, P0
65.23, 99, 37, 69, P0
54.76, 92, 41, 70, P0
72.35, 98, 43, 69, P0
67.88, 98, 38, 69, P0
55.41, 96, 33, 69, P0
65.62, 88, 36, 70, P0
75.90, 98, 43, 69, P0
78.49, 94, 44, 70, P0
53.67, 99, 37, 69, P0
55.59, 92, 41, 69, P0
42.94, 98, 43, 69, P0
85.52, 98, 37, 70, P0
48.81, 98, 42, 69, P0
63.54, 99, 41, 69, P0
59.25, 97, 41, 69, P0
65.18, 97, 40, 69, P0
84.33, 99, 41, 70, P0
75.14, 97, 39, 70, P0
78.35, 93, 37, 70, P0
80.21, 99, 46, 70, P0
78.83, 94, 47, 69, P0
78.54, 99, 35, 70, P0
68.65, 92, 35, 70, P0
52.45, 97, 38, 69, P0
49.97, 99, 44, 70, P0
82.89, 97, 40, 69, P0
62.52, 100, 41, 69, P0
86.28, 99, 44, 70, P0
55.47, 95, 49, 69, P0
86.80, 99, 31, 69, P0
51.97, 93, 33, 70, P0
53.54, 88, 40, 70, P0
73.89, 97, 32, 70, P0
71.11, 97, 40, 70, P0
60.69, 99, 43, 69, P0
67.50, 95, 44, 70, P0
78.59, 98, 38, 70, P0
58.61, 99, 47, 69, P0
44.97, 98, 41, 69, P0
68.98, 99, 37, 70, P0
53.19, 98, 43, 70, P0
69.51, 94, 47, 70, P0
72.59, 98, 31, 70, P0
73.84, 94, 35, 69, P0
54.15, 97, 40, 69, P0
68.79, 99, 44, 70, P0
69.95, 99, 44, 70, P0
82.51, 99, 39, 70, P0
75.90, 98, 43, 69, P0
63.69, 94, 46, 69, P0
70.28, 99, 33, 70, P0
98.18, 94, 33, 70, P0
78.98, 88, 38, 70, P0
75.18, 97, 37, 69, P0
74.42, 96, 41, 70, P0
64.18, 99, 42, 69, P0
82.71, 92, 41, 69, P0
54.06, 98, 41, 69, P0
53.12, 100, 42, 69, P0
81.55, 98, 43, 70, P0
67.98, 98, 40, 70, P0
88.08, 98, 43, 69, P0
69.71, 96, 46, 70, P0
89.23, 98, 34, 70, P0
55.28, 95, 31, 70, P0
93.02, 98, 42, 69, P0
76.86, 100, 42, 69, P0
79.74, 98, 43, 69, P0
56.34, 99, 39, 69, P0
62.33, 98, 43, 69, P0
54.92, 96, 46, 69, P0
66.87, 98, 35, 69, P0
85.37, 95, 34, 70, P0
72.45, 88, 37, 70, P0
57.30, 97, 42, 70, P0
74.51, 95, 42, 69, P0
55.11, 99, 38, 69, P0
48.20, 93, 42, 69, P0
42.92, 98, 43, 69, P0
86.36, 98, 37, 70, P0
48.69, 98, 43, 69, P0
68.22, 99, 39, 69, P0
65.75, 97, 40, 70, P0
70.77, 97, 42, 69, P0
68.60, 99, 35, 69, P0
97.13, 92, 39, 70, P0
74.75, 96, 44, 69, P0
72.83, 98, 36, 69, P0
85.10, 98, 42, 70, P0
57.30, 99, 39, 69, P0
56.49, 96, 44, 70, P0
64.18, 97, 38, 70, P0
64.50, 99, 45, 69, P0
57.30, 97, 39, 69, P0
63.77, 100, 39, 69, P0
85.33, 99, 43, 70, P0
68.21, 94, 49, 69, P0
57.49, 99, 31, 70, P0
50.62, 93, 36, 69, P0
51.77, 87, 38, 70, P0
76.62, 97, 32, 70, P0
68.50, 97, 40, 70, P0
52.45, 99, 42, 70, P0
69.13, 99, 43, 70, P0
77.82, 94, 49, 69, P0
73.26, 99, 29, 70, P0
64.99, 93, 34, 70, P0
70.19, 88, 40, 70, P0
73.31, 97, 33, 69, P0
69.13, 97, 40, 70, P0
47.94, 99, 42, 69, P0
49.55, 94, 43, 69, P0
77.82, 97, 40, 69, P0
51.39, 100, 43, 69, P0
70.86, 99, 42, 70, P0
57.20, 99, 38, 69, P0
44.88, 98, 43, 69, P0
73.41, 94, 47, 70, P0
76.38, 99, 32, 69, P0
76.96, 94, 35, 70, P0
75.76, 88, 38, 69, P0
80.31, 97, 37, 69, P0
79.59, 96, 38, 69, P0
78.49, 99, 43, 69, P0
61.62, 99, 43, 69, P0
74.22, 95, 47, 69, P0
73.12, 99, 33, 69, P0
74.99, 95, 32, 69, P0
74.71, 88, 38, 70, P0
73.02, 97, 37, 69, P0
73.12, 96, 42, 69, P0
74.61, 99, 41, 70, P0
62.66, 92, 41, 69, P0
53.57, 98, 41, 69, P0
50.26, 100, 43, 69, P0
81.65, 98, 43, 69, P0
62.43, 99, 39, 69, P0
82.32, 98, 43, 70, P0
67.59, 96, 46, 69, P0
84.23, 98, 37, 69, P0
47.49, 96, 34, 70, P0
59.87, 88, 36, 69, P0
70.19, 98, 43, 69, P0
71.10, 94, 44, 69, P0
55.79, 99, 40, 69, P0
69.08, 97, 41, 69, P0
61.31, 97, 40, 69, P0
58.36, 99, 41, 69, P0
74.70, 97, 39, 70, P0
69.71, 93, 37, 69, P0
85.61, 99, 45, 69, P0
72.64, 94, 45, 69, P0
93.07, 99, 35, 69, P0
50.55, 92, 35, 69, P0
54.31, 87, 41, 69, P0
73.22, 97, 34, 69, P0
66.81, 97, 40, 69, P0
55.70, 99, 42, 69, P0
61.12, 96, 46, 69, P0
79.11, 97, 38, 70, P0
82.28, 99, 46, 69, P0
67.35, 97, 40, 69, P0
68.51, 100, 41, 69, P0
42.78, 99, 43, 70, P0
70.91, 94, 49, 69, P0
77.82, 99, 30, 69, P0
80.12, 95, 44, 69, P0
50.52, 98, 38, 69, P0
87.58, 99, 47, 69, P0
71.25, 98, 41, 69, P0
59.87, 99, 38, 69, P0
55.28, 99, 43, 69, P0
66.77, 95, 48, 69, P0
66.62, 99, 32, 69, P0
82.22, 95, 32, 69, P0
75.90, 88, 38, 69, P0
63.83, 97, 40, 69, P0
75.04, 95, 42, 69, P0
55.02, 100, 39, 69, P0
44.71, 92, 39, 69, P0
78.63, 98, 42, 69, P0
60.06, 100, 40, 69, P0
44.10, 98, 43, 70, P0
72.74, 99, 39, 69, P0
63.45, 97, 40, 70, P0
70.05, 97, 42, 69, P0
70.57, 99, 41, 69, P0
76.82, 92, 41, 69, P0
71.15, 98, 43, 69, P0
74.08, 98, 36, 69, P0
79.97, 98, 43, 70, P0
78.68, 99, 40, 69, P0
60.44, 97, 42, 69, P0
72.59, 97, 40, 69, P0
72.64, 99, 41, 69, P0
73.02, 97, 37, 69, P0
69.79, 90, 37, 69, P0
87.99, 99, 47, 70, P0
70.76, 94, 46, 69, P0
90.67, 99, 34, 70, P0
51.19, 92, 35, 69, P0
55.66, 89, 41, 69, P0
54.25, 98, 34, 70, P0
77.72, 98, 40, 70, P0
64.60, 99, 40, 69, P0
82.99, 96, 44, 69, P0
66.77, 97, 38, 69, P0
55.76, 99, 44, 70, P0
76.05, 97, 39, 69, P0
61.27, 87, 41, 69, P0
49.68, 97, 34, 69, P0
68.12, 97, 40, 69, P0
52.26, 99, 42, 69, P0
57.55, 97, 45, 69, P0
76.38, 98, 38, 69, P0
51.97, 99, 47, 69, P0
79.45, 98, 41, 70, P0
67.21, 99, 37, 69, P0
60.83, 99, 43, 70, P0
68.50, 95, 47, 69, P0
95.07, 99, 32, 69, P0
50.78, 95, 32, 69, P0
52.61, 88, 37, 69, P0
72.59, 97, 39, 69, P0
67.68, 95, 43, 70, P0
53.67, 99, 39, 69, P0
58.36, 92, 40, 69, P0
85.04, 97, 44, 69, P0
47.65, 99, 41, 69, P0
74.22, 96, 34, 69, P0
79.16, 88, 38, 69, P0
73.12, 99, 43, 69, P0
65.71, 94, 44, 69, P0
73.79, 99, 36, 69, P0
80.26, 92, 41, 69, P0
80.98, 98, 43, 69, P0
75.04, 98, 37, 70, P0
84.85, 98, 43, 69, P0
73.31, 99, 40, 69, P0
62.52, 97, 41, 69, P0
75.04, 97, 40, 69, P0
61.75, 99, 41, 69, P0
83.70, 96, 38, 69, P0
77.25, 93, 36, 70, P0
64.70, 99, 46, 69, P0
75.09, 94, 46, 69, P0
59.73, 99, 34, 69, P0
51.97, 92, 35, 69, P0
49.39, 97, 39, 69, P0
79.50, 99, 44, 69, P0
42.97, 97, 40, 69, P0
74.08, 100, 41, 69, P0
63.83, 99, 44, 70, P0
69.46, 94, 49, 69, P0
69.71, 99, 28, 69, P0
97.96, 94, 34, 70, P0
77.77, 88, 41, 70, P0
73.50, 97, 37, 69, P0
71.58, 96, 38, 69, P0
68.89, 99, 43, 69, P0
54.73, 93, 41, 69, P0
57.40, 98, 41, 69, P0
49.29, 100, 44, 69, P0
73.31, 99, 44, 69, P0
69.28, 99, 39, 69, P0
87.22, 98, 43, 69, P0
60.69, 95, 46, 69, P0
85.90, 98, 33, 69, P0
48.62, 92, 40, 69, P0
58.32, 98, 41, 69, P0
58.10, 100, 43, 69, P0
77.29, 98, 43, 69, P0
59.06, 99, 40, 69, P0
57.90, 98, 43, 69, P0
77.34, 96, 46, 69, P0
81.51, 98, 38, 69, P0
70.38, 96, 34, 69, P0
75.62, 88, 37, 69, P0
75.47, 98, 43, 69, P0
66.04, 94, 43, 69, P0
52.32, 99, 37, 69, P0
76.72, 92, 42, 69, P0
52.96, 97, 44, 69, P0
49.58, 98, 35, 69, P0
81.41, 99, 42, 69, P0
66.58, 99, 40, 70, P0
83.89, 97, 43, 69, P0
79.02, 97, 38, 69, P0
81.84, 99, 33, 70, P0
67.69, 93, 36, 69, P0
80.45, 88, 39, 69, P0
75.66, 97, 32, 69, P0
69.38, 97, 41, 69, P0
52.16, 99, 44, 69, P0
73.75, 95, 43, 69, P0
53.96, 97, 40, 69, P0
51.65, 100, 43, 69, P0
74.70, 99, 43, 69, P0
64.02, 99, 40, 69, P0
80.17, 99, 43, 70, P0
63.97, 95, 47, 69, P0
90.28, 99, 32, 69, P0
47.75, 95, 32, 69, P0
69.23, 88, 37, 69, P0
60.18, 97, 39, 69, P0
66.06, 95, 42, 69, P0
52.13, 100, 39, 69, P0
62.77, 92, 39, 69, P0
71.20, 96, 45, 69, P0
52.99, 98, 38, 69, P0
63.29, 95, 33, 69, P0
70.82, 88, 38, 69, P0
48.49, 97, 42, 70, P0
66.18, 95, 43, 69, P0
71.01, 99, 37, 70, P0
82.70, 92, 41, 69, P0
58.61, 98, 43, 70, P0
71.30, 98, 38, 70, P0
67.69, 98, 42, 69, P0
80.84, 99, 38, 69, P0
45.56, 97, 40, 69, P0
67.06, 97, 42, 69, P0
72.83, 99, 40, 70, P0
74.42, 96, 34, 69, P0
78.88, 89, 38, 70, P0
70.62, 99, 47, 69, P0
70.43, 94, 45, 69, P0
70.96, 99, 35, 69, P0
56.82, 91, 37, 69, P0
54.73, 97, 40, 69, P0
49.00, 98, 41, 69, P0
65.66, 97, 37, 69, P0
66.29, 88, 35, 69, P0
90.38, 99, 47, 69, P0
72.74, 94, 45, 69, P0
83.08, 99, 34, 69, P0
48.16, 92, 34, 69, P0
40.29, 93, 43, 68, P0
40.65, 0, 0, 68, P0
30.94, 1, 0, 67, P0
67.49, 100, 25, 68, P0
66.96, 99, 42, 68, P0
82.52, 99, 41, 69, P0
74.13, 98, 44, 68, P0
46.33, 97, 41, 68, P0
73.84, 95, 40, 68, P0
67.93, 99, 41, 68, P0
77.34, 99, 41, 68, P0
72.01, 99, 44, 68, P0
43.98, 97, 41, 69, P0
71.30, 96, 41, 69, P0
55.47, 99, 41, 68, P0
62.91, 99, 41, 69, P0
88.75, 99, 40, 69, P0
77.92, 98, 40, 68, P0
68.21, 100, 44, 69, P0
63.25, 96, 40, 69, P0
74.03, 99, 41, 69, P0
90.55, 99, 41, 69, P0
79.69, 98, 37, 69, P0
54.83, 99, 45, 69, P0
75.04, 96, 39, 69, P0
69.04, 99, 41, 69, P0
52.13, 99, 42, 69, P0
64.56, 98, 36, 69, P0
54.73, 100, 45, 68, P0
70.67, 96, 39, 69, P0
68.21, 99, 40, 69, P0
51.13, 99, 42, 68, P0
64.22, 98, 36, 69, P0
58.71, 98, 36, 69, P0
93.16, 99, 48, 69, P0
72.31, 96, 39, 69, P0
75.57, 99, 40, 69, P0
84.57, 99, 45, 69, P0
56.78, 99, 36, 69, P0
91.05, 99, 48, 69, P0
76.77, 96, 39, 69, P0
59.83, 97, 42, 69, P0
56.14, 99, 42, 69, P0
68.40, 98, 37, 69, P0
76.77, 98, 47, 69, P0
63.06, 96, 41, 69, P0
69.56, 99, 44, 69, P0
74.80, 98, 42, 69, P0
87.45, 99, 38, 69, P0
51.55, 98, 42, 69, P0
61.72, 97, 40, 69, P0
76.91, 96, 42, 69, P0
54.15, 99, 40, 69, P0
58.61, 99, 39, 69, P0
94.04, 99, 41, 69, P0
76.33, 98, 38, 69, P0
70.76, 100, 45, 69, P0
60.69, 96, 39, 69, P0
73.26, 98, 41, 69, P0
81.12, 99, 41, 69, P0
74.13, 98, 37, 69, P0
72.68, 99, 46, 69, P0
60.60, 97, 39, 69, P0
69.85, 99, 41, 69, P0
48.78, 99, 42, 69, P0
66.77, 98, 37, 69, P0
54.70, 99, 46, 70, P0
74.85, 96, 38, 69, P0
69.42, 99, 41, 69, P0
49.46, 99, 43, 69, P0
60.02, 98, 36, 69, P0
65.14, 99, 47, 69, P0
72.49, 97, 40, 69, P0
66.48, 99, 40, 69, P0
61.75, 99, 45, 69, P0
67.31, 99, 44, 70, P0
71.34, 99, 38, 69, P0
45.53, 99, 47, 69, P0
72.98, 97, 40, 69, P0
66.19, 99, 44, 69, P0
72.64, 99, 43, 69, P0
70.76, 99, 38, 69, P0
50.33, 98, 46, 69, P0
66.96, 97, 41, 69, P0
76.58, 81, 32, 69, P0
57.30, 99, 46, 70, P0
71.06, 93, 46, 69, P0
63.83, 99, 34, 69, P0
48.59, 92, 34, 69, P0
43.33, 93, 43, 69, P0
